academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2015,1,105966,105974,Ohio St.,Rutgers,2015-04-25,A,10,17,L,-7
2015,1,105966,105957,Ohio St.,Maryland,2015-04-30,A,9,6,W,3
2015,1,105966,105948,Ohio St.,"Johns Hopkins @ College Park, MD",2015-05-02,H,6,13,L,-7
2015,1,105966,105938,Ohio St.,Duke,2015-05-09,A,16,11,W,5
2015,1,105966,105935,Ohio St.,"Denver @ Denver, Colo.",2015-05-16,H,13,15,L,-2
2015,1,105968,105956,Penn,UMBC,2015-02-14,H,10,8,W,2
2015,1,105968,105977,Penn,Saint Joseph's,2015-02-17,A,11,10,W,1
2015,1,105968,105957,Penn,Maryland,2015-02-24,A,7,11,L,-4
2015,1,105968,105967,Penn,Penn St.,2015-02-28,A,11,14,L,-3
2015,1,105968,105949,Penn,Lafayette,2015-03-03,A,9,6,W,3
2015,1,105968,105986,Penn,Villanova,2015-03-07,H,11,17,L,-6
2015,1,105968,105969,Penn,Princeton,2015-03-14,H,11,17,L,-6
2015,1,105968,105932,Penn,Cornell,2015-03-21,A,9,10,L,-1
2015,1,105968,105990,Penn,Yale,2015-03-28,H,7,15,L,-8
2015,1,105968,105927,Penn,Brown,2015-04-04,A,14,11,W,3
2015,1,105968,105943,Penn,Harvard,2015-04-11,A,10,9,W,1
2015,1,105968,105933,Penn,Dartmouth,2015-04-18,H,15,12,W,3
2015,1,105968,105988,Penn,"Virginia @ Chester, Pa.",2015-04-25,H,6,12,L,-6
2015,1,105967,105985,Penn St.,Vermont,2015-02-07,H,15,8,W,7
2015,1,105967,105952,Penn St.,Loyola Maryland,2015-02-14,A,6,8,L,-2
2015,1,105967,105986,Penn St.,Villanova,2015-02-21,A,7,11,L,-4
2015,1,105967,105968,Penn St.,Penn,2015-02-28,H,14,11,W,3
2015,1,105967,105943,Penn St.,Harvard,2015-03-07,A,9,12,L,-3
2015,1,105967,105954,Penn St.,"Marist @ Babson Park, Mass.",2015-03-10,H,9,8,W,1
2015,1,105967,105958,Penn St.,Massachusetts,2015-03-14,A,8,12,L,-4
2015,1,105967,105935,Penn St.,"Denver @ Hempstead, New York",2015-03-21,H,8,10,L,-2
2015,1,105967,105966,Penn St.,Ohio St.,2015-03-29,H,8,10,L,-2
2015,1,105967,105957,Penn St.,Maryland,2015-04-04,A,5,12,L,-7
2015,1,105967,105948,Penn St.,Johns Hopkins,2015-04-11,A,10,11,L,-1
2015,1,105967,105974,Penn St.,Rutgers,2015-04-19,H,11,6,W,5
2015,1,105967,105960,Penn St.,Michigan,2015-04-25,A,10,9,W,1
2015,1,105967,105948,Penn St.,"Johns Hopkins @ College Park, MD",2015-04-30,H,9,14,L,-5
2015,1,105969,105953,Princeton,Manhattan,2015-02-14,H,14,4,W,10
2015,1,105969,105945,Princeton,Hofstra,2015-02-21,H,14,12,W,2
2015,1,105969,105948,Princeton,Johns Hopkins,2015-02-28,A,16,15,W,1
2015,1,105969,105957,Princeton,Maryland,2015-03-07,A,4,11,L,-7
2015,1,105969,105968,Princeton,Penn,2015-03-14,A,17,11,W,6
2015,1,105969,105974,Princeton,Rutgers,2015-03-17,A,12,11,W,1
2015,1,105969,105990,Princeton,Yale,2015-03-21,H,11,10,W,1
2015,1,105969,105927,Princeton,Brown,2015-03-29,H,8,10,L,-2
2015,1,105969,105979,Princeton,Stony Brook,2015-04-04,A,10,13,L,-3
2015,1,105969,105950,Princeton,Lehigh,2015-04-07,A,15,16,L,-1
2015,1,105969,105933,Princeton,Dartmouth,2015-04-11,A,16,5,W,11
2015,1,105969,105943,Princeton,Harvard,2015-04-17,H,12,11,W,1
2015,1,105969,105932,Princeton,Cornell,2015-04-25,A,10,15,L,-5
2015,1,105969,105932,Princeton,"Cornell @ Providence, RI",2015-05-01,H,11,7,W,4
2015,1,105969,105990,Princeton,"Yale @ Providence, R.I.",2015-05-03,H,10,11,L,-1
2015,1,105970,105939,Providence,Fairfield,2015-02-18,H,6,10,L,-4
2015,1,105970,105985,Providence,Vermont,2015-02-21,H,12,9,W,3
2015,1,105970,105926,Providence,Boston U.,2015-02-25,H,7,4,W,3
2015,1,105970,105938,Providence,Duke,2015-03-01,A,8,20,L,-12
2015,1,105970,105975,Providence,Sacred Heart,2015-03-07,H,11,8,W,3
2015,1,105970,105951,Providence,UMass Lowell,2015-03-10,A,11,6,W,5
2015,1,105970,105945,Providence,Hofstra,2015-03-14,A,4,15,L,-11
2015,1,105970,105928,Providence,Bryant,2015-03-24,A,5,7,L,-2
2015,1,105970,105976,Providence,St. John's (NY),2015-03-28,A,7,17,L,-10
2015,1,105970,105941,Providence,Georgetown,2015-04-04,H,6,9,L,-3
2015,1,105970,105955,Providence,Marquette,2015-04-11,H,10,14,L,-4
2015,1,105970,105927,Providence,Brown,2015-04-14,H,11,15,L,-4
2015,1,105970,105935,Providence,Denver,2015-04-18,A,9,13,L,-4
2015,1,105970,105986,Providence,Villanova,2015-04-25,H,6,5,W,1
2015,1,105971,105927,Quinnipiac,Brown,2015-02-21,A,6,17,L,-11
2015,1,105971,105964,Quinnipiac,NJIT,2015-02-28,A,10,3,W,7
2015,1,105971,105943,Quinnipiac,Harvard,2015-03-03,A,12,17,L,-5
2015,1,105971,105942,Quinnipiac,Hartford,2015-03-07,H,9,10,L,-1
2015,1,105971,105958,Quinnipiac,Massachusetts,2015-03-10,A,5,18,L,-13
2015,1,105971,105978,Quinnipiac,Siena,2015-03-14,A,6,9,L,-3
2015,1,105971,105936,Quinnipiac,Detroit Mercy,2015-03-21,H,13,12,W,1
2015,1,105971,105954,Quinnipiac,Marist,2015-03-28,H,10,17,L,-7
2015,1,105971,105979,Quinnipiac,Stony Brook,2015-03-31,A,9,17,L,-8
2015,1,105971,105953,Quinnipiac,Manhattan,2015-04-04,A,8,6,W,2
2015,1,105971,105930,Quinnipiac,Canisius,2015-04-11,A,9,7,W,2
2015,1,105971,105961,Quinnipiac,Monmouth,2015-04-18,H,9,8,W,1
2015,1,105971,105982,Quinnipiac,Air Force,2015-04-23,A,12,10,W,2
2015,1,105971,105936,Quinnipiac,"Detroit Mercy @ Poughkeepsie, N.Y.",2015-04-30,H,16,9,W,7
2015,1,105971,105954,Quinnipiac,Marist,2015-05-02,A,14,16,L,-2
2015,1,105972,105977,Richmond,Saint Joseph's,2015-02-07,H,9,5,W,4
2015,1,105972,105974,Richmond,Rutgers,2015-02-14,H,15,7,W,8
2015,1,105972,105955,Richmond,Marquette,2015-02-22,H,10,11,L,-1
2015,1,105972,105956,Richmond,UMBC,2015-02-28,H,5,9,L,-4
2015,1,105972,105987,Richmond,VMI,2015-03-07,H,20,1,W,19
2015,1,105972,105962,Richmond,Mount St. Mary's,2015-03-11,A,8,7,W,1
2015,1,105972,105963,Richmond,North Carolina,2015-03-14,H,11,16,L,-5
2015,1,105972,105947,Richmond,Jacksonville,2015-03-21,A,17,8,W,9
2015,1,105972,105964,Richmond,NJIT,2015-03-23,H,21,3,W,18
2015,1,105972,105988,Richmond,Virginia,2015-03-28,A,7,14,L,-7
2015,1,105972,105940,Richmond,Furman,2015-04-04,H,8,2,W,6
2015,1,105972,105991,Richmond,High Point,2015-04-11,A,20,9,W,11
2015,1,105972,105924,Richmond,Bellarmine,2015-04-18,A,11,6,W,5
2015,1,105972,105959,Richmond,Mercer,2015-04-25,H,10,5,W,5
2015,1,105972,105940,Richmond,Furman,2015-04-30,H,8,7,W,1
2015,1,105972,105991,Richmond,High Point,2015-05-02,H,8,9,L,-1
2015,1,105973,105966,Robert Morris,Ohio St.,2015-02-10,A,6,10,L,-4
2015,1,105973,105924,Robert Morris,Bellarmine,2015-02-14,H,10,13,L,-3
2015,1,105973,105936,Robert Morris,Detroit Mercy,2015-02-21,A,10,11,L,-1
2015,1,105973,105991,Robert Morris,High Point,2015-02-28,A,10,13,L,-3
2015,1,105973,105978,Robert Morris,Siena,2015-03-07,H,12,10,W,2
2015,1,105973,105947,Robert Morris,Jacksonville,2015-03-11,A,13,18,L,-5
2015,1,105973,105975,Robert Morris,Sacred Heart,2015-03-21,A,10,12,L,-2
2015,1,105973,105957,Robert Morris,Maryland,2015-03-24,H,4,13,L,-9
2015,1,105973,105944,Robert Morris,Hobart,2015-03-28,H,6,7,L,-1
2015,1,105973,105977,Robert Morris,Saint Joseph's,2015-04-04,A,11,18,L,-7
2015,1,105973,105962,Robert Morris,Mount St. Mary's,2015-04-08,H,10,7,W,3
2015,1,105973,105928,Robert Morris,Bryant,2015-04-11,A,8,10,L,-2
2015,1,105973,105982,Robert Morris,Air Force,2015-04-18,A,9,10,L,-1
2015,1,105973,105989,Robert Morris,Wagner,2015-04-25,H,14,6,W,8
2015,1,105974,105976,Rutgers,St. John's (NY),2015-02-07,A,10,8,W,2
2015,1,105974,105972,Rutgers,Richmond,2015-02-14,A,7,15,L,-8
2015,1,105974,105988,Rutgers,Virginia,2015-02-21,H,5,14,L,-9
2015,1,105974,105989,Rutgers,Wagner,2015-02-24,H,13,10,W,3
2015,1,105974,105961,Rutgers,Monmouth,2015-02-28,H,9,10,L,-1
2015,1,105974,105983,Rutgers,Army West Point,2015-03-03,H,7,9,L,-2
2015,1,105974,105979,Rutgers,Stony Brook,2015-03-08,H,9,13,L,-4
2015,1,105974,105934,Rutgers,Delaware,2015-03-14,A,17,12,W,5
2015,1,105974,105969,Rutgers,Princeton,2015-03-17,H,11,12,L,-1
2015,1,105974,105964,Rutgers,NJIT,2015-03-20,H,21,2,W,19
2015,1,105974,105948,Rutgers,Johns Hopkins,2015-03-28,A,7,9,L,-2
2015,1,105974,105960,Rutgers,Michigan,2015-04-05,A,8,10,L,-2
2015,1,105974,105957,Rutgers,Maryland,2015-04-12,H,8,9,L,-1
2015,1,105974,105967,Rutgers,Penn St.,2015-04-19,A,6,11,L,-5
2015,1,105974,105966,Rutgers,Ohio St.,2015-04-25,H,17,10,W,7
2015,1,105975,105991,Sacred Heart,High Point,2015-02-21,A,5,13,L,-8
2015,1,105975,105933,Sacred Heart,Dartmouth,2015-03-04,A,10,9,W,1
2015,1,105975,105970,Sacred Heart,Providence,2015-03-07,A,8,11,L,-3
2015,1,105975,105985,Sacred Heart,Vermont,2015-03-14,H,21,17,W,4
2015,1,105975,105949,Sacred Heart,Lafayette,2015-03-17,H,14,11,W,3
2015,1,105975,105973,Sacred Heart,Robert Morris,2015-03-21,H,12,10,W,2
2015,1,105975,105962,Sacred Heart,Mount St. Mary's,2015-03-28,A,2,10,L,-8
2015,1,105975,105990,Sacred Heart,Yale,2015-03-31,A,3,13,L,-10
2015,1,105975,105944,Sacred Heart,Hobart,2015-04-04,H,5,13,L,-8
2015,1,105975,105928,Sacred Heart,Bryant,2015-04-07,A,6,16,L,-10
2015,1,105975,105942,Sacred Heart,Hartford,2015-04-14,A,9,8,W,1
2015,1,105975,105989,Sacred Heart,Wagner,2015-04-18,A,9,8,W,1
2015,1,105975,105977,Sacred Heart,Saint Joseph's,2015-04-25,H,8,13,L,-5
2015,1,105977,105972,Saint Joseph's,Richmond,2015-02-07,A,5,9,L,-4
2015,1,105977,105991,Saint Joseph's,High Point,2015-02-14,H,12,11,W,1
2015,1,105977,105968,Saint Joseph's,Penn,2015-02-17,H,10,11,L,-1
2015,1,105977,105987,Saint Joseph's,VMI,2015-02-25,A,11,3,W,8
2015,1,105977,105937,Saint Joseph's,Drexel,2015-03-03,A,7,11,L,-4
2015,1,105977,105961,Saint Joseph's,Monmouth,2015-03-07,H,9,2,W,7
2015,1,105977,105988,Saint Joseph's,Virginia,2015-03-10,A,14,15,L,-1
2015,1,105977,105960,Saint Joseph's,Michigan,2015-03-14,H,8,9,L,-1
2015,1,105977,105934,Saint Joseph's,Delaware,2015-03-21,A,14,6,W,8
2015,1,105977,105928,Saint Joseph's,Bryant,2015-03-29,A,8,7,W,1
2015,1,105977,105973,Saint Joseph's,Robert Morris,2015-04-04,H,18,11,W,7
2015,1,105977,105989,Saint Joseph's,Wagner,2015-04-07,H,14,3,W,11
2015,1,105977,105962,Saint Joseph's,Mount St. Mary's,2015-04-11,A,16,4,W,12
2015,1,105977,105944,Saint Joseph's,Hobart,2015-04-18,H,7,6,W,1
2015,1,105977,105975,Saint Joseph's,Sacred Heart,2015-04-25,A,13,8,W,5
2015,1,105977,105962,Saint Joseph's,Mount St. Mary's,2015-04-30,H,10,4,W,6
2015,1,105977,105928,Saint Joseph's,Bryant,2015-05-02,H,6,10,L,-4
2015,1,105976,105974,St. John's (NY),Rutgers,2015-02-07,H,8,10,L,-2
2015,1,105976,105979,St. John's (NY),Stony Brook,2015-02-14,H,13,8,W,5
2015,1,105976,105947,St. John's (NY),Jacksonville,2015-02-21,A,11,12,L,-1
2015,1,105976,105978,St. John's (NY),Siena,2015-02-28,A,7,8,L,-1
2015,1,105976,105990,St. John's (NY),Yale,2015-03-03,H,10,11,L,-1
2015,1,105976,105980,St. John's (NY),"Syracuse @ Kennesaw, Ga.",2015-03-07,H,6,14,L,-8
2015,1,105976,105937,St. John's (NY),Drexel,2015-03-14,H,10,9,W,1
2015,1,105976,105945,St. John's (NY),Hofstra,2015-03-17,A,7,10,L,-3
2015,1,105976,105946,St. John's (NY),Holy Cross,2015-03-21,A,11,13,L,-2
2015,1,105976,105970,St. John's (NY),Providence,2015-03-28,H,17,7,W,10
2015,1,105976,105955,St. John's (NY),Marquette,2015-04-04,A,12,14,L,-2
2015,1,105976,105935,St. John's (NY),Denver,2015-04-11,H,5,18,L,-13
2015,1,105976,105986,St. John's (NY),Villanova,2015-04-18,A,11,21,L,-10
2015,1,105976,105941,St. John's (NY),Georgetown,2015-04-25,A,10,13,L,-3
2015,1,105979,105953,Stony Brook,Manhattan,2015-02-07,H,19,3,W,16
2015,1,105979,105976,Stony Brook,St. John's (NY),2015-02-14,A,8,13,L,-5
2015,1,105979,105964,Stony Brook,NJIT,2015-02-20,H,18,4,W,14
2015,1,105979,105939,Stony Brook,Fairfield,2015-02-28,H,10,9,W,1
2015,1,105979,105954,Stony Brook,Marist,2015-03-04,A,14,10,W,4
2015,1,105979,105974,Stony Brook,Rutgers,2015-03-08,A,13,9,W,4
2015,1,105979,105923,Stony Brook,UAlbany,2015-03-14,H,15,17,L,-2
2015,1,105979,105956,Stony Brook,UMBC,2015-03-21,H,12,6,W,6
2015,1,105979,105985,Stony Brook,Vermont,2015-03-28,A,21,12,W,9
2015,1,105979,105971,Stony Brook,Quinnipiac,2015-03-31,H,17,9,W,8
2015,1,105979,105969,Stony Brook,Princeton,2015-04-04,H,13,10,W,3
2015,1,105979,105951,Stony Brook,UMass Lowell,2015-04-10,A,20,9,W,11
2015,1,105979,105950,Stony Brook,Lehigh,2015-04-12,H,11,12,L,-1
2015,1,105979,105938,Stony Brook,Duke,2015-04-15,H,11,17,L,-6
2015,1,105979,105925,Stony Brook,Binghamton,2015-04-19,H,14,13,W,1
2015,1,105979,105942,Stony Brook,Hartford,2015-04-24,A,9,8,W,1
2015,1,105979,105985,Stony Brook,"Vermont @ Albany, N.Y.",2015-04-30,H,16,13,W,3
2015,1,105979,105923,Stony Brook,UAlbany,2015-05-02,A,9,22,L,-13
2015,1,105980,105978,Syracuse,Siena,2015-02-07,H,21,7,W,14
2015,1,105980,105932,Syracuse,Cornell,2015-02-15,H,14,6,W,8
2015,1,105980,105983,Syracuse,Army West Point,2015-02-22,H,12,9,W,3
2015,1,105980,105988,Syracuse,Virginia,2015-03-01,H,15,9,W,6
2015,1,105980,105976,Syracuse,"St. John's (NY) @ Kennesaw, Ga.",2015-03-07,H,14,6,W,8
2015,1,105980,105948,Syracuse,Johns Hopkins,2015-03-14,H,13,10,W,3
2015,1,105980,105938,Syracuse,Duke,2015-03-22,H,19,7,W,12
2015,1,105980,105965,Syracuse,Notre Dame,2015-03-28,A,12,13,L,-1
2015,1,105980,105923,Syracuse,UAlbany,2015-04-02,H,17,12,W,5
2015,1,105980,105963,Syracuse,North Carolina,2015-04-11,A,15,17,L,-2
2015,1,105980,105944,Syracuse,Hobart,2015-04-14,H,18,5,W,13
2015,1,105980,105963,Syracuse,"North Carolina @ Chester, Pa.",2015-04-24,H,9,8,W,1
2015,1,105980,105938,Syracuse,"Duke @ Chester, Pa.",2015-04-26,H,15,14,W,1
2015,1,105980,105931,Syracuse,Colgate,2015-05-02,A,9,7,W,2
2015,1,105980,105954,Syracuse,Marist,2015-05-10,H,20,8,W,12
2015,1,105980,105948,Syracuse,"Johns Hopkins @ Annapolis, Md.",2015-05-17,H,15,16,L,-1
2015,1,105981,105948,Towson,Johns Hopkins,2015-02-10,H,7,5,W,2
2015,1,105981,105952,Towson,Loyola Maryland,2015-02-18,H,11,15,L,-4
2015,1,105981,105941,Towson,Georgetown,2015-02-22,A,9,6,W,3
2015,1,105981,105962,Towson,Mount St. Mary's,2015-02-27,A,7,4,W,3
2015,1,105981,105984,Towson,Navy,2015-03-03,A,7,8,L,-1
2015,1,105981,105956,Towson,UMBC,2015-03-07,A,11,7,W,4
2015,1,105981,105944,Towson,Hobart,2015-03-14,H,9,6,W,3
2015,1,105981,105966,Towson,Ohio St.,2015-03-17,H,6,7,L,-1
2015,1,105981,105925,Towson,Binghamton,2015-03-21,A,9,8,W,1
2015,1,105981,105958,Towson,Massachusetts,2015-03-28,H,6,3,W,3
2015,1,105981,105934,Towson,Delaware,2015-04-04,A,12,7,W,5
2015,1,105981,105939,Towson,Fairfield,2015-04-11,A,8,7,W,1
2015,1,105981,105945,Towson,Hofstra,2015-04-18,H,2,9,L,-7
2015,1,105981,105937,Towson,Drexel,2015-04-25,A,10,11,L,-1
2015,1,105981,105937,Towson,"Drexel @ Fairfield, Conn.",2015-04-30,H,11,8,W,3
2015,1,105981,105958,Towson,"Massachusetts @ Fairfield, Conn.",2015-05-02,H,9,8,W,1
2015,1,105981,105991,Towson,High Point,2015-05-06,H,10,8,W,2
2015,1,105981,105965,Towson,Notre Dame,2015-05-09,A,10,12,L,-2
2015,1,105923,105937,UAlbany,Drexel,2015-02-21,A,15,8,W,7
2015,1,105923,105932,UAlbany,"Cornell @ Dallas, Texas",2015-02-28,H,9,16,L,-7
2015,1,105923,105958,UAlbany,Massachusetts,2015-03-07,H,10,9,W,1
2015,1,105923,105979,UAlbany,Stony Brook,2015-03-14,A,17,15,W,2
2015,1,105923,105930,UAlbany,Canisius,2015-03-17,A,26,6,W,20
2015,1,105923,105942,UAlbany,Hartford,2015-03-21,H,24,6,W,18
2015,1,105923,105943,UAlbany,Harvard,2015-03-25,A,21,18,W,3
2015,1,105923,105951,UAlbany,UMass Lowell,2015-03-28,H,25,0,W,25
2015,1,105923,105980,UAlbany,Syracuse,2015-04-02,A,12,17,L,-5
2015,1,105923,105985,UAlbany,Vermont,2015-04-04,A,20,10,W,10
2015,1,105923,105925,UAlbany,Binghamton,2015-04-11,A,15,11,W,4
2015,1,105923,105928,UAlbany,Bryant,2015-04-14,A,10,8,W,2
2015,1,105923,105990,UAlbany,Yale,2015-04-18,H,12,11,W,1
2015,1,105923,105978,UAlbany,Siena,2015-04-21,A,23,7,W,16
2015,1,105923,105956,UAlbany,UMBC,2015-04-25,H,20,9,W,11
2015,1,105923,105942,UAlbany,Hartford,2015-04-30,H,15,6,W,9
2015,1,105923,105979,UAlbany,Stony Brook,2015-05-02,H,22,9,W,13
2015,1,105923,105932,UAlbany,Cornell,2015-05-09,A,19,10,W,9
2015,1,105923,105965,UAlbany,"Notre Dame @ Denver, Colo.",2015-05-16,H,10,14,L,-4
2015,1,105956,105948,UMBC,Johns Hopkins,2015-02-07,A,4,16,L,-12
2015,1,105956,105968,UMBC,Penn,2015-02-14,A,8,10,L,-2
2015,1,105956,105961,UMBC,Monmouth,2015-02-21,A,4,2,W,2
2015,1,105956,105972,UMBC,Richmond,2015-02-28,A,9,5,W,4
2015,1,105956,105981,UMBC,Towson,2015-03-07,H,7,11,L,-4
2015,1,105956,105925,UMBC,Binghamton,2015-03-14,H,4,13,L,-9
2015,1,105956,105979,UMBC,Stony Brook,2015-03-21,A,6,12,L,-6
2015,1,105956,105962,UMBC,Mount St. Mary's,2015-03-24,H,11,8,W,3
2015,1,105956,105949,UMBC,Lafayette,2015-03-27,H,18,7,W,11
2015,1,105956,105942,UMBC,Hartford,2015-04-04,A,8,9,L,-1
2015,1,105956,105985,UMBC,Vermont,2015-04-11,H,10,11,L,-1
2015,1,105956,105951,UMBC,UMass Lowell,2015-04-18,H,13,7,W,6
2015,1,105956,105923,UMBC,UAlbany,2015-04-25,A,9,20,L,-11
2015,1,105987,105984,VMI,Navy,2015-02-08,A,7,21,L,-14
2015,1,105987,105983,VMI,Army West Point,2015-02-09,A,3,24,L,-21
2015,1,105987,105962,VMI,Mount St. Mary's,2015-02-14,H,8,11,L,-3
2015,1,105987,105977,VMI,Saint Joseph's,2015-02-25,H,3,11,L,-8
2015,1,105987,105972,VMI,Richmond,2015-03-07,A,1,20,L,-19
2015,1,105987,105982,VMI,"Air Force @ Bethesda, Md.",2015-03-08,H,8,12,L,-4
2015,1,105987,105947,VMI,Jacksonville,2015-03-14,H,3,8,L,-5
2015,1,105987,105989,VMI,Wagner,2015-03-17,A,4,12,L,-8
2015,1,105987,105924,VMI,Bellarmine,2015-03-21,A,7,17,L,-10
2015,1,105987,105988,VMI,Virginia,2015-03-24,H,3,17,L,-14
2015,1,105987,105959,VMI,Mercer,2015-04-04,H,4,17,L,-13
2015,1,105987,105940,VMI,Furman,2015-04-11,A,5,13,L,-8
2015,1,105987,105991,VMI,High Point,2015-04-17,H,5,18,L,-13
2015,1,105987,105930,VMI,Canisius,2015-04-19,H,6,20,L,-14
2015,1,105987,105951,VMI,"UMass Lowell @ Scranton, Pa.",2015-04-26,H,11,10,W,1
2015,1,105985,105967,Vermont,Penn St.,2015-02-07,A,8,15,L,-7
2015,1,105985,105931,Vermont,Colgate,2015-02-14,H,8,10,L,-2
2015,1,105985,105970,Vermont,Providence,2015-02-21,A,9,12,L,-3
2015,1,105985,105926,Vermont,Boston U.,2015-02-28,H,7,15,L,-8
2015,1,105985,105964,Vermont,NJIT,2015-03-03,A,17,10,W,7
2015,1,105985,105982,Vermont,"Air Force @ Bethesda, Md.",2015-03-07,H,11,10,W,1
2015,1,105985,105941,Vermont,Georgetown,2015-03-10,A,10,18,L,-8
2015,1,105985,105975,Vermont,Sacred Heart,2015-03-14,A,17,21,L,-4
2015,1,105985,105951,Vermont,UMass Lowell,2015-03-21,A,18,10,W,8
2015,1,105985,105933,Vermont,Dartmouth,2015-03-24,A,15,16,L,-1
2015,1,105985,105979,Vermont,Stony Brook,2015-03-28,H,12,21,L,-9
2015,1,105985,105923,Vermont,UAlbany,2015-04-04,H,10,20,L,-10
2015,1,105985,105956,Vermont,UMBC,2015-04-11,A,11,10,W,1
2015,1,105985,105942,Vermont,Hartford,2015-04-18,H,14,11,W,3
2015,1,105985,105925,Vermont,Binghamton,2015-04-25,A,14,13,W,1
2015,1,105985,105979,Vermont,"Stony Brook @ Albany, N.Y.",2015-04-30,H,13,16,L,-3
2015,1,105986,105948,Villanova,Johns Hopkins,2015-02-14,H,10,13,L,-3
2015,1,105986,105967,Villanova,Penn St.,2015-02-21,H,11,7,W,4
2015,1,105986,105937,Villanova,Drexel,2015-02-24,A,14,11,W,3
2015,1,105986,105934,Villanova,Delaware,2015-02-28,H,10,4,W,6
2015,1,105986,105968,Villanova,Penn,2015-03-07,A,17,11,W,6
2015,1,105986,105950,Villanova,Lehigh,2015-03-10,H,8,3,W,5
2015,1,105986,105957,Villanova,Maryland,2015-03-14,H,2,11,L,-9
2015,1,105986,105939,Villanova,Fairfield,2015-03-21,A,4,11,L,-7
2015,1,105986,105955,Villanova,Marquette,2015-03-28,H,8,9,L,-1
2015,1,105986,105935,Villanova,Denver,2015-04-03,A,4,15,L,-11
2015,1,105986,105941,Villanova,Georgetown,2015-04-11,A,8,17,L,-9
2015,1,105986,105976,Villanova,St. John's (NY),2015-04-18,H,21,11,W,10
2015,1,105986,105970,Villanova,Providence,2015-04-25,A,5,6,L,-1
2015,1,105986,105935,Villanova,Denver,2015-04-30,H,9,16,L,-7
2015,1,105988,105952,Virginia,Loyola Maryland,2015-02-07,A,13,12,W,1
2015,1,105988,105937,Virginia,Drexel,2015-02-14,H,14,10,W,4
2015,1,105988,105974,Virginia,Rutgers,2015-02-21,A,14,5,W,9
2015,1,105988,105980,Virginia,Syracuse,2015-03-01,A,9,15,L,-6
2015,1,105988,105932,Virginia,Cornell,2015-03-07,H,15,14,W,1
2015,1,105988,105977,Virginia,Saint Joseph's,2015-03-10,H,15,14,W,1
2015,1,105988,105965,Virginia,Notre Dame,2015-03-14,H,9,11,L,-2
2015,1,105988,105948,Virginia,Johns Hopkins,2015-03-21,A,16,15,W,1
2015,1,105988,105987,Virginia,VMI,2015-03-24,A,17,3,W,14
2015,1,105988,105972,Virginia,Richmond,2015-03-28,H,14,7,W,7
2015,1,105988,105963,Virginia,North Carolina,2015-04-03,H,6,10,L,-4
2015,1,105988,105938,Virginia,Duke,2015-04-12,A,8,15,L,-7
2015,1,105988,105941,Virginia,Georgetown,2015-04-18,H,12,9,W,3
2015,1,105988,105968,Virginia,"Penn @ Chester, Pa.",2015-04-25,H,12,6,W,6
2015,1,105988,105948,Virginia,Johns Hopkins,2015-05-10,H,7,19,L,-12
2015,1,105989,105949,Wagner,Lafayette,2015-02-13,H,5,10,L,-5
2015,1,105989,105974,Wagner,Rutgers,2015-02-24,A,10,13,L,-3
2015,1,105989,105951,Wagner,UMass Lowell,2015-02-28,A,14,6,W,8
2015,1,105989,105961,Wagner,Monmouth,2015-03-03,A,3,7,L,-4
2015,1,105989,105933,Wagner,Dartmouth,2015-03-07,H,10,11,L,-1
2015,1,105989,105987,Wagner,VMI,2015-03-17,H,12,4,W,8
2015,1,105989,105962,Wagner,Mount St. Mary's,2015-03-21,H,6,5,W,1
2015,1,105989,105964,Wagner,NJIT,2015-03-28,A,7,2,W,5
2015,1,105989,105928,Wagner,Bryant,2015-04-04,H,3,5,L,-2
2015,1,105989,105977,Wagner,Saint Joseph's,2015-04-07,A,3,14,L,-11
2015,1,105989,105944,Wagner,Hobart,2015-04-11,A,6,7,L,-1
2015,1,105989,105975,Wagner,Sacred Heart,2015-04-18,H,8,9,L,-1
2015,1,105989,105973,Wagner,Robert Morris,2015-04-25,A,6,14,L,-8
2015,1,105990,105951,Yale,UMass Lowell,2015-02-14,H,19,4,W,15
2015,1,105990,105957,Yale,Maryland,2015-02-21,H,10,6,W,4
2015,1,105990,105928,Yale,Bryant,2015-02-28,H,16,9,W,7
2015,1,105990,105976,Yale,St. John's (NY),2015-03-03,A,11,10,W,1
2015,1,105990,105939,Yale,Fairfield,2015-03-07,H,9,8,W,1
2015,1,105990,105932,Yale,Cornell,2015-03-14,H,7,14,L,-7
2015,1,105990,105969,Yale,Princeton,2015-03-21,A,10,11,L,-1
2015,1,105990,105968,Yale,Penn,2015-03-28,A,15,7,W,8
2015,1,105990,105975,Yale,Sacred Heart,2015-03-31,H,13,3,W,10
2015,1,105990,105933,Yale,Dartmouth,2015-04-04,H,10,4,W,6
2015,1,105990,105927,Yale,Brown,2015-04-11,H,16,10,W,6
2015,1,105990,105923,Yale,UAlbany,2015-04-18,A,11,12,L,-1
2015,1,105990,105943,Yale,Harvard,2015-04-25,A,7,8,L,-1
2015,1,105990,105927,Yale,Brown,2015-05-01,A,10,6,W,4
2015,1,105990,105969,Yale,"Princeton @ Providence, R.I.",2015-05-03,H,11,10,W,1
2015,1,105990,105957,Yale,Maryland,2015-05-09,A,7,8,L,-1
2015,1,105978,105980,Siena,Syracuse,2015-02-07 00:00:00,A,7,21,L,-14
2015,1,105978,105944,Siena,Hobart,2015-02-13 00:00:00,H,8,12,L,-4
