academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2025,1,594025,594940,Navy,Iona,2025-02-08,H,22,9,W,13
2025,1,594025,594071,Navy,Towson,2025-02-16,H,14,10,W,4
2025,1,594025,593997,Navy,Penn St.,2025-02-22,A,7,13,L,-6
2025,1,594025,593915,Navy,Boston U.,2025-03-01,H,13,9,W,4
2025,1,594025,594058,Navy,Lehigh,2025-03-07,H,8,13,L,-5
2025,1,594025,593960,Navy,Johns Hopkins,2025-03-15,H,9,12,L,-3
2025,1,594025,594048,Navy,Le Moyne,2025-03-18,H,8,5,W,3
2025,1,594025,593956,Navy,Holy Cross,2025-03-22,A,9,8,W,1
2025,1,594025,593929,Navy,Colgate,2025-03-29,A,9,14,L,-5
2025,1,594025,593962,Navy,Lafayette,2025-04-04,H,14,8,W,6
2025,1,594025,594022,Navy,Army West Point,2025-04-12,H,11,12,L,-1
2025,1,594025,593966,Navy,Loyola Maryland,2025-04-18,A,11,16,L,-5
2025,1,594025,593922,Navy,Bucknell,2025-04-25,A,14,11,W,3
2025,1,594025,593962,Navy,#3 Lafayette 2025 Patriot MLA Championship,2025-04-29,A,5,9,L,-4
2025,1,593990,594060,North Carolina,Michigan,2025-02-08,H,15,6,W,9
2025,1,593990,594015,North Carolina,Stony Brook,2025-02-14,H,9,4,W,5
2025,1,593990,593960,North Carolina,Johns Hopkins,2025-02-22,A,13,12,W,1
2025,1,593990,593999,North Carolina,Penn,2025-02-28,H,16,8,W,8
2025,1,593990,594066,North Carolina,Princeton,2025-03-02,H,12,14,L,-2
2025,1,593990,593954,North Carolina,Hofstra,2025-03-08,H,18,7,W,11
2025,1,593990,593958,North Carolina,Jacksonville,2025-03-16,H,20,7,W,13
2025,1,593990,594040,North Carolina,High Point,2025-03-21,A,14,2,W,12
2025,1,593990,594022,North Carolina,Army West Point,2025-03-29,A,12,13,L,-1
2025,1,593990,594033,North Carolina,Virginia,2025-04-05,H,18,9,W,9
2025,1,593990,593943,North Carolina,Duke,2025-04-12,A,8,7,W,1
2025,1,593990,594063,North Carolina,Notre Dame,2025-04-19,H,6,12,L,-6
2025,1,593990,594017,North Carolina,Syracuse,2025-04-26,A,14,12,W,2
2025,1,593990,593943,North Carolina,"#3 Duke @Charlotte, NC (2025 ACC MLA Championship)",2025-05-02,H,7,14,L,-7
2025,1,593990,594005,North Carolina,Richmond 2025 NCAA DI MLA Championship,2025-05-10,H,10,13,L,-3
2025,1,594063,593927,Notre Dame,Cleveland St.,2025-02-12,H,24,6,W,18
2025,1,594063,593972,Notre Dame,Marquette,2025-02-15,H,22,9,W,13
2025,1,594063,594056,Notre Dame,Georgetown,2025-02-22,A,11,9,W,2
2025,1,594063,593977,Notre Dame,"Maryland @Atlanta, GA",2025-03-01,H,10,11,L,-1
2025,1,594063,593994,Notre Dame,Ohio St.,2025-03-08,H,9,10,L,-1
2025,1,594063,594060,Notre Dame,Michigan,2025-03-15,A,19,7,W,12
2025,1,594063,593943,Notre Dame,Duke,2025-03-29,H,14,7,W,7
2025,1,594063,594017,Notre Dame,Syracuse,2025-04-05,A,9,14,L,-5
2025,1,594063,594033,Notre Dame,Virginia,2025-04-12,H,12,7,W,5
2025,1,594063,593990,Notre Dame,North Carolina,2025-04-19,A,12,6,W,6
2025,1,594063,593999,Notre Dame,Penn,2025-04-26,H,10,8,W,2
2025,1,594063,594017,Notre Dame,"#4 Syracuse @Charlotte, NC (2025 ACC MLA Championship)",2025-05-02,H,12,14,L,-2
2025,1,594063,593994,Notre Dame,#4 Ohio St. 2025 NCAA DI MLA Championship,2025-05-11,A,15,6,W,9
2025,1,594063,593997,Notre Dame,"#5 Penn St. @Annapolis, MD (2025 NCAA DI MLA Championship)",2025-05-18,H,12,14,L,-2
2025,1,593994,594051,Ohio St.,Utah,2025-02-01,H,13,19,L,-6
2025,1,593994,593938,Ohio St.,Detroit Mercy,2025-02-04,H,14,4,W,10
2025,1,593994,593927,Ohio St.,Cleveland St.,2025-02-08,H,14,4,W,10
2025,1,593994,593910,Ohio St.,Bellarmine,2025-02-11,H,16,4,W,12
2025,1,593994,594020,Ohio St.,Air Force,2025-02-15,H,17,11,W,6
2025,1,593994,594033,Ohio St.,Virginia,2025-02-22,H,14,5,W,9
2025,1,593994,593920,Ohio St.,Bryant,2025-03-01,H,7,5,W,2
2025,1,593994,594063,Ohio St.,Notre Dame,2025-03-08,A,10,9,W,1
2025,1,593994,593936,Ohio St.,Denver,2025-03-16,A,15,11,W,4
2025,1,593994,593997,Ohio St.,Penn St.,2025-03-23,A,13,9,W,4
2025,1,593994,594009,Ohio St.,Rutgers,2025-03-29,H,13,11,W,2
2025,1,593994,593960,Ohio St.,Johns Hopkins,2025-04-05,A,14,10,W,4
2025,1,593994,593977,Ohio St.,Maryland,2025-04-12,H,8,13,L,-5
2025,1,593994,594060,Ohio St.,Michigan,2025-04-19,A,10,8,W,2
2025,1,593994,594009,Ohio St.,"#5 Rutgers @Ann Arbor, MI (2025 Big Ten MLA Tournament)",2025-05-01,H,11,7,W,4
2025,1,593994,593977,Ohio St.,"#2 Maryland @Ann Arbor, MI (2025 Big Ten MLA Tournament)",2025-05-03,H,14,10,W,4
2025,1,593994,594063,Ohio St.,Notre Dame 2025 NCAA DI MLA Championship,2025-05-11,H,6,15,L,-9
2025,1,593999,594056,Penn,Georgetown,2025-02-15,A,6,8,L,-2
2025,1,593999,594053,Penn,UAlbany,2025-02-18,H,14,8,W,6
2025,1,593999,593934,Penn,Delaware,2025-02-22,A,10,2,W,8
2025,1,593999,593990,Penn,North Carolina,2025-02-28,A,8,16,L,-8
2025,1,593999,593943,Penn,Duke,2025-03-02,A,6,11,L,-5
2025,1,593999,594029,Penn,Villanova,2025-03-08,H,11,8,W,3
2025,1,593999,593918,Penn,Brown,2025-03-15,H,9,8,W,1
2025,1,593999,594069,Penn,Saint Joseph's,2025-03-18,H,10,11,L,-1
2025,1,593999,593933,Penn,Dartmouth,2025-03-22,H,8,9,L,-1
2025,1,593999,593931,Penn,Cornell,2025-03-29,A,5,15,L,-10
2025,1,593999,594037,Penn,Yale,2025-04-05,H,11,14,L,-3
2025,1,593999,593949,Penn,Harvard,2025-04-12,A,6,13,L,-7
2025,1,593999,594066,Penn,Princeton,2025-04-19,H,8,12,L,-4
2025,1,593999,594063,Penn,Notre Dame,2025-04-26,A,8,10,L,-2
2025,1,593997,593929,Penn St.,Colgate,2025-02-01,H,14,9,W,5
2025,1,593997,594029,Penn St.,Villanova,2025-02-09,A,15,5,W,10
2025,1,593997,594066,Penn St.,Princeton,2025-02-15,H,10,11,L,-1
2025,1,593997,594025,Penn St.,Navy,2025-02-22,H,13,7,W,6
2025,1,593997,594037,Penn St.,Yale,2025-03-01,A,15,9,W,6
2025,1,593997,593931,Penn St.,Cornell,2025-03-08,A,13,12,W,1
2025,1,593997,594007,Penn St.,Robert Morris,2025-03-12,H,22,8,W,14
2025,1,593997,593994,Penn St.,Ohio St.,2025-03-23,H,9,13,L,-4
2025,1,593997,593977,Penn St.,Maryland,2025-03-29,A,8,13,L,-5
2025,1,593997,594060,Penn St.,Michigan,2025-04-06,A,11,8,W,3
2025,1,593997,593960,Penn St.,Johns Hopkins,2025-04-12,H,10,4,W,6
2025,1,593997,594009,Penn St.,Rutgers,2025-04-18,H,12,4,W,8
2025,1,593997,593960,Penn St.,#6 Johns Hopkins 2025 Big Ten MLA Tournament,2025-04-26,H,13,12,W,1
2025,1,593997,593977,Penn St.,"#2 Maryland @Ann Arbor, MI (2025 Big Ten MLA Tournament)",2025-05-01,H,8,10,L,-2
2025,1,593997,593929,Penn St.,Colgate 2025 NCAA DI MLA Championship,2025-05-10,H,13,11,W,2
2025,1,593997,594063,Penn St.,"Notre Dame @Annapolis, MD (2025 NCAA DI MLA Championship)",2025-05-18,H,14,12,W,2
2025,1,593997,593931,Penn St.,"#1 Cornell @Foxborough, MA (2025 NCAA DI MLA Championship)",2025-05-24,H,9,11,L,-2
2025,1,594066,593997,Princeton,Penn St.,2025-02-15,A,11,10,W,1
2025,1,594066,593977,Princeton,Maryland,2025-02-22,H,9,13,L,-4
2025,1,594066,593943,Princeton,Duke,2025-02-28,A,15,14,W,1
2025,1,594066,593990,Princeton,North Carolina,2025-03-02,A,14,12,W,2
2025,1,594066,594009,Princeton,Rutgers,2025-03-08,H,11,5,W,6
2025,1,594066,593931,Princeton,Cornell,2025-03-15,A,10,15,L,-5
2025,1,594066,593949,Princeton,Harvard,2025-03-22,H,13,11,W,2
2025,1,594066,593933,Princeton,Dartmouth,2025-03-29,A,11,8,W,3
2025,1,594066,594058,Princeton,Lehigh,2025-04-01,H,17,12,W,5
2025,1,594066,594027,Princeton,Vermont,2025-04-05,H,10,5,W,5
2025,1,594066,593918,Princeton,Brown,2025-04-12,H,17,7,W,10
2025,1,594066,593999,Princeton,Penn,2025-04-19,A,12,8,W,4
2025,1,594066,594037,Princeton,Yale,2025-04-26,H,18,7,W,11
2025,1,594066,593949,Princeton,"#3 Harvard @Ithaca, NY (2025 Ivy MLA Tournament)",2025-05-02,H,11,8,W,3
2025,1,594066,593931,Princeton,#1 Cornell 2025 Ivy MLA Tournament,2025-05-04,A,15,20,L,-5
2025,1,594066,594071,Princeton,Towson 2025 NCAA DI MLA Championship,2025-05-10,H,22,12,W,10
2025,1,594066,594017,Princeton,"#6 Syracuse @Hempstead, NY (2025 NCAA DI MLA Championship)",2025-05-17,H,18,19,L,-1
2025,1,594001,593956,Providence,Holy Cross,2025-02-01,H,15,8,W,7
2025,1,594001,593920,Providence,Bryant,2025-02-08,A,15,12,W,3
2025,1,594001,593949,Providence,Harvard,2025-02-15,H,10,12,L,-2
2025,1,594001,593918,Providence,Brown,2025-02-22,A,6,7,L,-1
2025,1,594001,594042,Providence,Merrimack,2025-02-25,A,18,7,W,11
2025,1,594001,593946,Providence,Fairfield,2025-03-01,A,7,15,L,-8
2025,1,594001,593966,Providence,Loyola Maryland,2025-03-08,H,12,11,W,1
2025,1,594001,593943,Providence,Duke,2025-03-12,A,10,16,L,-6
2025,1,594001,594069,Providence,Saint Joseph's,2025-03-22,A,8,16,L,-8
2025,1,594001,594056,Providence,Georgetown,2025-03-29,A,13,14,L,-1
2025,1,594001,594029,Providence,Villanova,2025-04-05,H,8,11,L,-3
2025,1,594001,593972,Providence,Marquette,2025-04-12,H,14,2,W,12
2025,1,594001,593936,Providence,Denver,2025-04-19,A,10,6,W,4
2025,1,594001,594011,Providence,St. John's (NY),2025-04-25,H,16,10,W,6
2025,1,594001,594029,Providence,"#2 Villanova @Denver, CO (2025 Big East MLA Championship)",2025-05-01,H,14,16,L,-2
2025,1,594003,593979,Quinnipiac,Massachusetts,2025-02-14,A,5,19,L,-14
2025,1,594003,594011,Quinnipiac,St. John's (NY),2025-02-18,A,9,15,L,-6
2025,1,594003,593920,Quinnipiac,Bryant,2025-02-22,H,10,18,L,-8
2025,1,594003,594020,Quinnipiac,Air Force,2025-02-28,A,8,21,L,-13
2025,1,594003,593936,Quinnipiac,Denver,2025-03-02,A,7,14,L,-7
2025,1,594003,593988,Quinnipiac,Mount St. Mary's,2025-03-08,A,21,10,W,11
2025,1,594003,593970,Quinnipiac,Marist,2025-03-15,A,8,7,W,1
2025,1,594003,593925,Quinnipiac,Canisius,2025-03-22,H,9,10,L,-1
2025,1,594003,593968,Quinnipiac,Manhattan,2025-03-26,A,6,7,L,-1
2025,1,594003,594940,Quinnipiac,Iona,2025-03-29,H,8,12,L,-4
2025,1,594003,594068,Quinnipiac,Sacred Heart,2025-04-05,H,7,12,L,-5
2025,1,594003,594012,Quinnipiac,Siena,2025-04-12,A,7,17,L,-10
2025,1,594003,593904,Quinnipiac,LIU,2025-04-20,A,9,10,L,-1
2025,1,594003,594042,Quinnipiac,Merrimack,2025-04-23,H,9,10,L,-1
2025,1,594003,593925,Quinnipiac,#3 Canisius 2025 MAAC MLA Championship,2025-04-27,A,12,10,W,2
2025,1,594003,594068,Quinnipiac,#1 Sacred Heart 2025 MAAC MLA Championship,2025-05-01,A,11,18,L,-7
2025,1,594005,593977,Richmond,Maryland,2025-02-01,A,7,12,L,-5
2025,1,594005,594007,Richmond,Robert Morris,2025-02-08,H,17,2,W,15
2025,1,594005,594033,Richmond,Virginia,2025-02-15,A,13,10,W,3
2025,1,594005,594058,Richmond,Lehigh,2025-02-22,A,9,8,W,1
2025,1,594005,593931,Richmond,Cornell,2025-03-02,H,11,12,L,-1
2025,1,594005,594235,Richmond,Mercyhurst,2025-03-04,H,23,3,W,20
2025,1,594005,593974,Richmond,UMBC,2025-03-08,H,14,8,W,6
2025,1,594005,593943,Richmond,Duke,2025-03-15,H,12,13,L,-1
2025,1,594005,594056,Richmond,Georgetown,2025-03-22,A,13,12,W,1
2025,1,594005,593908,Richmond,St. Bonaventure,2025-03-29,H,22,5,W,17
2025,1,594005,593952,Richmond,Hobart,2025-04-05,A,15,7,W,8
2025,1,594005,594040,Richmond,High Point,2025-04-12,H,11,6,W,5
2025,1,594005,593979,Richmond,Massachusetts,2025-04-19,H,14,5,W,9
2025,1,594005,594069,Richmond,Saint Joseph's,2025-04-25,A,10,7,W,3
2025,1,594005,593979,Richmond,"#4 Massachusetts @Philadelphia, PA (2025 A10 MLA Championship)",2025-05-01,H,14,4,W,10
2025,1,594005,594040,Richmond,"#2 High Point @Philadelphia, PA (2025 A10 MLA Championship)",2025-05-03,H,16,10,W,6
2025,1,594005,593990,Richmond,#8 North Carolina 2025 NCAA DI MLA Championship,2025-05-10,A,13,10,W,3
2025,1,594005,593931,Richmond,"#1 Cornell @Hempstead, NY (2025 NCAA DI MLA Championship)",2025-05-17,H,12,13,L,-1
2025,1,594007,594005,Robert Morris,Richmond,2025-02-08,A,2,17,L,-15
2025,1,594007,594040,Robert Morris,High Point,2025-02-15,A,11,17,L,-6
2025,1,594007,593908,Robert Morris,St. Bonaventure,2025-02-18,H,8,7,W,1
2025,1,594007,593925,Robert Morris,Canisius,2025-02-22,H,9,7,W,2
2025,1,594007,593952,Robert Morris,Hobart,2025-03-01,H,17,7,W,10
2025,1,594007,593910,Robert Morris,Bellarmine,2025-03-08,A,10,13,L,-3
2025,1,594007,593997,Robert Morris,Penn St.,2025-03-12,A,8,22,L,-14
2025,1,594007,593938,Robert Morris,Detroit Mercy,2025-03-15,A,19,4,W,15
2025,1,594007,594036,Robert Morris,Wagner,2025-03-22,H,15,8,W,7
2025,1,594007,594235,Robert Morris,Mercyhurst,2025-03-29,H,17,8,W,9
2025,1,594007,593904,Robert Morris,LIU,2025-04-05,A,13,9,W,4
2025,1,594007,594032,Robert Morris,VMI,2025-04-12,H,15,9,W,6
2025,1,594007,593927,Robert Morris,Cleveland St.,2025-04-19,H,14,4,W,10
2025,1,594007,594048,Robert Morris,Le Moyne,2025-04-26,A,7,8,L,-1
2025,1,594007,593904,Robert Morris,"#3 LIU @Syracuse, NY (2025 NEC MLA Championship)",2025-05-01,H,12,11,W,1
2025,1,594007,593938,Robert Morris,"#4 Detroit Mercy @Syracuse, NY (2025 NEC MLA Championship)",2025-05-03,H,17,8,W,9
2025,1,594007,594020,Robert Morris,Air Force 2025 NCAA DI MLA Championship,2025-05-07,H,9,14,L,-5
2025,1,594009,594058,Rutgers,Lehigh,2025-02-01,A,10,6,W,4
2025,1,594009,593904,Rutgers,LIU,2025-02-04,H,17,3,W,14
2025,1,594009,594015,Rutgers,Stony Brook,2025-02-08,H,8,9,L,-1
2025,1,594009,594022,Rutgers,Army West Point,2025-02-15,A,3,9,L,-6
2025,1,594009,593966,Rutgers,Loyola Maryland,2025-02-22,H,10,5,W,5
2025,1,594009,594069,Rutgers,Saint Joseph's,2025-03-01,H,5,11,L,-6
2025,1,594009,594066,Rutgers,Princeton,2025-03-08,A,5,11,L,-6
2025,1,594009,594011,Rutgers,St. John's (NY),2025-03-11,H,21,11,W,10
2025,1,594009,593979,Rutgers,Massachusetts,2025-03-15,H,7,11,L,-4
2025,1,594009,593960,Rutgers,Johns Hopkins,2025-03-22,A,11,8,W,3
2025,1,594009,593994,Rutgers,Ohio St.,2025-03-29,A,11,13,L,-2
2025,1,594009,593977,Rutgers,Maryland,2025-04-05,H,8,6,W,2
2025,1,594009,594060,Rutgers,Michigan,2025-04-13,H,6,8,L,-2
2025,1,594009,593997,Rutgers,Penn St.,2025-04-18,A,4,12,L,-8
2025,1,594009,594060,Rutgers,#4 Michigan 2025 Big Ten MLA Tournament,2025-04-26,A,11,8,W,3
2025,1,594009,593994,Rutgers,"#1 Ohio St. @Ann Arbor, MI (2025 Big Ten MLA Tournament)",2025-05-01,H,7,11,L,-4
2025,1,594068,594069,Sacred Heart,Saint Joseph's,2025-02-08,A,12,11,W,1
2025,1,594068,593956,Sacred Heart,Holy Cross,2025-02-15,H,11,7,W,4
2025,1,594068,593946,Sacred Heart,Fairfield,2025-02-19,A,12,13,L,-1
2025,1,594068,594015,Sacred Heart,Stony Brook,2025-02-22,A,7,6,W,1
2025,1,594068,594036,Sacred Heart,Wagner,2025-03-01,H,20,6,W,14
2025,1,594068,593925,Sacred Heart,Canisius,2025-03-08,A,8,10,L,-2
2025,1,594068,594012,Sacred Heart,Siena,2025-03-15,H,11,10,W,1
2025,1,594068,594042,Sacred Heart,Merrimack,2025-03-22,A,13,8,W,5
2025,1,594068,594940,Sacred Heart,Iona,2025-03-26,A,16,1,W,15
2025,1,594068,593970,Sacred Heart,Marist,2025-03-29,H,13,12,W,1
2025,1,594068,594003,Sacred Heart,Quinnipiac,2025-04-05,A,12,7,W,5
2025,1,594068,593988,Sacred Heart,Mount St. Mary's,2025-04-19,H,13,10,W,3
2025,1,594068,593968,Sacred Heart,Manhattan,2025-04-23,H,11,7,W,4
2025,1,594068,594003,Sacred Heart,#6 Quinnipiac 2025 MAAC MLA Championship,2025-05-01,H,18,11,W,7
2025,1,594068,594012,Sacred Heart,#2 Siena 2025 MAAC MLA Championship,2025-05-03,H,8,12,L,-4
2025,1,594069,594068,Saint Joseph's,Sacred Heart,2025-02-08,H,11,12,L,-1
2025,1,594069,593943,Saint Joseph's,Duke,2025-02-15,A,9,11,L,-2
2025,1,594069,593985,Saint Joseph's,Monmouth,2025-02-18,H,12,3,W,9
2025,1,594069,594071,Saint Joseph's,Towson,2025-02-22,A,11,6,W,5
2025,1,594069,594009,Saint Joseph's,Rutgers,2025-03-01,A,11,5,W,6
2025,1,594069,593940,Saint Joseph's,Drexel,2025-03-09,A,17,11,W,6
2025,1,594069,594029,Saint Joseph's,Villanova,2025-03-15,H,12,8,W,4
2025,1,594069,593999,Saint Joseph's,Penn,2025-03-18,A,11,10,W,1
2025,1,594069,594001,Saint Joseph's,Providence,2025-03-22,H,16,8,W,8
2025,1,594069,593979,Saint Joseph's,Massachusetts,2025-03-29,H,10,11,L,-1
2025,1,594069,593908,Saint Joseph's,St. Bonaventure,2025-04-05,A,15,3,W,12
2025,1,594069,593952,Saint Joseph's,Hobart,2025-04-12,H,15,7,W,8
2025,1,594069,594040,Saint Joseph's,High Point,2025-04-19,A,9,11,L,-2
2025,1,594069,594005,Saint Joseph's,Richmond,2025-04-25,H,7,10,L,-3
2025,1,594069,594040,Saint Joseph's,#2 High Point 2025 A10 MLA Championship,2025-05-01,H,9,14,L,-5
2025,1,594012,593915,Siena,Boston U.,2025-02-08,H,7,9,L,-2
2025,1,594012,593954,Siena,Hofstra,2025-02-14,A,17,11,W,6
2025,1,594012,593904,Siena,LIU,2025-02-22,A,12,13,L,-1
2025,1,594012,593933,Siena,Dartmouth,2025-03-03,A,13,16,L,-3
2025,1,594012,593912,Siena,Binghamton,2025-03-05,A,10,6,W,4
2025,1,594012,594068,Siena,Sacred Heart,2025-03-15,A,10,11,L,-1
2025,1,594012,594940,Siena,Iona,2025-03-22,H,18,12,W,6
2025,1,594012,594042,Siena,Merrimack,2025-03-26,A,16,8,W,8
2025,1,594012,593988,Siena,Mount St. Mary's,2025-03-29,H,12,8,W,4
2025,1,594012,593968,Siena,Manhattan,2025-04-05,A,12,8,W,4
2025,1,594012,594003,Siena,Quinnipiac,2025-04-12,H,17,7,W,10
2025,1,594012,593925,Siena,Canisius,2025-04-19,A,16,10,W,6
2025,1,594012,593970,Siena,Marist,2025-04-23,H,24,9,W,15
2025,1,594012,593970,Siena,"#4 Marist @Fairfield, CT (2025 MAAC MLA Championship)",2025-05-01,H,15,14,W,1
2025,1,594012,594068,Siena,#1 Sacred Heart 2025 MAAC MLA Championship,2025-05-03,A,12,8,W,4
2025,1,594012,594053,Siena,UAlbany 2025 NCAA DI MLA Championship,2025-05-07,A,9,11,L,-2
2025,1,593908,594032,St. Bonaventure,VMI,2025-02-02,H,7,18,L,-11
2025,1,593908,593922,St. Bonaventure,Bucknell,2025-02-08,H,8,21,L,-13
2025,1,593908,593988,St. Bonaventure,Mount St. Mary's,2025-02-11,A,9,8,W,1
2025,1,593908,594007,St. Bonaventure,Robert Morris,2025-02-18,A,7,8,L,-1
2025,1,593908,594235,St. Bonaventure,Mercyhurst,2025-02-25,H,11,9,W,2
2025,1,593908,594048,St. Bonaventure,Le Moyne,2025-03-01,A,9,10,L,-1
2025,1,593908,593982,St. Bonaventure,Mercer,2025-03-06,H,9,5,W,4
2025,1,593908,593927,St. Bonaventure,Cleveland St.,2025-03-08,H,8,6,W,2
2025,1,593908,593925,St. Bonaventure,Canisius,2025-03-11,A,7,6,W,1
2025,1,593908,593910,St. Bonaventure,Bellarmine,2025-03-15,A,5,9,L,-4
2025,1,593908,593912,St. Bonaventure,Binghamton,2025-03-25,H,5,6,L,-1
2025,1,593908,594005,St. Bonaventure,Richmond,2025-03-29,A,5,22,L,-17
2025,1,593908,594069,St. Bonaventure,Saint Joseph's,2025-04-05,H,3,15,L,-12
2025,1,593908,593979,St. Bonaventure,Massachusetts,2025-04-12,A,4,15,L,-11
2025,1,593908,593952,St. Bonaventure,Hobart,2025-04-19,A,13,26,L,-13
2025,1,593908,594040,St. Bonaventure,High Point,2025-04-26,H,10,9,W,1
2025,1,594011,593992,St. John's (NY),NJIT,2025-02-08,A,15,14,W,1
2025,1,594011,593934,St. John's (NY),Delaware,2025-02-15,A,10,17,L,-7
2025,1,594011,594003,St. John's (NY),Quinnipiac,2025-02-18,H,15,9,W,6
2025,1,594011,593954,St. John's (NY),Hofstra,2025-02-22,H,12,13,L,-1
2025,1,594011,593958,St. John's (NY),Jacksonville,2025-02-28,H,10,11,L,-1
2025,1,594011,593946,St. John's (NY),Fairfield,2025-03-04,H,8,20,L,-12
2025,1,594011,593920,St. John's (NY),Bryant,2025-03-08,A,6,9,L,-3
2025,1,594011,594009,St. John's (NY),Rutgers,2025-03-11,A,11,21,L,-10
2025,1,594011,593982,St. John's (NY),Mercer,2025-03-15,H,20,16,W,4
2025,1,594011,593952,St. John's (NY),"Hobart @Ridgefield, CT",2025-03-22,H,13,11,W,2
2025,1,594011,593972,St. John's (NY),Marquette,2025-03-29,A,8,13,L,-5
2025,1,594011,593936,St. John's (NY),Denver,2025-04-05,H,7,14,L,-7
2025,1,594011,594029,St. John's (NY),Villanova,2025-04-12,A,7,10,L,-3
2025,1,594011,594056,St. John's (NY),Georgetown,2025-04-19,H,8,21,L,-13
2025,1,594011,594001,St. John's (NY),Providence,2025-04-25,A,10,16,L,-6
2025,1,594015,594009,Stony Brook,Rutgers,2025-02-08,A,9,8,W,1
2025,1,594015,593990,Stony Brook,North Carolina,2025-02-14,A,4,9,L,-5
2025,1,594015,594044,Stony Brook,Queens (NC),2025-02-15,A,12,6,W,6
2025,1,594015,594068,Stony Brook,Sacred Heart,2025-02-22,H,6,7,L,-1
2025,1,594015,594940,Stony Brook,Iona,2025-02-25,H,11,7,W,4
2025,1,594015,593968,Stony Brook,Manhattan,2025-03-01,A,12,7,W,5
2025,1,594015,593912,Stony Brook,Binghamton,2025-03-08,H,10,12,L,-2
2025,1,594015,593954,Stony Brook,Hofstra,2025-03-15,A,12,13,L,-1
2025,1,594015,594071,Stony Brook,Towson,2025-03-22,A,12,13,L,-1
2025,1,594015,593946,Stony Brook,Fairfield,2025-03-29,H,17,16,W,1
2025,1,594015,593934,Stony Brook,Delaware,2025-04-05,A,9,17,L,-8
2025,1,594015,593985,Stony Brook,Monmouth,2025-04-12,H,13,9,W,4
2025,1,594015,593940,Stony Brook,Drexel,2025-04-19,A,14,15,L,-1
2025,1,594015,593948,Stony Brook,Hampton,2025-04-26,H,28,6,W,22
2025,1,594017,593958,Syracuse,Jacksonville,2025-02-01,H,24,5,W,19
2025,1,594017,594027,Syracuse,Vermont,2025-02-07,H,13,5,W,8
2025,1,594017,594071,Syracuse,Towson,2025-02-10,H,18,7,W,11
2025,1,594017,593977,Syracuse,Maryland,2025-02-15,A,7,11,L,-4
2025,1,594017,593949,Syracuse,Harvard,2025-02-22,H,14,15,L,-1
2025,1,594017,594051,Syracuse,Utah,2025-03-01,A,15,5,W,10
2025,1,594017,593960,Syracuse,Johns Hopkins,2025-03-09,H,13,10,W,3
2025,1,594017,593968,Syracuse,Manhattan,2025-03-18,H,18,2,W,16
2025,1,594017,593929,Syracuse,Colgate,2025-03-22,H,16,12,W,4
2025,1,594017,594033,Syracuse,Virginia,2025-03-29,A,12,10,W,2
2025,1,594017,594063,Syracuse,Notre Dame,2025-04-05,H,14,9,W,5
2025,1,594017,593931,Syracuse,"Cornell @Uniondale, NY",2025-04-12,H,12,17,L,-5
2025,1,594017,593943,Syracuse,Duke,2025-04-19,A,7,11,L,-4
2025,1,594017,593990,Syracuse,North Carolina,2025-04-26,H,12,14,L,-2
2025,1,594017,594063,Syracuse,"#1 Notre Dame @Charlotte, NC (2025 ACC MLA Championship)",2025-05-02,H,14,12,W,2
2025,1,594017,593943,Syracuse,"#3 Duke @Charlotte, NC (2025 ACC MLA Championship)",2025-05-04,H,9,8,W,1
2025,1,594017,593949,Syracuse,Harvard 2025 NCAA DI MLA Championship,2025-05-11,H,13,12,W,1
2025,1,594017,594066,Syracuse,"#3 Princeton @Hempstead, NY (2025 NCAA DI MLA Championship)",2025-05-17,H,19,18,W,1
2025,1,594017,593977,Syracuse,"#2 Maryland @Foxborough, MA (2025 NCAA DI MLA Championship)",2025-05-24,H,8,14,L,-6
2025,1,594071,593960,Towson,Johns Hopkins,2025-02-04,H,10,11,L,-1
2025,1,594071,594017,Towson,Syracuse,2025-02-10,A,7,18,L,-11
2025,1,594071,594025,Towson,Navy,2025-02-16,A,10,14,L,-4
2025,1,594071,594069,Towson,Saint Joseph's,2025-02-22,H,6,11,L,-5
2025,1,594071,593974,Towson,UMBC,2025-02-28,A,17,10,W,7
2025,1,594071,594033,Towson,"Virginia @Houston, TX",2025-03-08,H,6,11,L,-5
2025,1,594071,593934,Towson,Delaware,2025-03-15,H,19,18,W,1
2025,1,594071,594015,Towson,Stony Brook,2025-03-22,H,13,12,W,1
2025,1,594071,593940,Towson,Drexel,2025-03-29,A,12,8,W,4
2025,1,594071,593985,Towson,Monmouth,2025-04-05,A,12,10,W,2
2025,1,594071,593966,Towson,Loyola Maryland,2025-04-08,H,13,12,W,1
2025,1,594071,593948,Towson,Hampton,2025-04-12,H,25,3,W,22
2025,1,594071,593946,Towson,Fairfield,2025-04-19,H,14,9,W,5
2025,1,594071,593954,Towson,Hofstra,2025-04-26,A,9,7,W,2
2025,1,594071,593954,Towson,#4 Hofstra 2025 CAA MLA Championship,2025-05-01,H,11,10,W,1
2025,1,594071,593940,Towson,#3 Drexel 2025 CAA MLA Championship,2025-05-03,H,13,10,W,3
2025,1,594071,594066,Towson,#3 Princeton 2025 NCAA DI MLA Championship,2025-05-10,A,12,22,L,-10
2025,1,594053,593929,UAlbany,Colgate,2025-02-14,H,14,19,L,-5
