academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2022,1,530064,530054,Notre Dame,Marquette,2022-04-12,A,18,8,W,10
2022,1,530064,530062,Notre Dame,North Carolina,2022-04-21,H,12,5,W,7
2022,1,530064,530079,Notre Dame,Syracuse,2022-05-01,A,18,11,W,7
2022,1,530064,530037,Notre Dame,Duke,2022-05-07,H,16,14,W,2
2022,1,530065,530035,Ohio St.,Detroit Mercy,2022-02-05,H,18,7,W,11
2022,1,530065,530029,Ohio St.,Cleveland St.,2022-02-12,H,17,9,W,8
2022,1,530065,530062,Ohio St.,North Carolina,2022-02-19,A,20,8,W,12
2022,1,530065,530042,Ohio St.,"Harvard @Naples, FL",2022-02-26,H,17,12,W,5
2022,1,530065,530031,Ohio St.,Cornell,2022-03-05,A,11,14,L,-3
2022,1,530065,530064,Ohio St.,Notre Dame,2022-03-12,H,14,11,W,3
2022,1,530065,530034,Ohio St.,Denver,2022-03-20,H,12,14,L,-2
2022,1,530065,530032,Ohio St.,Dartmouth,2022-03-22,H,12,6,W,6
2022,1,530065,530073,Ohio St.,Rutgers,2022-03-27,A,7,18,L,-11
2022,1,530065,530066,Ohio St.,Penn St.,2022-04-01,H,18,9,W,9
2022,1,530065,530047,Ohio St.,Johns Hopkins,2022-04-09,H,12,10,W,2
2022,1,530065,530056,Ohio St.,Maryland,2022-04-16,A,12,19,L,-7
2022,1,530065,530059,Ohio St.,Michigan,2022-04-24,H,14,12,W,2
2022,1,530065,530059,Ohio St.,#6 Michigan 2022 Big Ten MLA Tournament,2022-04-30,H,16,10,W,6
2022,1,530065,530073,Ohio St.,"#2 Rutgers @College Park, MD (2022 Big Ten MLA Tournament)",2022-05-05,H,10,12,L,-2
2022,1,530065,530031,Ohio St.,#7 Cornell 2022 NCAA DI MLA Championship,2022-05-15,A,8,15,L,-7
2022,1,530067,530039,Penn,Georgetown,2022-02-19,H,8,10,L,-2
2022,1,530067,530037,Penn,Duke,2022-02-26,A,14,13,W,1
2022,1,530067,530066,Penn,"Penn St. @Charlotte, NC",2022-03-05,H,10,9,W,1
2022,1,530067,530085,Penn,Villanova,2022-03-13,A,8,7,W,1
2022,1,530067,530068,Penn,Princeton,2022-03-19,A,20,21,L,-1
2022,1,530067,530031,Penn,Cornell,2022-03-26,H,15,11,W,4
2022,1,530067,530089,Penn,Yale,2022-04-02,A,11,12,L,-1
2022,1,530067,530025,Penn,Brown,2022-04-09,H,10,12,L,-2
2022,1,530067,530042,Penn,Harvard,2022-04-16,H,11,8,W,3
2022,1,530067,530032,Penn,Dartmouth,2022-04-23,A,16,12,W,4
2022,1,530067,530076,Penn,Saint Joseph's,2022-04-26,H,13,12,W,1
2022,1,530067,530021,Penn,UAlbany,2022-04-30,A,19,11,W,8
2022,1,530067,530025,Penn,#1 Brown 2022 Ivy League MLA Tournament,2022-05-06,A,14,9,W,5
2022,1,530067,530089,Penn,"#3 Yale @Providence, RI (2022 Ivy League MLA Tournament)",2022-05-08,H,16,9,W,7
2022,1,530067,530071,Penn,Richmond 2022 NCAA DI MLA Championship,2022-05-14,H,11,10,W,1
2022,1,530067,530073,Penn,"#6 Rutgers @Hempstead, NY (2022 NCAA DI MLA Championship)",2022-05-21,H,9,11,L,-2
2022,1,530066,530048,Penn St.,Lafayette,2022-02-05,H,20,15,W,5
2022,1,530066,530085,Penn St.,Villanova,2022-02-12,H,12,13,L,-1
2022,1,530066,530084,Penn St.,Vermont,2022-02-16,H,10,16,L,-6
2022,1,530066,530076,Penn St.,Saint Joseph's,2022-02-19,A,13,15,L,-2
2022,1,530066,530089,Penn St.,Yale,2022-02-26,H,10,6,W,4
2022,1,530066,530067,Penn St.,"Penn @Charlotte, NC",2022-03-05,H,9,10,L,-1
2022,1,530066,530031,Penn St.,Cornell,2022-03-12,H,15,16,L,-1
2022,1,530066,530027,Penn St.,Bucknell,2022-03-15,A,11,12,L,-1
2022,1,530066,530056,Penn St.,Maryland,2022-03-27,H,7,18,L,-11
2022,1,530066,530065,Penn St.,Ohio St.,2022-04-01,A,9,18,L,-9
2022,1,530066,530059,Penn St.,Michigan,2022-04-08,H,9,8,W,1
2022,1,530066,530047,Penn St.,Johns Hopkins,2022-04-16,A,10,13,L,-3
2022,1,530066,530073,Penn St.,Rutgers,2022-04-24,A,14,15,L,-1
2022,1,530066,530047,Penn St.,#4 Johns Hopkins 2022 Big Ten MLA Tournament,2022-04-30,A,8,16,L,-8
2022,1,530068,530060,Princeton,Monmouth,2022-02-19,H,22,6,W,16
2022,1,530068,530023,Princeton,Binghamton,2022-02-22,H,22,9,W,13
2022,1,530068,530056,Princeton,Maryland,2022-02-26,A,10,15,L,-5
2022,1,530068,530039,Princeton,Georgetown,2022-03-05,A,10,8,W,2
2022,1,530068,530073,Princeton,Rutgers,2022-03-11,H,16,11,W,5
2022,1,530068,530067,Princeton,Penn,2022-03-19,H,21,20,W,1
2022,1,530068,530089,Princeton,Yale,2022-03-26,A,12,14,L,-2
2022,1,530068,530025,Princeton,Brown,2022-04-02,A,17,9,W,8
2022,1,530068,530053,Princeton,Marist,2022-04-05,H,18,7,W,11
2022,1,530068,530024,Princeton,Boston U.,2022-04-09,H,12,7,W,5
2022,1,530068,530032,Princeton,Dartmouth,2022-04-16,H,12,10,W,2
2022,1,530068,530042,Princeton,Harvard,2022-04-23,A,16,19,L,-3
2022,1,530068,530031,Princeton,Cornell,2022-04-30,H,15,18,L,-3
2022,1,530068,530024,Princeton,Boston U. 2022 NCAA DI MLA Championship,2022-05-14,H,12,5,W,7
2022,1,530068,530089,Princeton,"#4 Yale @Hempstead, NY (2022 NCAA DI MLA Championship)",2022-05-21,H,14,10,W,4
2022,1,530068,530056,Princeton,"#1 Maryland @East Hartford, CT (2022 NCAA DI MLA Championship)",2022-05-28,H,8,13,L,-5
2022,1,530069,530045,Providence,"Holy Cross @Smithfield, R.I.",2022-02-05,H,16,9,W,7
2022,1,530069,530026,Providence,Bryant,2022-02-12,H,7,19,L,-12
2022,1,530069,530077,Providence,Siena,2022-02-19,A,13,8,W,5
2022,1,530069,530076,Providence,Saint Joseph's,2022-02-26,H,8,15,L,-7
2022,1,530069,530025,Providence,Brown,2022-03-05,H,10,22,L,-12
2022,1,530069,530074,Providence,Sacred Heart,2022-03-08,H,16,12,W,4
2022,1,530069,530084,Providence,Vermont,2022-03-12,H,12,10,W,2
2022,1,530069,530038,Providence,Fairfield,2022-03-19,A,11,15,L,-4
2022,1,530069,530044,Providence,Hofstra,2022-03-26,H,10,9,W,1
2022,1,530069,530054,Providence,Marquette,2022-04-02,A,11,16,L,-5
2022,1,530069,530039,Providence,Georgetown,2022-04-09,H,5,15,L,-10
2022,1,530069,530085,Providence,Villanova,2022-04-16,A,13,18,L,-5
2022,1,530069,530034,Providence,Denver,2022-04-23,H,3,16,L,-13
2022,1,530069,530075,Providence,St. John's (NY),2022-04-30,A,20,14,W,6
2022,1,530070,530050,Quinnipiac,UMass Lowell,2022-02-12,A,15,14,W,1
2022,1,530070,530018,Quinnipiac,LIU,2022-02-16,A,7,12,L,-5
2022,1,530070,530025,Quinnipiac,Brown,2022-02-19,A,13,19,L,-6
2022,1,530070,530074,Quinnipiac,Sacred Heart,2022-02-25,A,10,13,L,-3
2022,1,530070,530038,Quinnipiac,Fairfield,2022-03-08,A,10,14,L,-4
2022,1,530070,530052,Quinnipiac,Manhattan,2022-03-19,A,7,9,L,-2
2022,1,530070,530060,Quinnipiac,Monmouth,2022-03-26,H,8,9,L,-1
2022,1,530070,530053,Quinnipiac,Marist,2022-04-02,H,10,17,L,-7
2022,1,530070,530028,Quinnipiac,Canisius,2022-04-09,A,15,10,W,5
2022,1,530070,530087,Quinnipiac,Virginia,2022-04-16,A,9,21,L,-12
2022,1,530070,530019,Quinnipiac,St. Bonaventure,2022-04-23,H,8,10,L,-2
2022,1,530070,530089,Quinnipiac,Yale,2022-04-26,A,13,20,L,-7
2022,1,530070,530077,Quinnipiac,Siena,2022-04-30,A,10,15,L,-5
2022,1,530071,530062,Richmond,North Carolina,2022-02-11,A,9,13,L,-4
2022,1,530071,530053,Richmond,Marist,2022-02-19,H,18,4,W,14
2022,1,530071,530080,Richmond,Towson,2022-02-26,A,16,15,W,1
2022,1,530071,530019,Richmond,St. Bonaventure,2022-03-01,H,17,3,W,14
2022,1,530071,530037,Richmond,Duke,2022-03-05,A,8,14,L,-6
2022,1,530071,530039,Richmond,Georgetown,2022-03-12,H,10,15,L,-5
2022,1,530071,530055,Richmond,UMBC,2022-03-20,H,14,9,W,5
2022,1,530071,530040,Richmond,Hampton,2022-03-26,A,20,5,W,15
2022,1,530071,530087,Richmond,Virginia,2022-04-02,H,17,13,W,4
2022,1,530071,530046,Richmond,Jacksonville,2022-04-09,A,11,13,L,-2
2022,1,530071,530058,Richmond,Mercer,2022-04-16,H,22,9,W,13
2022,1,530071,530090,Richmond,High Point,2022-04-23,A,16,5,W,11
2022,1,530071,530086,Richmond,VMI,2022-04-30,H,14,12,W,2
2022,1,530071,530090,Richmond,#3 High Point 2022 SoCon MLA Tournament,2022-05-05,A,12,11,W,1
2022,1,530071,530046,Richmond,"#1 Jacksonville @High Point, NC (2022 SoCon MLA Tournament)",2022-05-07,H,10,9,W,1
2022,1,530071,530067,Richmond,#3 Penn 2022 NCAA DI MLA Championship,2022-05-14,A,10,11,L,-1
2022,1,530072,530037,Robert Morris,Duke,2022-02-04,A,12,21,L,-9
2022,1,530072,530027,Robert Morris,Bucknell,2022-02-12,H,12,14,L,-2
2022,1,530072,530078,Robert Morris,Stony Brook,2022-02-19,A,14,18,L,-4
2022,1,530072,530058,Robert Morris,Mercer,2022-03-05,A,13,11,W,2
2022,1,530072,530028,Robert Morris,Canisius,2022-03-09,H,23,6,W,17
2022,1,530072,530090,Robert Morris,High Point,2022-03-11,H,11,13,L,-2
2022,1,530072,530054,Robert Morris,Marquette,2022-03-19,H,10,7,W,3
2022,1,530072,530036,Robert Morris,Drexel,2022-03-26,H,15,14,W,1
2022,1,530072,530035,Robert Morris,Detroit Mercy,2022-04-02,A,12,5,W,7
2022,1,530072,530022,Robert Morris,Bellarmine,2022-04-09,H,12,9,W,3
2022,1,530072,530020,Robert Morris,Utah,2022-04-16,A,8,18,L,-10
2022,1,530072,530081,Robert Morris,Air Force,2022-04-23,H,11,10,W,1
2022,1,530072,530029,Robert Morris,Cleveland St.,2022-04-30,A,19,12,W,7
2022,1,530072,530081,Robert Morris,"#3 Air Force @Huntsville, AL (2022 ASUN MLA Tournament)",2022-05-05,H,9,7,W,2
2022,1,530072,530020,Robert Morris,"#1 Utah @Huntsville, AL (2022 ASUN MLA Tournament)",2022-05-07,H,18,17,W,1
2022,1,530072,530033,Robert Morris,Delaware 2022 NCAA DI MLA Championship,2022-05-11,A,8,20,L,-12
2022,1,530073,530018,Rutgers,LIU,2022-02-05,H,15,6,W,9
2022,1,530073,530053,Rutgers,Marist,2022-02-09,H,13,10,W,3
2022,1,530073,530075,Rutgers,St. John's (NY),2022-02-12,A,23,6,W,17
2022,1,530073,530082,Rutgers,Army West Point,2022-02-19,H,13,10,W,3
2022,1,530073,530051,Rutgers,Loyola Maryland,2022-02-26,A,13,12,W,1
2022,1,530073,530078,Rutgers,Stony Brook,2022-03-05,A,17,16,W,1
2022,1,530073,530068,Rutgers,Princeton,2022-03-11,A,11,16,L,-5
2022,1,530073,530048,Rutgers,Lafayette,2022-03-15,H,22,10,W,12
2022,1,530073,530044,Rutgers,Hofstra,2022-03-19,A,22,10,W,12
2022,1,530073,530065,Rutgers,Ohio St.,2022-03-27,H,18,7,W,11
2022,1,530073,530047,Rutgers,Johns Hopkins,2022-04-03,H,12,7,W,5
2022,1,530073,530056,Rutgers,Maryland,2022-04-10,A,9,17,L,-8
2022,1,530073,530059,Rutgers,Michigan,2022-04-16,A,13,12,W,1
2022,1,530073,530066,Rutgers,Penn St.,2022-04-24,H,15,14,W,1
2022,1,530073,530065,Rutgers,"#3 Ohio St. @College Park, MD (2022 Big Ten MLA Tournament)",2022-05-05,H,12,10,W,2
2022,1,530073,530056,Rutgers,#1 Maryland 2022 Big Ten MLA Tournament,2022-05-07,A,7,17,L,-10
2022,1,530073,530042,Rutgers,Harvard 2022 NCAA DI MLA Championship,2022-05-15,H,19,9,W,10
2022,1,530073,530067,Rutgers,"#3 Penn @Hempstead, NY (2022 NCAA DI MLA Championship)",2022-05-21,H,11,9,W,2
2022,1,530073,530031,Rutgers,"#7 Cornell @East Hartford, CT (2022 NCAA DI MLA Championship)",2022-05-28,H,10,17,L,-7
2022,1,530074,530044,Sacred Heart,Hofstra,2022-02-12,A,9,21,L,-12
2022,1,530074,530070,Sacred Heart,Quinnipiac,2022-02-25,H,13,10,W,3
2022,1,530074,530038,Sacred Heart,Fairfield,2022-03-01,H,16,19,L,-3
2022,1,530074,530069,Sacred Heart,Providence,2022-03-08,A,12,16,L,-4
2022,1,530074,530050,Sacred Heart,UMass Lowell,2022-03-12,A,14,10,W,4
2022,1,530074,530043,Sacred Heart,Hobart,2022-03-19,H,9,8,W,1
2022,1,530074,530061,Sacred Heart,Mount St. Mary's,2022-03-26,H,13,14,L,-1
2022,1,530074,530048,Sacred Heart,Lafayette,2022-03-29,H,8,16,L,-8
2022,1,530074,530088,Sacred Heart,Wagner,2022-04-02,A,8,14,L,-6
2022,1,530074,530091,Sacred Heart,Merrimack,2022-04-09,H,8,11,L,-3
2022,1,530074,530026,Sacred Heart,Bryant,2022-04-16,A,10,22,L,-12
2022,1,530074,530076,Sacred Heart,Saint Joseph's,2022-04-23,A,7,14,L,-7
2022,1,530074,530018,Sacred Heart,LIU,2022-04-30,H,10,15,L,-5
2022,1,530076,530019,Saint Joseph's,St. Bonaventure,2022-02-12,H,12,11,W,1
2022,1,530076,530033,Saint Joseph's,Delaware,2022-02-15,H,11,12,L,-1
2022,1,530076,530066,Saint Joseph's,Penn St.,2022-02-19,H,15,13,W,2
2022,1,530076,530069,Saint Joseph's,Providence,2022-02-26,A,15,8,W,7
2022,1,530076,530060,Saint Joseph's,Monmouth,2022-03-05,H,15,10,W,5
2022,1,530076,530036,Saint Joseph's,Drexel,2022-03-08,A,17,18,L,-1
2022,1,530076,530080,Saint Joseph's,Towson,2022-03-11,H,11,8,W,3
2022,1,530076,530061,Saint Joseph's,Mount St. Mary's,2022-03-19,A,19,6,W,13
2022,1,530076,530088,Saint Joseph's,Wagner,2022-03-26,A,12,6,W,6
2022,1,530076,530043,Saint Joseph's,Hobart,2022-04-02,H,16,12,W,4
2022,1,530076,530026,Saint Joseph's,Bryant,2022-04-09,H,11,10,W,1
2022,1,530076,530018,Saint Joseph's,LIU,2022-04-16,A,14,10,W,4
2022,1,530076,530074,Saint Joseph's,Sacred Heart,2022-04-23,H,14,7,W,7
2022,1,530076,530067,Saint Joseph's,Penn,2022-04-26,A,12,13,L,-1
2022,1,530076,530091,Saint Joseph's,Merrimack,2022-04-30,A,17,9,W,8
2022,1,530076,530018,Saint Joseph's,#4 LIU 2022 NEC MLA Tournament,2022-05-05,H,11,10,W,1
2022,1,530076,530043,Saint Joseph's,#3 Hobart 2022 NEC MLA Tournament,2022-05-07,H,14,7,W,7
2022,1,530076,530089,Saint Joseph's,#4 Yale 2022 NCAA DI MLA Championship,2022-05-14,A,16,18,L,-2
2022,1,530077,530018,Siena,LIU,2022-02-12,A,7,14,L,-7
2022,1,530077,530069,Siena,Providence,2022-02-19,H,8,13,L,-5
2022,1,530077,530082,Siena,Army West Point,2022-02-23,A,10,20,L,-10
2022,1,530077,530050,Siena,UMass Lowell,2022-02-27,A,14,10,W,4
2022,1,530077,530021,Siena,UAlbany,2022-03-02,A,7,11,L,-4
2022,1,530077,530032,Siena,Dartmouth,2022-03-05,H,9,11,L,-2
2022,1,530077,530075,Siena,St. John's (NY),2022-03-11,H,13,10,W,3
2022,1,530077,530028,Siena,Canisius,2022-03-20,A,8,9,L,-1
2022,1,530077,530053,Siena,Marist,2022-03-26,A,10,11,L,-1
2022,1,530077,530060,Siena,Monmouth,2022-04-02,A,10,1,W,9
2022,1,530077,530052,Siena,Manhattan,2022-04-09,H,7,8,L,-1
2022,1,530077,530019,Siena,St. Bonaventure,2022-04-16,H,14,11,W,3
2022,1,530077,530045,Siena,Holy Cross,2022-04-23,A,11,8,W,3
2022,1,530077,530070,Siena,Quinnipiac,2022-04-30,H,15,10,W,5
2022,1,530077,530019,Siena,"#1 St. Bonaventure @Poughkeepsie, NY (2022 MAAC MLA Tournament)",2022-05-05,H,10,12,L,-2
2022,1,530019,530076,St. Bonaventure,Saint Joseph's,2022-02-12,A,11,12,L,-1
2022,1,530019,530022,St. Bonaventure,Bellarmine,2022-02-22,H,13,12,W,1
2022,1,530019,530086,St. Bonaventure,VMI,2022-02-26,A,9,8,W,1
2022,1,530019,530071,St. Bonaventure,Richmond,2022-03-01,A,3,17,L,-14
2022,1,530019,530040,St. Bonaventure,Hampton,2022-03-05,H,21,0,W,21
2022,1,530019,530029,St. Bonaventure,Cleveland St.,2022-03-11,H,12,5,W,7
2022,1,530019,530029,St. Bonaventure,Cleveland St.,2022-03-13,A,11,10,W,1
2022,1,530019,530053,St. Bonaventure,Marist,2022-03-19,A,7,6,W,1
2022,1,530019,530052,St. Bonaventure,Manhattan,2022-03-26,H,15,9,W,6
2022,1,530019,530060,St. Bonaventure,Monmouth,2022-04-09,H,6,3,W,3
2022,1,530019,530077,St. Bonaventure,Siena,2022-04-16,A,11,14,L,-3
2022,1,530019,530070,St. Bonaventure,Quinnipiac,2022-04-23,A,10,8,W,2
2022,1,530019,530028,St. Bonaventure,Canisius,2022-04-30,H,13,12,W,1
2022,1,530019,530077,St. Bonaventure,"#4 Siena @Poughkeepsie, NY (2022 MAAC MLA Tournament)",2022-05-05,H,12,10,W,2
2022,1,530019,530052,St. Bonaventure,#3 Manhattan 2022 MAAC MLA Tournament,2022-05-07,H,7,8,L,-1
2022,1,530075,530073,St. John's (NY),Rutgers,2022-02-12,H,6,23,L,-17
2022,1,530075,530027,St. John's (NY),Bucknell,2022-02-19,A,7,23,L,-16
2022,1,530075,530078,St. John's (NY),"Stony Brook @Hempstead, NY",2022-02-25,H,10,17,L,-7
2022,1,530075,530044,St. John's (NY),Hofstra,2022-02-27,A,6,12,L,-6
2022,1,530075,530052,St. John's (NY),Manhattan,2022-03-05,H,9,7,W,2
2022,1,530075,530077,St. John's (NY),Siena,2022-03-11,A,10,13,L,-3
2022,1,530075,530032,St. John's (NY),Dartmouth,2022-03-19,A,10,17,L,-7
2022,1,530075,530038,St. John's (NY),Fairfield,2022-03-22,A,17,14,W,3
2022,1,530075,530046,St. John's (NY),Jacksonville,2022-03-26,A,4,25,L,-21
2022,1,530075,530085,St. John's (NY),Villanova,2022-04-02,H,9,22,L,-13
2022,1,530075,530054,St. John's (NY),Marquette,2022-04-09,H,13,23,L,-10
2022,1,530075,530034,St. John's (NY),Denver,2022-04-16,A,4,18,L,-14
2022,1,530075,530039,St. John's (NY),Georgetown,2022-04-23,A,6,23,L,-17
2022,1,530075,530069,St. John's (NY),Providence,2022-04-30,H,14,20,L,-6
2022,1,530078,530038,Stony Brook,Fairfield,2022-02-12,H,13,12,W,1
2022,1,530078,530072,Stony Brook,Robert Morris,2022-02-19,H,18,14,W,4
2022,1,530078,530075,Stony Brook,"St. John's (NY) @Hempstead, NY",2022-02-25,H,17,10,W,7
2022,1,530078,530018,Stony Brook,"LIU @Hempstead, NY",2022-02-27,H,10,6,W,4
2022,1,530078,530073,Stony Brook,Rutgers,2022-03-05,H,16,17,L,-1
2022,1,530078,530025,Stony Brook,Brown,2022-03-12,A,7,10,L,-3
2022,1,530078,530050,Stony Brook,UMass Lowell,2022-03-16,H,17,9,W,8
2022,1,530078,530079,Stony Brook,Syracuse,2022-03-19,H,9,14,L,-5
2022,1,530078,530021,Stony Brook,UAlbany,2022-03-26,A,10,12,L,-2
2022,1,530078,530032,Stony Brook,Dartmouth,2022-04-05,A,14,13,W,1
2022,1,530078,530063,Stony Brook,NJIT,2022-04-09,H,20,12,W,8
2022,1,530078,530023,Stony Brook,Binghamton,2022-04-16,A,7,3,W,4
2022,1,530078,530055,Stony Brook,UMBC,2022-04-23,A,13,11,W,2
2022,1,530078,530084,Stony Brook,Vermont,2022-04-30,H,10,19,L,-9
2022,1,530079,530045,Syracuse,Holy Cross,2022-02-12,H,28,5,W,23
2022,1,530079,530056,Syracuse,Maryland,2022-02-20,H,10,14,L,-4
2022,1,530079,530087,Syracuse,Virginia,2022-02-26,A,11,20,L,-9
2022,1,530079,530082,Syracuse,Army West Point,2022-03-02,H,13,17,L,-4
2022,1,530079,530043,Syracuse,Hobart,2022-03-06,H,18,16,W,2
2022,1,530079,530047,Syracuse,Johns Hopkins,2022-03-13,A,7,10,L,-3
2022,1,530079,530078,Syracuse,Stony Brook,2022-03-19,A,14,9,W,5
2022,1,530079,530037,Syracuse,Duke,2022-03-26,H,14,10,W,4
2022,1,530079,530064,Syracuse,Notre Dame,2022-04-02,A,6,22,L,-16
2022,1,530079,530021,Syracuse,UAlbany,2022-04-07,A,12,14,L,-2
2022,1,530079,530031,Syracuse,Cornell,2022-04-11,H,15,16,L,-1
2022,1,530079,530062,Syracuse,North Carolina,2022-04-16,A,13,14,L,-1
2022,1,530079,530087,Syracuse,Virginia,2022-04-23,H,15,21,L,-6
2022,1,530079,530064,Syracuse,Notre Dame,2022-05-01,H,11,18,L,-7
2022,1,530080,530047,Towson,Johns Hopkins,2022-02-11,H,12,18,L,-6
2022,1,530080,530061,Towson,Mount St. Mary's,2022-02-15,H,13,8,W,5
2022,1,530080,530087,Towson,Virginia,2022-02-19,H,9,18,L,-9
2022,1,530080,530071,Towson,Richmond,2022-02-26,H,15,16,L,-1
2022,1,530080,530051,Towson,Loyola Maryland,2022-03-02,A,11,8,W,3
2022,1,530080,530055,Towson,UMBC,2022-03-05,H,11,10,W,1
2022,1,530080,530076,Towson,Saint Joseph's,2022-03-11,A,8,11,L,-3
2022,1,530080,530037,Towson,"Duke @Washington, DC",2022-03-19,H,7,14,L,-7
2022,1,530080,530034,Towson,Denver,2022-03-26,A,9,12,L,-3
2022,1,530080,530036,Towson,Drexel,2022-04-02,A,13,12,W,1
2022,1,530080,530057,Towson,Massachusetts,2022-04-09,H,12,9,W,3
2022,1,530080,530033,Towson,Delaware,2022-04-16,A,10,11,L,-1
2022,1,530080,530038,Towson,Fairfield,2022-04-23,A,12,8,W,4
2022,1,530080,530044,Towson,Hofstra,2022-04-30,H,14,15,L,-1
2022,1,530080,530057,Towson,"#3 Massachusetts @Philadelphia, PA (2022 CAA MLA Tournament)",2022-05-05,H,18,10,W,8
2022,1,530080,530033,Towson,"#1 Delaware @Philadelphia, PA (2022 CAA MLA Tournament)",2022-05-07,H,6,11,L,-5
2022,1,530021,530031,UAlbany,Cornell,2022-02-19,A,8,16,L,-8
2022,1,530021,530036,UAlbany,Drexel,2022-02-26,A,12,14,L,-2
2022,1,530021,530077,UAlbany,Siena,2022-03-02,H,11,7,W,4
2022,1,530021,530057,UAlbany,Massachusetts,2022-03-08,A,9,12,L,-3
2022,1,530021,530056,UAlbany,Maryland,2022-03-12,A,6,24,L,-18
2022,1,530021,530023,UAlbany,Binghamton,2022-03-19,H,10,18,L,-8
2022,1,530021,530078,UAlbany,Stony Brook,2022-03-26,H,12,10,W,2
2022,1,530021,530050,UAlbany,UMass Lowell,2022-04-02,A,13,12,W,1
2022,1,530021,530079,UAlbany,Syracuse,2022-04-07,H,14,12,W,2
2022,1,530021,530055,UAlbany,UMBC,2022-04-09,A,7,16,L,-9
2022,1,530021,530084,UAlbany,Vermont,2022-04-16,H,6,14,L,-8
2022,1,530021,530063,UAlbany,NJIT,2022-04-22,A,16,6,W,10
2022,1,530021,530089,UAlbany,Yale,2022-04-24,A,13,17,L,-4
2022,1,530021,530067,UAlbany,Penn,2022-04-30,H,11,19,L,-8
2022,1,530021,530084,UAlbany,#1 Vermont 2022 AE MLA Tournament,2022-05-05,A,7,17,L,-10
2022,1,530055,530036,UMBC,Drexel,2022-02-19,H,12,8,W,4
2022,1,530055,530061,UMBC,Mount St. Mary's,2022-02-25,A,8,9,L,-1
2022,1,530055,530080,UMBC,Towson,2022-03-05,A,10,11,L,-1
2022,1,530055,530020,UMBC,Utah,2022-03-11,H,13,10,W,3
2022,1,530055,530071,UMBC,Richmond,2022-03-20,A,9,14,L,-5
2022,1,530055,530023,UMBC,Binghamton,2022-03-26,A,8,12,L,-4
2022,1,530055,530084,UMBC,Vermont,2022-04-02,A,3,12,L,-9
2022,1,530055,530021,UMBC,UAlbany,2022-04-09,H,16,7,W,9
2022,1,530055,530050,UMBC,UMass Lowell,2022-04-16,A,11,7,W,4
2022,1,530055,530078,UMBC,Stony Brook,2022-04-23,H,11,13,L,-2
2022,1,530055,530063,UMBC,NJIT,2022-04-29,H,19,9,W,10
2022,1,530055,530023,UMBC,"#2 Binghamton @Burlington, VT (2022 AE MLA Tournament)",2022-05-05,H,7,6,W,1
2022,1,530055,530084,UMBC,#1 Vermont 2022 AE MLA Tournament,2022-05-07,A,11,13,L,-2
2022,1,530050,530070,UMass Lowell,Quinnipiac,2022-02-12,H,14,15,L,-1
2022,1,530050,530057,UMass Lowell,Massachusetts,2022-02-19,A,9,19,L,-10
2022,1,530050,530077,UMass Lowell,Siena,2022-02-27,H,10,14,L,-4
2022,1,530050,530091,UMass Lowell,Merrimack,2022-03-05,A,10,16,L,-6
2022,1,530050,530074,UMass Lowell,Sacred Heart,2022-03-12,H,10,14,L,-4
2022,1,530050,530078,UMass Lowell,Stony Brook,2022-03-16,A,9,17,L,-8
2022,1,530050,530046,UMass Lowell,Jacksonville,2022-03-19,H,8,22,L,-14
2022,1,530050,530063,UMass Lowell,NJIT,2022-03-26,A,8,7,W,1
2022,1,530050,530021,UMass Lowell,UAlbany,2022-04-02,H,12,13,L,-1
2022,1,530050,530084,UMass Lowell,Vermont,2022-04-09,H,9,23,L,-14
2022,1,530050,530055,UMass Lowell,UMBC,2022-04-16,H,7,11,L,-4
2022,1,530050,530045,UMass Lowell,Holy Cross,2022-04-20,H,14,15,L,-1
2022,1,530050,530023,UMass Lowell,Binghamton,2022-04-30,A,9,7,W,2
2022,1,530020,530034,Utah,Denver,2022-02-05,H,13,14,L,-1
2022,1,530020,530084,Utah,Vermont,2022-02-12,A,11,10,W,1
2022,1,530020,530054,Utah,Marquette,2022-02-26,A,12,11,W,1
2022,1,530020,530046,Utah,Jacksonville,2022-03-06,A,16,10,W,6
2022,1,530020,530055,Utah,UMBC,2022-03-11,A,10,13,L,-3
2022,1,530020,530039,Utah,Georgetown,2022-03-19,A,6,16,L,-10
2022,1,530020,530058,Utah,Mercer,2022-03-26,H,23,9,W,14
2022,1,530020,530081,Utah,Air Force,2022-04-02,A,10,8,W,2
2022,1,530020,530029,Utah,Cleveland St.,2022-04-09,A,15,11,W,4
2022,1,530020,530072,Utah,Robert Morris,2022-04-16,H,18,8,W,10
2022,1,530020,530022,Utah,Bellarmine,2022-04-23,A,12,11,W,1
2022,1,530020,530035,Utah,Detroit Mercy,2022-04-30,H,16,9,W,7
2022,1,530020,530022,Utah,"#4 Bellarmine @Huntsville, AL (2022 ASUN MLA Tournament)",2022-05-05,H,12,11,W,1
2022,1,530020,530072,Utah,"#2 Robert Morris @Huntsville, AL (2022 ASUN MLA Tournament)",2022-05-07,H,17,18,L,-1
2022,1,530086,530048,VMI,Lafayette,2022-02-12,H,6,14,L,-8
2022,1,530086,530052,VMI,Manhattan,2022-02-16,A,10,14,L,-4
2022,1,530086,530040,VMI,Hampton,2022-02-21,A,15,6,W,9
2022,1,530086,530019,VMI,St. Bonaventure,2022-02-26,H,8,9,L,-1
