academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2018,1,423544,423539,Notre Dame,Michigan,2018-03-21,H,12,13,L,-1
2018,1,423544,423545,Notre Dame,Ohio St.,2018-03-25,A,9,8,W,1
2018,1,423544,423559,Notre Dame,Syracuse,2018-03-31,A,6,10,L,-4
2018,1,423544,423516,Notre Dame,Duke,2018-04-07,H,2,8,L,-6
2018,1,423544,423534,Notre Dame,Marquette,2018-04-11,A,7,6,W,1
2018,1,423544,423542,Notre Dame,North Carolina,2018-04-21,A,9,10,L,-1
2018,1,423544,423516,Notre Dame,"Duke @Charlottesville, Va.",2018-04-27,H,14,11,W,3
2018,1,423544,423567,Notre Dame,Virginia,2018-04-29,A,17,7,W,10
2018,1,423544,423562,Notre Dame,Army West Point,2018-05-05,H,17,5,W,12
2018,1,423544,423513,Notre Dame,Denver,2018-05-13,H,7,9,L,-2
2018,1,423545,423508,Ohio St.,Cleveland St.,2018-02-03,A,13,6,W,7
2018,1,423545,423503,Ohio St.,Boston U.,2018-02-10,H,15,9,W,6
2018,1,423545,423524,Ohio St.,Hofstra,2018-02-17,H,9,7,W,2
2018,1,423545,423526,Ohio St.,Jacksonville,2018-02-25,A,12,11,W,1
2018,1,423545,423534,Ohio St.,"Marquette @Pontiac, Mich.",2018-03-02,H,7,8,L,-1
2018,1,423545,423514,Ohio St.,"Detroit Mercy @Pontiac, Mich.",2018-03-04,H,8,7,W,1
2018,1,423545,423560,Ohio St.,Towson,2018-03-10,H,6,7,L,-1
2018,1,423545,423513,Ohio St.,Denver,2018-03-17,A,7,12,L,-5
2018,1,423545,423544,Ohio St.,Notre Dame,2018-03-25,H,8,9,L,-1
2018,1,423545,423546,Ohio St.,Penn St.,2018-03-31,H,4,12,L,-8
2018,1,423545,423527,Ohio St.,Johns Hopkins,2018-04-07,A,10,13,L,-3
2018,1,423545,423539,Ohio St.,Michigan,2018-04-13,H,8,5,W,3
2018,1,423545,423536,Ohio St.,Maryland,2018-04-22,A,12,10,W,2
2018,1,423545,423553,Ohio St.,Rutgers,2018-04-28,H,10,7,W,3
2018,1,423545,423527,Ohio St.,"Johns Hopkins @Ann Arbor, Mich.",2018-05-03,H,5,6,L,-1
2018,1,423547,423539,Penn,Michigan,2018-02-17,H,12,9,W,3
2018,1,423547,423536,Penn,Maryland,2018-02-21,A,6,13,L,-7
2018,1,423547,423516,Penn,Duke,2018-02-24,H,10,9,W,1
2018,1,423547,423546,Penn,Penn St.,2018-03-03,H,7,10,L,-3
2018,1,423547,423563,Penn,"Navy @Sparks, Md.",2018-03-06,H,11,3,W,8
2018,1,423547,423565,Penn,Villanova,2018-03-10,H,6,8,L,-2
2018,1,423547,423548,Penn,Princeton,2018-03-17,A,14,7,W,7
2018,1,423547,423506,Penn,Bucknell,2018-03-20,H,9,8,W,1
2018,1,423547,423510,Penn,Cornell,2018-03-24,H,13,20,L,-7
2018,1,423547,423569,Penn,Yale,2018-03-31,A,6,12,L,-6
2018,1,423547,423504,Penn,Brown,2018-04-07,H,9,10,L,-1
2018,1,423547,423522,Penn,Harvard,2018-04-14,H,11,7,W,4
2018,1,423547,423556,Penn,Saint Joseph's,2018-04-17,H,11,12,L,-1
2018,1,423547,423511,Penn,Dartmouth,2018-04-21,A,10,9,W,1
2018,1,423547,423569,Penn,"Yale @New York, N.Y.",2018-05-04,H,6,21,L,-15
2018,1,423546,423565,Penn St.,Villanova,2018-02-03,H,16,17,L,-1
2018,1,423546,423523,Penn St.,Hobart,2018-02-10,H,15,8,W,7
2018,1,423546,423558,Penn St.,Stony Brook,2018-02-17,H,15,8,W,7
2018,1,423546,423552,Penn St.,Robert Morris,2018-02-24,H,9,12,L,-3
2018,1,423546,423547,Penn St.,Penn,2018-03-03,A,10,7,W,3
2018,1,423546,423518,Penn St.,"Furman @Bethesda, Md.",2018-03-06,H,16,5,W,11
2018,1,423546,423510,Penn St.,"Cornell @Sparks, Md.",2018-03-10,H,7,9,L,-2
2018,1,423546,423517,Penn St.,Fairfield,2018-03-17,A,17,13,W,4
2018,1,423546,423508,Penn St.,Cleveland St.,2018-03-24,H,16,5,W,11
2018,1,423546,423545,Penn St.,Ohio St.,2018-03-31,A,12,4,W,8
2018,1,423546,423536,Penn St.,Maryland,2018-04-08,H,12,13,L,-1
2018,1,423546,423527,Penn St.,Johns Hopkins,2018-04-14,H,14,12,W,2
2018,1,423546,423553,Penn St.,Rutgers,2018-04-22,A,8,11,L,-3
2018,1,423546,423539,Penn St.,Michigan,2018-04-28,H,9,10,L,-1
2018,1,423548,423540,Princeton,Monmouth,2018-02-16,H,9,8,W,1
2018,1,423548,423567,Princeton,Virginia,2018-02-24,A,15,18,L,-3
2018,1,423548,423527,Princeton,Johns Hopkins,2018-03-03,A,9,16,L,-7
2018,1,423548,423543,Princeton,NJIT,2018-03-06,H,15,8,W,7
2018,1,423548,423553,Princeton,Rutgers,2018-03-10,H,15,14,W,1
2018,1,423548,423547,Princeton,Penn,2018-03-17,H,7,14,L,-7
2018,1,423548,423569,Princeton,Yale,2018-03-24,A,8,16,L,-8
2018,1,423548,423504,Princeton,Brown,2018-03-31,A,13,14,L,-1
2018,1,423548,423558,Princeton,Stony Brook,2018-04-07,H,16,8,W,8
2018,1,423548,423557,Princeton,Siena,2018-04-10,A,17,11,W,6
2018,1,423548,423511,Princeton,Dartmouth,2018-04-14,H,24,13,W,11
2018,1,423548,423522,Princeton,Harvard,2018-04-21,A,15,10,W,5
2018,1,423548,423510,Princeton,Cornell,2018-04-28,H,14,8,W,6
2018,1,423549,423503,Providence,Boston U.,2018-02-03,A,11,12,L,-1
2018,1,423549,423525,Providence,Holy Cross,2018-02-10,H,9,6,W,3
2018,1,423549,423505,Providence,Bryant,2018-02-17,H,13,8,W,5
2018,1,423549,423556,Providence,Saint Joseph's,2018-02-24,H,4,3,W,1
2018,1,423549,423554,Providence,Sacred Heart,2018-03-03,A,9,10,L,-1
2018,1,423549,423530,Providence,UMass Lowell,2018-03-06,H,11,12,L,-1
2018,1,423549,423522,Providence,Harvard,2018-03-10,H,8,11,L,-3
2018,1,423549,423524,Providence,Hofstra,2018-03-17,H,8,12,L,-4
2018,1,423549,423515,Providence,Drexel,2018-03-25,A,10,11,L,-1
2018,1,423549,423555,Providence,St. John's (NY),2018-03-31,H,14,8,W,6
2018,1,423549,423519,Providence,Georgetown,2018-04-07,A,4,8,L,-4
2018,1,423549,423534,Providence,Marquette,2018-04-14,A,11,12,L,-1
2018,1,423549,423504,Providence,Brown,2018-04-17,A,12,11,W,1
2018,1,423549,423513,Providence,Denver,2018-04-21,H,6,13,L,-7
2018,1,423549,423565,Providence,Villanova,2018-04-28,A,9,10,L,-1
2018,1,423550,423530,Quinnipiac,UMass Lowell,2018-02-11,H,12,13,L,-1
2018,1,423550,423504,Quinnipiac,Brown,2018-02-17,H,12,11,W,1
2018,1,423550,423564,Quinnipiac,Vermont,2018-02-24,H,5,10,L,-5
2018,1,423550,423543,Quinnipiac,NJIT,2018-03-03,H,18,6,W,12
2018,1,423550,423517,Quinnipiac,Fairfield,2018-03-06,A,6,9,L,-3
2018,1,423550,423568,Quinnipiac,Wagner,2018-03-10,H,11,3,W,8
2018,1,423550,423557,Quinnipiac,Siena,2018-03-17,H,12,11,W,1
2018,1,423550,423521,Quinnipiac,Hartford,2018-03-20,A,8,12,L,-4
2018,1,423550,423525,Quinnipiac,Holy Cross,2018-03-24,H,13,14,L,-1
2018,1,423550,423514,Quinnipiac,Detroit Mercy,2018-03-31,A,14,11,W,3
2018,1,423550,423532,Quinnipiac,Manhattan,2018-04-07,H,9,5,W,4
2018,1,423550,423507,Quinnipiac,Canisius,2018-04-14,H,19,14,W,5
2018,1,423550,423540,Quinnipiac,Monmouth,2018-04-20,A,10,9,W,1
2018,1,423550,423533,Quinnipiac,Marist,2018-04-28,A,17,14,W,3
2018,1,423550,423507,Quinnipiac,"Canisius @West Long Branch, NJ",2018-05-03,H,10,11,L,-1
2018,1,423551,423535,Richmond,UMBC,2018-02-10,A,6,9,L,-3
2018,1,423551,423506,Richmond,Bucknell,2018-02-17,H,9,8,W,1
2018,1,423551,423541,Richmond,Mount St. Mary's,2018-02-20,H,13,10,W,3
2018,1,423551,423544,Richmond,Notre Dame,2018-02-24,A,7,11,L,-4
2018,1,423551,423516,Richmond,Duke,2018-03-03,A,4,14,L,-10
2018,1,423551,423566,Richmond,VMI,2018-03-10,A,18,12,W,6
2018,1,423551,423542,Richmond,North Carolina,2018-03-14,H,11,10,W,1
2018,1,423551,423518,Richmond,Furman,2018-03-17,A,9,10,L,-1
2018,1,423551,423570,Richmond,High Point,2018-03-24,H,15,12,W,3
2018,1,423551,423567,Richmond,Virginia,2018-03-31,A,10,14,L,-4
2018,1,423551,423501,Richmond,Bellarmine,2018-04-07,H,8,6,W,2
2018,1,423551,423526,Richmond,Jacksonville,2018-04-14,H,14,12,W,2
2018,1,423551,423538,Richmond,Mercer,2018-04-21,A,9,8,W,1
2018,1,423551,423561,Richmond,Air Force,2018-04-28,H,12,6,W,6
2018,1,423551,423518,Richmond,Furman,2018-05-03,H,16,8,W,8
2018,1,423551,423526,Richmond,Jacksonville,2018-05-05,H,11,10,W,1
2018,1,423551,423500,Richmond,UAlbany,2018-05-12,A,9,18,L,-9
2018,1,423552,423553,Robert Morris,Rutgers,2018-02-03,A,7,11,L,-4
2018,1,423552,423501,Robert Morris,Bellarmine,2018-02-09,A,15,7,W,8
2018,1,423552,423519,Robert Morris,Georgetown,2018-02-17,H,11,12,L,-1
2018,1,423552,423546,Robert Morris,Penn St.,2018-02-24,A,12,9,W,3
2018,1,423552,423570,Robert Morris,High Point,2018-03-03,H,16,11,W,5
2018,1,423552,423534,Robert Morris,Marquette,2018-03-10,A,12,2,W,10
2018,1,423552,423554,Robert Morris,Sacred Heart,2018-03-17,H,12,8,W,4
2018,1,423552,423541,Robert Morris,Mount St. Mary's,2018-03-24,A,15,5,W,10
2018,1,423552,423505,Robert Morris,Bryant,2018-03-30,H,7,10,L,-3
2018,1,423552,423523,Robert Morris,Hobart,2018-04-07,A,10,9,W,1
2018,1,423552,423507,Robert Morris,Canisius,2018-04-10,A,11,9,W,2
2018,1,423552,423508,Robert Morris,Cleveland St.,2018-04-14,H,14,5,W,9
2018,1,423552,423568,Robert Morris,Wagner,2018-04-21,A,15,5,W,10
2018,1,423552,423556,Robert Morris,Saint Joseph's,2018-04-28,H,7,8,L,-1
2018,1,423552,423505,Robert Morris,"Bryant @Philadelphia, Pa.",2018-05-03,H,12,5,W,7
2018,1,423552,423556,Robert Morris,Saint Joseph's,2018-05-05,A,9,8,W,1
2018,1,423552,423507,Robert Morris,Canisius,2018-05-09,A,12,6,W,6
2018,1,423552,423536,Robert Morris,Maryland,2018-05-13,A,11,14,L,-3
2018,1,423553,423552,Rutgers,Robert Morris,2018-02-03,H,11,7,W,4
2018,1,423553,423555,Rutgers,St. John's (NY),2018-02-10,H,12,8,W,4
2018,1,423553,423562,Rutgers,Army West Point,2018-02-17,A,7,9,L,-2
2018,1,423553,423517,Rutgers,Fairfield,2018-02-24,H,12,7,W,5
2018,1,423553,423504,Rutgers,Brown,2018-03-03,A,10,8,W,2
2018,1,423553,423548,Rutgers,Princeton,2018-03-10,A,14,15,L,-1
2018,1,423553,423529,Rutgers,Lehigh,2018-03-14,A,8,7,W,1
2018,1,423553,423559,Rutgers,Syracuse,2018-03-18,H,14,10,W,4
2018,1,423553,423512,Rutgers,Delaware,2018-03-24,H,15,10,W,5
2018,1,423553,423527,Rutgers,Johns Hopkins,2018-04-01,H,12,13,L,-1
2018,1,423553,423539,Rutgers,Michigan,2018-04-08,H,16,8,W,8
2018,1,423553,423536,Rutgers,Maryland,2018-04-15,A,10,11,L,-1
2018,1,423553,423546,Rutgers,Penn St.,2018-04-22,H,11,8,W,3
2018,1,423553,423545,Rutgers,Ohio St.,2018-04-28,A,7,10,L,-3
2018,1,423553,423536,Rutgers,"Maryland @Ann Arbor, Mich.",2018-05-03,H,9,12,L,-3
2018,1,423554,423558,Sacred Heart,Stony Brook,2018-02-10,A,11,9,W,2
2018,1,423554,423537,Sacred Heart,Massachusetts,2018-02-13,A,9,13,L,-4
2018,1,423554,423518,Sacred Heart,"Furman @Baltimore, Md.",2018-02-17,H,17,13,W,4
2018,1,423554,423511,Sacred Heart,Dartmouth,2018-02-24,H,17,11,W,6
2018,1,423554,423549,Sacred Heart,Providence,2018-03-03,H,10,9,W,1
2018,1,423554,423564,Sacred Heart,Vermont,2018-03-07,A,14,17,L,-3
2018,1,423554,423521,Sacred Heart,Hartford,2018-03-10,H,10,11,L,-1
2018,1,423554,423552,Sacred Heart,Robert Morris,2018-03-17,A,8,12,L,-4
2018,1,423554,423505,Sacred Heart,Bryant,2018-03-24,H,7,16,L,-9
2018,1,423554,423541,Sacred Heart,Mount St. Mary's,2018-03-31,H,10,9,W,1
2018,1,423554,423556,Sacred Heart,Saint Joseph's,2018-04-08,A,12,14,L,-2
2018,1,423554,423568,Sacred Heart,Wagner,2018-04-14,H,12,10,W,2
2018,1,423554,423508,Sacred Heart,Cleveland St.,2018-04-21,A,9,15,L,-6
2018,1,423554,423523,Sacred Heart,Hobart,2018-04-28,A,10,6,W,4
2018,1,423554,423556,Sacred Heart,Saint Joseph's,2018-05-03,A,9,11,L,-2
2018,1,423556,423517,Saint Joseph's,Fairfield,2018-02-17,H,6,11,L,-5
2018,1,423556,423549,Saint Joseph's,Providence,2018-02-24,A,3,4,L,-1
2018,1,423556,423555,Saint Joseph's,St. John's (NY),2018-03-06,H,7,12,L,-5
2018,1,423556,423540,Saint Joseph's,Monmouth,2018-03-10,A,11,5,W,6
2018,1,423556,423515,Saint Joseph's,Drexel,2018-03-13,H,10,9,W,1
2018,1,423556,423543,Saint Joseph's,NJIT,2018-03-16,H,14,5,W,9
2018,1,423556,423523,Saint Joseph's,Hobart,2018-03-24,A,6,5,W,1
2018,1,423556,423568,Saint Joseph's,Wagner,2018-03-31,A,12,7,W,5
2018,1,423556,423554,Saint Joseph's,Sacred Heart,2018-04-08,H,14,12,W,2
2018,1,423556,423505,Saint Joseph's,Bryant,2018-04-14,H,14,7,W,7
2018,1,423556,423547,Saint Joseph's,Penn,2018-04-17,A,12,11,W,1
2018,1,423556,423541,Saint Joseph's,Mount St. Mary's,2018-04-21,H,14,7,W,7
2018,1,423556,423552,Saint Joseph's,Robert Morris,2018-04-28,A,8,7,W,1
2018,1,423556,423554,Saint Joseph's,Sacred Heart,2018-05-03,H,11,9,W,2
2018,1,423556,423552,Saint Joseph's,Robert Morris,2018-05-05,H,8,9,L,-1
2018,1,423557,423523,Siena,Hobart,2018-02-17,A,12,11,W,1
2018,1,423557,423530,Siena,UMass Lowell,2018-02-24,H,14,13,W,1
2018,1,423557,423539,Siena,Michigan,2018-03-03,A,7,13,L,-6
2018,1,423557,423555,Siena,St. John's (NY),2018-03-10,A,7,14,L,-7
2018,1,423557,423550,Siena,Quinnipiac,2018-03-17,A,11,12,L,-1
2018,1,423557,423507,Siena,Canisius,2018-03-24,H,12,13,L,-1
2018,1,423557,423502,Siena,Binghamton,2018-03-27,A,11,13,L,-2
2018,1,423557,423540,Siena,Monmouth,2018-03-31,H,8,17,L,-9
2018,1,423557,423533,Siena,Marist,2018-04-07,H,8,11,L,-3
2018,1,423557,423548,Siena,Princeton,2018-04-10,H,11,17,L,-6
2018,1,423557,423514,Siena,Detroit Mercy,2018-04-20,A,8,14,L,-6
2018,1,423557,423532,Siena,Manhattan,2018-04-27,A,15,12,W,3
2018,1,423555,423553,St. John's (NY),Rutgers,2018-02-10,A,8,12,L,-4
2018,1,423555,423521,St. John's (NY),Hartford,2018-02-17,H,14,12,W,2
2018,1,423555,423570,St. John's (NY),High Point,2018-02-24,H,16,11,W,5
2018,1,423555,423542,St. John's (NY),North Carolina,2018-03-03,A,8,9,L,-1
2018,1,423555,423556,St. John's (NY),Saint Joseph's,2018-03-06,A,12,7,W,5
2018,1,423555,423557,St. John's (NY),Siena,2018-03-10,H,14,7,W,7
2018,1,423555,423511,St. John's (NY),Dartmouth,2018-03-17,H,12,5,W,7
2018,1,423555,423524,St. John's (NY),Hofstra,2018-03-24,H,9,8,W,1
2018,1,423555,423549,St. John's (NY),Providence,2018-03-31,A,8,14,L,-6
2018,1,423555,423558,St. John's (NY),Stony Brook,2018-04-03,A,6,8,L,-2
2018,1,423555,423534,St. John's (NY),Marquette,2018-04-07,H,10,11,L,-1
2018,1,423555,423513,St. John's (NY),Denver,2018-04-14,A,6,15,L,-9
2018,1,423555,423565,St. John's (NY),Villanova,2018-04-21,H,8,10,L,-2
2018,1,423555,423519,St. John's (NY),Georgetown,2018-04-28,H,6,11,L,-5
2018,1,423558,423554,Stony Brook,Sacred Heart,2018-02-10,H,9,11,L,-2
2018,1,423558,423546,Stony Brook,Penn St.,2018-02-17,A,8,15,L,-7
2018,1,423558,423504,Stony Brook,Brown,2018-02-24,H,11,18,L,-7
2018,1,423558,423524,Stony Brook,Hofstra,2018-02-27,H,2,14,L,-12
2018,1,423558,423517,Stony Brook,Fairfield,2018-03-03,A,11,9,W,2
2018,1,423558,423567,Stony Brook,Virginia,2018-03-10,H,14,15,L,-1
2018,1,423558,423535,Stony Brook,UMBC,2018-03-18,A,7,6,W,1
2018,1,423558,423521,Stony Brook,Hartford,2018-03-24,H,10,8,W,2
2018,1,423558,423500,Stony Brook,UAlbany,2018-03-31,A,7,13,L,-6
2018,1,423558,423555,Stony Brook,St. John's (NY),2018-04-03,H,8,6,W,2
2018,1,423558,423548,Stony Brook,Princeton,2018-04-07,A,8,16,L,-8
2018,1,423558,423564,Stony Brook,Vermont,2018-04-14,H,8,7,W,1
2018,1,423558,423530,Stony Brook,UMass Lowell,2018-04-20,H,12,11,W,1
2018,1,423558,423502,Stony Brook,Binghamton,2018-04-27,A,15,9,W,6
2018,1,423558,423564,Stony Brook,"Vermont @Albany, N.Y.",2018-05-03,H,4,8,L,-4
2018,1,423559,423502,Syracuse,Binghamton,2018-02-10,H,21,4,W,17
2018,1,423559,423500,Syracuse,UAlbany,2018-02-17,H,3,15,L,-12
2018,1,423559,423562,Syracuse,Army West Point,2018-02-24,H,11,10,W,1
2018,1,423559,423567,Syracuse,Virginia,2018-03-04,A,12,11,W,1
2018,1,423559,423527,Syracuse,Johns Hopkins,2018-03-10,H,7,18,L,-11
2018,1,423559,423553,Syracuse,Rutgers,2018-03-18,A,10,14,L,-4
2018,1,423559,423516,Syracuse,Duke,2018-03-24,A,15,14,W,1
2018,1,423559,423544,Syracuse,Notre Dame,2018-03-31,H,10,6,W,4
2018,1,423559,423523,Syracuse,Hobart,2018-04-03,H,11,4,W,7
2018,1,423559,423510,Syracuse,Cornell,2018-04-10,A,8,13,L,-5
2018,1,423559,423542,Syracuse,North Carolina,2018-04-14,H,13,12,W,1
2018,1,423559,423563,Syracuse,Navy,2018-04-21,H,12,13,L,-1
2018,1,423559,423567,Syracuse,Virginia,2018-04-27,A,10,11,L,-1
2018,1,423559,423509,Syracuse,Colgate,2018-05-05,H,17,5,W,12
2018,1,423559,423510,Syracuse,Cornell,2018-05-13,H,9,10,L,-1
2018,1,423560,423527,Towson,Johns Hopkins,2018-02-10,A,6,14,L,-8
2018,1,423560,423541,Towson,Mount St. Mary's,2018-02-17,H,15,13,W,2
2018,1,423560,423519,Towson,Georgetown,2018-02-24,H,10,12,L,-2
2018,1,423560,423531,Towson,Loyola Maryland,2018-02-28,A,8,12,L,-4
2018,1,423560,423535,Towson,UMBC,2018-03-03,H,8,6,W,2
2018,1,423560,423545,Towson,Ohio St.,2018-03-10,A,7,6,W,1
2018,1,423560,423516,Towson,Duke,2018-03-17,H,8,10,L,-2
2018,1,423560,423513,Towson,Denver,2018-03-24,A,10,11,L,-1
2018,1,423560,423524,Towson,Hofstra,2018-03-31,A,3,9,L,-6
2018,1,423560,423515,Towson,Drexel,2018-04-06,H,17,9,W,8
2018,1,423560,423537,Towson,Massachusetts,2018-04-14,A,4,8,L,-4
2018,1,423560,423512,Towson,Delaware,2018-04-21,H,13,7,W,6
2018,1,423560,423517,Towson,Fairfield,2018-04-28,H,8,7,W,1
2018,1,423560,423512,Towson,"Delaware @Amherst, MA",2018-05-03,H,9,8,W,1
2018,1,423560,423537,Towson,Massachusetts,2018-05-05,A,8,12,L,-4
2018,1,423500,423559,UAlbany,Syracuse,2018-02-17,A,15,3,W,12
2018,1,423500,423515,UAlbany,Drexel,2018-02-24,H,18,5,W,13
2018,1,423500,423510,UAlbany,Cornell,2018-03-04,H,11,9,W,2
2018,1,423500,423537,UAlbany,Massachusetts,2018-03-06,A,19,8,W,11
2018,1,423500,423536,UAlbany,Maryland,2018-03-10,A,11,10,W,1
2018,1,423500,423564,UAlbany,Vermont,2018-03-17,H,21,5,W,16
2018,1,423500,423507,UAlbany,Canisius,2018-03-20,H,19,11,W,8
2018,1,423500,423530,UAlbany,UMass Lowell,2018-03-24,A,13,6,W,7
2018,1,423500,423522,UAlbany,Harvard,2018-03-28,H,14,6,W,8
2018,1,423500,423558,UAlbany,Stony Brook,2018-03-31,H,13,7,W,6
2018,1,423500,423535,UAlbany,UMBC,2018-04-06,A,7,11,L,-4
2018,1,423500,423502,UAlbany,Binghamton,2018-04-20,H,18,7,W,11
2018,1,423500,423569,UAlbany,Yale,2018-04-22,A,6,14,L,-8
2018,1,423500,423521,UAlbany,Hartford,2018-04-28,A,16,6,W,10
2018,1,423500,423530,UAlbany,UMass Lowell,2018-05-03,H,15,10,W,5
2018,1,423500,423564,UAlbany,Vermont,2018-05-05,H,14,4,W,10
2018,1,423500,423551,UAlbany,Richmond,2018-05-12,H,18,9,W,9
2018,1,423500,423513,UAlbany,"Denver @Hempstead, NY",2018-05-19,H,15,13,W,2
2018,1,423500,423569,UAlbany,"Yale @Foxborough, Mass.",2018-05-26,H,11,20,L,-9
2018,1,423535,423551,UMBC,Richmond,2018-02-10,H,9,6,W,3
2018,1,423535,423563,UMBC,Navy,2018-02-17,A,5,7,L,-2
2018,1,423535,423541,UMBC,Mount St. Mary's,2018-02-23,A,7,16,L,-9
2018,1,423535,423560,UMBC,Towson,2018-03-03,A,6,8,L,-2
2018,1,423535,423533,UMBC,Marist,2018-03-10,H,7,4,W,3
2018,1,423535,423527,UMBC,Johns Hopkins,2018-03-13,A,6,13,L,-7
2018,1,423535,423558,UMBC,Stony Brook,2018-03-18,H,6,7,L,-1
2018,1,423535,423539,UMBC,Michigan,2018-03-24,H,6,9,L,-3
2018,1,423535,423530,UMBC,UMass Lowell,2018-03-31,A,7,10,L,-3
2018,1,423535,423500,UMBC,UAlbany,2018-04-06,H,11,7,W,4
2018,1,423535,423502,UMBC,Binghamton,2018-04-14,A,5,2,W,3
2018,1,423535,423521,UMBC,Hartford,2018-04-21,H,8,3,W,5
2018,1,423535,423564,UMBC,Vermont,2018-04-27,A,6,9,L,-3
2018,1,423530,423550,UMass Lowell,Quinnipiac,2018-02-11,A,13,12,W,1
2018,1,423530,423522,UMass Lowell,Harvard,2018-02-17,A,9,10,L,-1
2018,1,423530,423557,UMass Lowell,Siena,2018-02-24,A,13,14,L,-1
2018,1,423530,423540,UMass Lowell,Monmouth,2018-03-03,H,8,9,L,-1
2018,1,423530,423549,UMass Lowell,Providence,2018-03-06,A,12,11,W,1
2018,1,423530,423532,UMass Lowell,Manhattan,2018-03-10,H,11,9,W,2
2018,1,423530,423537,UMass Lowell,Massachusetts,2018-03-14,H,6,13,L,-7
2018,1,423530,423502,UMass Lowell,Binghamton,2018-03-17,A,14,10,W,4
2018,1,423530,423500,UMass Lowell,UAlbany,2018-03-24,H,6,13,L,-7
2018,1,423530,423535,UMass Lowell,UMBC,2018-03-31,H,10,7,W,3
2018,1,423530,423564,UMass Lowell,Vermont,2018-04-07,A,7,14,L,-7
2018,1,423530,423511,UMass Lowell,Dartmouth,2018-04-10,H,9,8,W,1
2018,1,423530,423521,UMass Lowell,Hartford,2018-04-14,H,12,10,W,2
2018,1,423530,423558,UMass Lowell,Stony Brook,2018-04-20,A,11,12,L,-1
2018,1,423530,423543,UMass Lowell,NJIT,2018-04-28,H,9,3,W,6
2018,1,423530,423500,UMass Lowell,UAlbany,2018-05-03,A,10,15,L,-5
2018,1,423566,423532,VMI,Manhattan,2018-02-17,A,7,12,L,-5
2018,1,423566,423543,VMI,NJIT,2018-02-24,A,11,9,W,2
2018,1,423566,423541,VMI,Mount St. Mary's,2018-03-03,A,9,16,L,-7
2018,1,423566,423568,VMI,Wagner,2018-03-06,H,8,9,L,-1
2018,1,423566,423551,VMI,Richmond,2018-03-10,H,12,18,L,-6
2018,1,423566,423561,VMI,Air Force,2018-03-17,A,6,11,L,-5
2018,1,423566,423518,VMI,Furman,2018-03-24,H,7,11,L,-4
2018,1,423566,423520,VMI,Hampton,2018-03-31,H,18,3,W,15
2018,1,423566,423538,VMI,Mercer,2018-04-07,A,7,15,L,-8
2018,1,423566,423570,VMI,High Point,2018-04-13,A,7,16,L,-9
2018,1,423566,423501,VMI,Bellarmine,2018-04-21,H,7,10,L,-3
2018,1,423566,423526,VMI,Jacksonville,2018-04-28,A,5,14,L,-9
2018,1,423566,423567,VMI,Virginia,2018-05-01,A,8,17,L,-9
2018,1,423564,423518,Vermont,Furman,2018-02-01,A,12,6,W,6
2018,1,423564,423538,Vermont,Mercer,2018-02-03,A,11,3,W,8
2018,1,423564,423517,Vermont,Fairfield,2018-02-10,A,12,5,W,7
2018,1,423564,423525,Vermont,Holy Cross,2018-02-17,A,15,3,W,12
2018,1,423564,423550,Vermont,Quinnipiac,2018-02-24,A,10,5,W,5
2018,1,423564,423526,Vermont,"Jacksonville @Severn, Md.",2018-03-03,H,11,10,W,1
2018,1,423564,423554,Vermont,Sacred Heart,2018-03-07,H,17,14,W,3
2018,1,423564,423500,Vermont,UAlbany,2018-03-17,A,5,21,L,-16
2018,1,423564,423502,Vermont,Binghamton,2018-03-24,H,10,6,W,4
2018,1,423564,423521,Vermont,Hartford,2018-03-31,A,11,7,W,4
2018,1,423564,423530,Vermont,UMass Lowell,2018-04-07,H,14,7,W,7
2018,1,423564,423558,Vermont,Stony Brook,2018-04-14,A,7,8,L,-1
2018,1,423564,423567,Vermont,"Virginia @New Canaan, Conn.",2018-04-21,H,9,10,L,-1
2018,1,423564,423535,Vermont,UMBC,2018-04-27,H,9,6,W,3
2018,1,423564,423558,Vermont,"Stony Brook @Albany, N.Y.",2018-05-03,H,8,4,W,4
2018,1,423564,423500,Vermont,UAlbany,2018-05-05,A,4,14,L,-10
2018,1,423565,423546,Villanova,Penn St.,2018-02-03,A,17,16,W,1
2018,1,423565,423569,Villanova,"Yale @Frisco, Texas",2018-02-17,H,10,9,W,1
2018,1,423565,423524,Villanova,Hofstra,2018-02-24,A,7,2,W,5
2018,1,423565,423515,Villanova,Drexel,2018-02-27,H,12,9,W,3
2018,1,423565,423512,Villanova,Delaware,2018-03-03,A,13,12,W,1
2018,1,423565,423504,Villanova,Brown,2018-03-06,H,9,12,L,-3
2018,1,423565,423547,Villanova,Penn,2018-03-10,A,8,6,W,2
2018,1,423565,423536,Villanova,Maryland,2018-03-17,H,11,13,L,-2
2018,1,423565,423517,Villanova,Fairfield,2018-03-24,H,13,12,W,1
2018,1,423565,423534,Villanova,Marquette,2018-03-31,A,14,9,W,5
2018,1,423565,423513,Villanova,Denver,2018-04-06,H,6,22,L,-16
2018,1,423565,423519,Villanova,Georgetown,2018-04-14,H,11,13,L,-2
2018,1,423565,423555,Villanova,St. John's (NY),2018-04-21,A,10,8,W,2
2018,1,423565,423549,Villanova,Providence,2018-04-28,H,10,9,W,1
2018,1,423565,423519,Villanova,Georgetown,2018-05-03,H,10,13,L,-3
