academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2024,2,571473,571505.0,Limestone,#4 Newberry SAC MLA Championship,2024-04-24,H,24,13,W,11
2024,2,571473,571472.0,Limestone,"#2 Lenoir-Rhyne @Matthews, N.C. (SAC MLA Championship)",2024-04-28,H,12,13,L,-1
2024,2,571473,571456.0,Limestone,#6 UIndy 2024 NCAA DII MLA Championship,2024-05-08,H,16,13,W,3
2024,2,571473,571472.0,Limestone,#2 Lenoir-Rhyne 2024 NCAA DII MLA Championship,2024-05-12,A,13,15,L,-2
2024,2,571474,571485.0,Lincoln Memorial,Chowan,2024-02-03,H,18,8,W,10
2024,2,571474,583242.0,Lincoln Memorial,Virginia St.,2024-02-06,H,22,5,W,17
2024,2,571474,571511.0,Lincoln Memorial,"UAH @Knoxville, TN",2024-02-10,H,14,16,L,-2
2024,2,571474,571488.0,Lincoln Memorial,North Greenville,2024-02-14,H,8,16,L,-8
2024,2,571474,571499.0,Lincoln Memorial,Emmanuel (GA),2024-02-17,A,13,9,W,4
2024,2,571474,571515.0,Lincoln Memorial,Saint Leo,2024-02-24,A,7,12,L,-5
2024,2,571474,571473.0,Lincoln Memorial,Limestone,2024-03-02,H,9,15,L,-6
2024,2,571474,571471.0,Lincoln Memorial,Coker,2024-03-08,A,11,12,L,-1
2024,2,571474,571465.0,Lincoln Memorial,Anderson (SC),2024-03-13,A,9,13,L,-4
2024,2,571474,571472.0,Lincoln Memorial,Lenoir-Rhyne,2024-03-16,A,2,22,L,-20
2024,2,571474,571470.0,Lincoln Memorial,Catawba,2024-03-23,H,9,12,L,-3
2024,2,571474,571490.0,Lincoln Memorial,Tusculum,2024-03-27,H,17,7,W,10
2024,2,571474,571481.0,Lincoln Memorial,Wingate,2024-03-30,A,3,23,L,-20
2024,2,571474,571475.0,Lincoln Memorial,Mars Hill,2024-04-10,A,10,11,L,-1
2024,2,571474,571505.0,Lincoln Memorial,Newberry,2024-04-13,H,7,16,L,-9
2024,2,571492,571522.0,Lynn,Flagler,2024-02-03,A,8,9,L,-1
2024,2,571492,571505.0,Lynn,"Newberry @Jacksonville, FL",2024-02-10,H,6,22,L,-16
2024,2,571492,571511.0,Lynn,"UAH @Savannah, GA",2024-02-24,H,12,11,W,1
2024,2,571492,571520.0,Lynn,"Quincy @St. Louis, MO",2024-03-02,H,16,5,W,11
2024,2,571492,571458.0,Lynn,Maryville (MO),2024-03-04,A,10,11,L,-1
2024,2,571492,571488.0,Lynn,"North Greenville @Savannah, GA",2024-03-09,H,15,16,L,-1
2024,2,571492,571649.0,Lynn,SUNY Maritime,2024-03-20,H,11,4,W,7
2024,2,571492,571503.0,Lynn,Embry-Riddle (FL),2024-03-23,A,11,17,L,-6
2024,2,571492,571515.0,Lynn,Saint Leo,2024-03-30,H,11,13,L,-2
2024,2,571492,571464.0,Lynn,Rollins,2024-04-03,A,10,18,L,-8
2024,2,571492,571517.0,Lynn,Tampa,2024-04-06,A,4,20,L,-16
2024,2,571492,571502.0,Lynn,Palm Beach Atl.,2024-04-10,H,12,10,W,2
2024,2,571492,571453.0,Lynn,Florida Tech,2024-04-13,H,11,9,W,2
2024,2,571492,571454.0,Lynn,Fla. Southern,2024-04-17,A,4,19,L,-15
2024,2,571492,571453.0,Lynn,#3 Florida Tech SSC MLA Championship,2024-04-20,A,9,10,L,-1
2024,2,571523,,Malone,"SCAD Savannah @Marietta, GA",2024-02-08,H,18,15,W,3
2024,2,571523,571497.0,Malone,Shorter,2024-02-10,A,21,17,W,4
2024,2,571523,583174.0,Malone,William Jewell,2024-02-16,H,14,15,L,-1
2024,2,571523,571520.0,Malone,Quincy,2024-02-24,A,12,20,L,-8
2024,2,571523,571469.0,Malone,Davenport,2024-02-28,A,10,19,L,-9
2024,2,571523,571507.0,Malone,Frostburg St.,2024-03-09,H,10,16,L,-6
2024,2,571523,571521.0,Malone,D'Youville,2024-03-13,A,17,7,W,10
2024,2,571523,571809.0,Malone,Tiffin,2024-03-16,H,17,8,W,9
2024,2,571523,571525.0,Malone,Thomas More,2024-03-19,A,16,7,W,9
2024,2,571523,583242.0,Malone,Virginia St.,2024-03-23,A,23,11,W,12
2024,2,571523,571451.0,Malone,Davis & Elkins,2024-03-30,H,26,9,W,17
2024,2,571523,571495.0,Malone,Walsh,2024-04-03,H,16,12,W,4
2024,2,571523,571494.0,Malone,Seton Hill,2024-04-06,H,14,26,L,-12
2024,2,571523,571466.0,Malone,Wheeling,2024-04-10,A,20,21,L,-1
2024,2,571523,571484.0,Malone,Lake Erie,2024-04-20,H,6,20,L,-14
2024,2,571523,571460.0,Malone,Mercyhurst,2024-04-23,A,10,22,L,-12
2024,2,571523,571484.0,Malone,#3 Lake Erie G-MAC MLA Championship,2024-04-27,A,10,20,L,-10
2024,2,571475,571482.0,Mars Hill,Belmont Abbey,2024-02-02,A,7,12,L,-5
2024,2,571475,583242.0,Mars Hill,Virginia St.,2024-02-10,H,23,8,W,15
2024,2,571475,571498.0,Mars Hill,Young Harris,2024-02-14,H,10,13,L,-3
2024,2,571475,571509.0,Mars Hill,Barton,2024-02-17,H,10,7,W,3
2024,2,571475,571501.0,Mars Hill,Montevallo,2024-02-23,A,6,16,L,-10
2024,2,571475,571481.0,Mars Hill,Wingate,2024-03-02,H,5,23,L,-18
2024,2,571475,571470.0,Mars Hill,Catawba,2024-03-09,A,7,13,L,-6
2024,2,571475,571471.0,Mars Hill,Coker,2024-03-16,H,9,11,L,-2
2024,2,571475,571490.0,Mars Hill,Tusculum,2024-03-23,A,15,10,W,5
2024,2,571475,571472.0,Mars Hill,Lenoir-Rhyne,2024-03-27,H,5,25,L,-20
2024,2,571475,571497.0,Mars Hill,Shorter,2024-03-30,A,21,8,W,13
2024,2,571475,571505.0,Mars Hill,Newberry,2024-04-06,A,3,16,L,-13
2024,2,571475,571474.0,Mars Hill,Lincoln Memorial,2024-04-10,H,11,10,W,1
2024,2,571475,571465.0,Mars Hill,Anderson (SC),2024-04-13,H,6,17,L,-11
2024,2,571475,571473.0,Mars Hill,Limestone,2024-04-17,A,3,20,L,-17
2024,2,571458,571468.0,Maryville (MO),Lewis,2024-02-10,H,13,5,W,8
2024,2,571458,571520.0,Maryville (MO),Quincy,2024-02-15,H,19,8,W,11
2024,2,571458,571481.0,Maryville (MO),Wingate,2024-02-24,A,13,14,L,-1
2024,2,571458,571511.0,Maryville (MO),Alabama Huntsville,2024-03-01,H,17,5,W,12
2024,2,571458,571492.0,Maryville (MO),Lynn,2024-03-04,H,11,10,W,1
2024,2,571458,571489.0,Maryville (MO),"Colorado Mesa @Romeoville, IL",2024-03-08,H,12,8,W,4
2024,2,571458,571500.0,Maryville (MO),Westminster (UT),2024-03-15,A,7,12,L,-5
2024,2,571458,584134.0,Maryville (MO),"Dominican (CA) @Salt Lake City, UT",2024-03-16,H,22,10,W,12
2024,2,571458,571501.0,Maryville (MO),Montevallo,2024-03-23,H,14,8,W,6
2024,2,571458,571469.0,Maryville (MO),Davenport,2024-03-30,H,20,8,W,12
2024,2,571458,571468.0,Maryville (MO),Lewis,2024-04-06,A,12,20,L,-8
2024,2,571458,583174.0,Maryville (MO),William Jewell,2024-04-10,H,14,1,W,13
2024,2,571458,571478.0,Maryville (MO),Rockhurst,2024-04-20,A,13,10,W,3
2024,2,571458,571520.0,Maryville (MO),Quincy,2024-04-23,A,21,8,W,13
2024,2,571458,571456.0,Maryville (MO),UIndy,2024-04-27,H,11,8,W,3
2024,2,571458,571478.0,Maryville (MO),"#3 Rockhurst @Romeoville, IL (GLVC MLA Championship)",2024-05-02,H,10,7,W,3
2024,2,571458,571468.0,Maryville (MO),#1 Lewis GLVC MLA Championship,2024-05-04,A,10,11,L,-1
2024,2,571458,571468.0,Maryville (MO),#4 Lewis 2024 NCAA DII MLA Championship,2024-05-08,A,10,11,L,-1
2024,2,571459,571479.0,Mercy,Saint Rose,2024-02-14,H,20,9,W,11
2024,2,571459,571513.0,Mercy,Assumption,2024-02-17,H,19,10,W,9
2024,2,571459,571450.0,Mercy,Bentley,2024-02-23,A,13,11,W,2
2024,2,571459,571487.0,Mercy,Georgian Court,2024-02-27,H,19,9,W,10
2024,2,571459,571510.0,Mercy,Adelphi,2024-03-02,A,12,13,L,-1
2024,2,571459,571494.0,Mercy,Seton Hill,2024-03-10,A,13,11,W,2
2024,2,571459,571496.0,Mercy,Roberts Wesleyan,2024-03-16,A,12,11,W,1
2024,2,571459,571452.0,Mercy,Dist. Columbia,2024-03-22,H,22,2,W,20
2024,2,571459,571480.0,Mercy,St. Thomas Aquinas,2024-03-30,H,21,2,W,19
2024,2,571459,571461.0,Mercy,Molloy,2024-04-06,A,12,7,W,5
2024,2,571459,571507.0,Mercy,Frostburg St.,2024-04-13,A,16,12,W,4
2024,2,571459,571460.0,Mercy,Mercyhurst,2024-04-21,H,18,16,W,2
2024,2,571459,571521.0,Mercy,D'Youville,2024-04-28,H,27,8,W,19
2024,2,571459,571461.0,Mercy,#4 Molloy ECC MLA Championship,2024-05-01,H,19,11,W,8
2024,2,571459,571507.0,Mercy,#2 Frostburg St. ECC MLA Championship,2024-05-04,H,18,5,W,13
2024,2,571459,571514.0,Mercy,#3 Saint Anselm 2024 NCAA DII MLA Championship,2024-05-12,H,11,14,L,-3
2024,2,571460,571481.0,Mercyhurst,Wingate,2024-02-10,A,6,13,L,-7
2024,2,571460,571456.0,Mercyhurst,UIndy,2024-02-17,A,7,8,L,-1
2024,2,571460,571504.0,Mercyhurst,Wilmington (DE),2024-02-24,H,15,10,W,5
2024,2,571460,571507.0,Mercyhurst,Frostburg St.,2024-03-02,A,15,14,W,1
2024,2,571460,571514.0,Mercyhurst,St. Anselm,2024-03-11,H,10,18,L,-8
2024,2,571460,571468.0,Mercyhurst,Lewis,2024-03-16,A,10,7,W,3
2024,2,571460,571451.0,Mercyhurst,Davis & Elkins,2024-03-19,H,24,2,W,22
2024,2,571460,571495.0,Mercyhurst,Walsh,2024-03-23,A,16,5,W,11
2024,2,571460,571494.0,Mercyhurst,Seton Hill,2024-03-30,H,13,12,W,1
2024,2,571460,571466.0,Mercyhurst,Wheeling,2024-04-03,A,20,10,W,10
2024,2,571460,571484.0,Mercyhurst,Lake Erie,2024-04-06,H,19,10,W,9
2024,2,571460,571525.0,Mercyhurst,Thomas More,2024-04-13,H,26,3,W,23
2024,2,571460,571809.0,Mercyhurst,Tiffin,2024-04-17,A,26,1,W,25
2024,2,571460,571459.0,Mercyhurst,Mercy,2024-04-21,A,16,18,L,-2
2024,2,571460,571523.0,Mercyhurst,Malone,2024-04-23,H,22,10,W,12
2024,2,571460,571495.0,Mercyhurst,#4 Walsh G-MAC MLA Championship,2024-05-01,H,23,11,W,12
2024,2,571460,571494.0,Mercyhurst,#2 Seton Hill G-MAC MLA Championship,2024-05-04,H,12,9,W,3
2024,2,571460,571463.0,Mercyhurst,#4 Pace 2024 NCAA DII MLA Championship,2024-05-08,A,10,16,L,-6
2024,2,571461,571494.0,Molloy,Seton Hill,2024-02-10,H,10,11,L,-1
2024,2,571461,571462.0,Molloy,Southern N.H.,2024-02-17,A,11,10,W,1
2024,2,571461,571514.0,Molloy,Saint Anselm,2024-02-24,A,5,16,L,-11
2024,2,571461,571463.0,Molloy,Pace,2024-02-28,H,13,19,L,-6
2024,2,571461,571486.0,Molloy,Dominican (NY),2024-03-02,H,11,5,W,6
2024,2,571461,571524.0,Molloy,Bridgeport,2024-03-09,H,13,2,W,11
2024,2,571461,571493.0,Molloy,Chestnut Hill,2024-03-13,A,7,11,L,-4
2024,2,571461,571521.0,Molloy,D'Youville,2024-03-16,A,23,10,W,13
2024,2,571461,571477.0,Molloy,Post,2024-03-20,H,13,10,W,3
2024,2,571461,571507.0,Molloy,Frostburg St.,2024-03-23,H,11,12,L,-1
2024,2,571461,571452.0,Molloy,Dist. Columbia,2024-03-30,A,28,1,W,27
2024,2,571461,571459.0,Molloy,Mercy,2024-04-06,H,7,12,L,-5
2024,2,571461,571510.0,Molloy,Adelphi,2024-04-09,H,7,22,L,-15
2024,2,571461,571496.0,Molloy,Roberts Wesleyan,2024-04-13,H,16,17,L,-1
2024,2,571461,571487.0,Molloy,Georgian Court,2024-04-17,H,13,8,W,5
2024,2,571461,571480.0,Molloy,St. Thomas Aquinas,2024-04-20,A,19,6,W,13
2024,2,571461,571504.0,Molloy,Wilmington (DE),2024-04-26,A,15,18,L,-3
2024,2,571461,571459.0,Molloy,#1 Mercy ECC MLA Championship,2024-05-01,A,11,19,L,-8
2024,2,571501,571456.0,Montevallo,UIndy,2024-02-04,H,6,13,L,-7
2024,2,571501,571454.0,Montevallo,Fla. Southern,2024-02-10,A,19,18,W,1
2024,2,571501,571490.0,Montevallo,Tusculum,2024-02-18,H,26,8,W,18
2024,2,571501,571475.0,Montevallo,Mars Hill,2024-02-23,H,16,6,W,10
2024,2,571501,571503.0,Montevallo,Embry-Riddle (FL),2024-02-29,A,9,15,L,-6
2024,2,571501,571515.0,Montevallo,Saint Leo,2024-03-02,A,12,22,L,-10
2024,2,571501,571498.0,Montevallo,Young Harris,2024-03-08,A,15,9,W,6
2024,2,571501,571499.0,Montevallo,Emmanuel (GA),2024-03-09,A,25,8,W,17
2024,2,571501,571488.0,Montevallo,North Greenville,2024-03-16,A,22,9,W,13
2024,2,571501,571458.0,Montevallo,Maryville (MO),2024-03-23,A,8,14,L,-6
2024,2,571501,571508.0,Montevallo,Lander,2024-03-30,H,19,16,W,3
2024,2,571501,571497.0,Montevallo,Shorter,2024-04-06,A,23,9,W,14
2024,2,571501,571511.0,Montevallo,UAH,2024-04-13,H,15,8,W,7
2024,2,571501,571522.0,Montevallo,Flagler,2024-04-27,A,13,14,L,-1
2024,2,571501,571522.0,Montevallo,Flagler,2024-05-03,H,6,10,L,-4
2024,2,571476,571508.0,Mount Olive,Lander,2024-02-03,A,11,13,L,-2
2024,2,571476,571470.0,Mount Olive,Catawba,2024-02-10,H,13,10,W,3
2024,2,571476,571505.0,Mount Olive,Newberry,2024-02-17,H,6,17,L,-11
2024,2,571476,571496.0,Mount Olive,Roberts Wesleyan,2024-02-23,H,11,10,W,1
2024,2,571476,571481.0,Mount Olive,Wingate,2024-02-28,A,6,23,L,-17
2024,2,571476,571462.0,Mount Olive,Southern N.H.,2024-03-09,H,12,9,W,3
2024,2,571476,571491.0,Mount Olive,Lees-McRae,2024-03-16,H,21,7,W,14
2024,2,571476,571498.0,Mount Olive,Young Harris,2024-03-23,H,18,4,W,14
2024,2,571476,571488.0,Mount Olive,North Greenville,2024-03-30,A,17,14,W,3
2024,2,571476,571485.0,Mount Olive,Chowan,2024-04-03,A,21,5,W,16
2024,2,571476,571482.0,Mount Olive,Belmont Abbey,2024-04-06,H,12,11,W,1
2024,2,571476,571499.0,Mount Olive,Emmanuel (GA),2024-04-13,H,15,8,W,7
2024,2,571476,571509.0,Mount Olive,Barton,2024-04-19,A,14,10,W,4
2024,2,571476,571509.0,Mount Olive,#4 Barton Conference Carolinas MLA Championship,2024-04-26,A,16,10,W,6
2024,2,571476,571482.0,Mount Olive,"#2 Belmont Abbey @Wilson, NC (Conference Carolinas MLA Championship)",2024-04-28,H,12,11,W,1
2024,2,571505,571492.0,Newberry,"Lynn @Jacksonville, FL",2024-02-10,H,22,6,W,16
2024,2,571505,571476.0,Newberry,Mount Olive,2024-02-17,A,17,6,W,11
2024,2,571505,571499.0,Newberry,Emmanuel (GA),2024-02-21,A,20,2,W,18
2024,2,571505,571482.0,Newberry,Belmont Abbey,2024-02-24,H,18,8,W,10
2024,2,571505,571490.0,Newberry,Tusculum,2024-03-02,H,27,5,W,22
2024,2,571505,571456.0,Newberry,UIndy,2024-03-09,H,14,9,W,5
2024,2,571505,571481.0,Newberry,Wingate,2024-03-13,H,9,11,L,-2
2024,2,571505,571470.0,Newberry,Catawba,2024-03-16,A,19,13,W,6
2024,2,571505,571473.0,Newberry,Limestone,2024-03-23,H,12,20,L,-8
2024,2,571505,571471.0,Newberry,Coker,2024-03-27,H,21,4,W,17
2024,2,571505,571472.0,Newberry,Lenoir-Rhyne,2024-03-30,A,10,15,L,-5
2024,2,571505,571475.0,Newberry,Mars Hill,2024-04-06,H,16,3,W,13
2024,2,571505,571474.0,Newberry,Lincoln Memorial,2024-04-13,A,16,7,W,9
2024,2,571505,571465.0,Newberry,Anderson (SC),2024-04-17,A,14,12,W,2
2024,2,571505,571465.0,Newberry,#5 Anderson (SC) SAC MLA Championship,2024-04-20,H,20,14,W,6
2024,2,571505,571473.0,Newberry,#1 Limestone SAC MLA Championship,2024-04-24,A,13,24,L,-11
2024,2,571488,571470.0,North Greenville,Catawba,2024-02-03,H,11,16,L,-5
2024,2,571488,571465.0,North Greenville,Anderson (SC),2024-02-10,A,11,9,W,2
2024,2,571488,571474.0,North Greenville,Lincoln Memorial,2024-02-14,A,16,8,W,8
2024,2,571488,571471.0,North Greenville,Coker,2024-02-17,H,13,6,W,7
2024,2,571488,571503.0,North Greenville,Embry-Riddle (FL),2024-02-24,A,9,14,L,-5
2024,2,571488,571508.0,North Greenville,Lander,2024-03-01,H,14,16,L,-2
2024,2,571488,571473.0,North Greenville,Limestone,2024-03-06,H,6,15,L,-9
2024,2,571488,571492.0,North Greenville,"Lynn @Savannah, GA",2024-03-09,H,16,15,W,1
2024,2,571488,571501.0,North Greenville,Montevallo,2024-03-16,H,9,22,L,-13
2024,2,571488,571499.0,North Greenville,Emmanuel (GA),2024-03-20,H,24,11,W,13
2024,2,571488,571485.0,North Greenville,Chowan,2024-03-23,A,20,12,W,8
2024,2,571488,571476.0,North Greenville,Mount Olive,2024-03-30,H,14,17,L,-3
2024,2,571488,571491.0,North Greenville,Lees-McRae,2024-04-03,H,24,7,W,17
2024,2,571488,571509.0,North Greenville,Barton,2024-04-06,A,12,9,W,3
2024,2,571488,571482.0,North Greenville,Belmont Abbey,2024-04-13,A,10,15,L,-5
2024,2,571488,571498.0,North Greenville,Young Harris,2024-04-19,H,20,13,W,7
2024,2,571488,571485.0,North Greenville,#6 Chowan Conference Carolinas MLA Championship,2024-04-23,H,21,13,W,8
2024,2,571488,571482.0,North Greenville,"#2 Belmont Abbey @Wilson, NC (Conference Carolinas MLA Championship)",2024-04-26,H,13,24,L,-11
2024,2,571463,571461.0,Pace,Molloy,2024-02-28,A,19,13,W,6
2024,2,571463,571504.0,Pace,Wilmington (DE),2024-03-02,H,26,11,W,15
2024,2,571463,571487.0,Pace,Georgian Court,2024-03-05,A,18,5,W,13
2024,2,571463,571493.0,Pace,Chestnut Hill,2024-03-09,H,12,3,W,9
2024,2,571463,571479.0,Pace,Saint Rose,2024-03-16,H,20,8,W,12
2024,2,571463,571455.0,Pace,Franklin Pierce,2024-03-23,A,19,8,W,11
2024,2,571463,571510.0,Pace,Adelphi,2024-03-29,H,6,12,L,-6
2024,2,571463,571450.0,Pace,Bentley,2024-04-03,A,11,10,W,1
2024,2,571463,571462.0,Pace,Southern N.H.,2024-04-06,H,18,10,W,8
2024,2,571463,571513.0,Pace,Assumption,2024-04-09,H,16,11,W,5
2024,2,571463,571516.0,Pace,Saint Michael's,2024-04-13,A,15,11,W,4
2024,2,571463,571512.0,Pace,American Int'l,2024-04-17,H,17,14,W,3
2024,2,571463,571514.0,Pace,Saint Anselm,2024-04-23,A,7,13,L,-6
2024,2,571463,571513.0,Pace,#6 Assumption NE10 MLA Championship,2024-04-27,H,16,8,W,8
2024,2,571463,571514.0,Pace,#2 Saint Anselm NE10 MLA Championship,2024-05-01,A,11,12,L,-1
2024,2,571463,571460.0,Pace,#5 Mercyhurst 2024 NCAA DII MLA Championship,2024-05-08,H,16,10,W,6
2024,2,571463,571510.0,Pace,#1 Adelphi 2024 NCAA DII MLA Championship,2024-05-12,A,9,14,L,-5
2024,2,571502,571499.0,Palm Beach Atl.,Emmanuel (GA),2024-02-10,A,18,10,W,8
2024,2,571502,571485.0,Palm Beach Atl.,Chowan,2024-02-17,A,21,8,W,13
2024,2,571502,571683.0,Palm Beach Atl.,"Farmingdale St. @Naples, FL",2024-02-24,H,8,7,W,1
2024,2,571502,584259.0,Palm Beach Atl.,CUI,2024-02-29,H,11,10,W,1
2024,2,571502,571453.0,Palm Beach Atl.,Florida Tech,2024-03-16,H,6,16,L,-10
2024,2,571502,571454.0,Palm Beach Atl.,Fla. Southern,2024-03-23,A,7,18,L,-11
2024,2,571502,571517.0,Palm Beach Atl.,Tampa,2024-03-30,H,8,22,L,-14
2024,2,571502,571515.0,Palm Beach Atl.,Saint Leo,2024-04-06,H,15,12,W,3
2024,2,571502,571492.0,Palm Beach Atl.,Lynn,2024-04-10,A,10,12,L,-2
2024,2,571502,571464.0,Palm Beach Atl.,Rollins,2024-04-13,A,6,13,L,-7
2024,2,571502,571503.0,Palm Beach Atl.,Embry-Riddle (FL),2024-04-17,H,14,13,W,1
2024,2,571477,571466.0,Post,"Wheeling @Sparks Glencoe, MD",2024-02-03,H,11,15,L,-4
2024,2,571477,571521.0,Post,D'Youville,2024-02-10,A,18,6,W,12
2024,2,571477,571455.0,Post,Franklin Pierce,2024-02-20,A,7,9,L,-2
2024,2,571477,571479.0,Post,Saint Rose,2024-02-25,A,14,17,L,-3
2024,2,571477,571512.0,Post,American Int'l,2024-03-06,A,11,7,W,4
2024,2,571477,571480.0,Post,St. Thomas Aquinas,2024-03-09,H,21,0,W,21
2024,2,571477,571397.0,Post,Hartford,2024-03-12,H,9,5,W,4
2024,2,571477,571487.0,Post,Georgian Court,2024-03-16,H,7,15,L,-8
2024,2,571477,571461.0,Post,Molloy,2024-03-20,A,10,13,L,-3
2024,2,571477,571524.0,Post,Bridgeport,2024-03-27,A,14,11,W,3
2024,2,571477,571506.0,Post,Felician,2024-04-03,A,13,10,W,3
2024,2,571477,571799.0,Post,Holy Family,2024-04-06,H,23,3,W,20
2024,2,571477,571486.0,Post,Dominican (NY),2024-04-10,A,24,10,W,14
2024,2,571477,571493.0,Post,Chestnut Hill,2024-04-13,H,9,10,L,-1
2024,2,571477,571504.0,Post,Wilmington (DE),2024-04-20,H,10,15,L,-5
2024,2,571477,571467.0,Post,Caldwell,2024-04-24,A,23,7,W,16
2024,2,571477,571524.0,Post,#5 Bridgeport CACC MLA Championship,2024-04-28,H,16,13,W,3
2024,2,571477,571504.0,Post,#1 Wilmington (DE) CACC MLA Championship,2024-05-01,A,11,15,L,-4
2024,2,571520,583174.0,Quincy,William Jewell,2024-02-10,H,15,7,W,8
2024,2,571520,571458.0,Quincy,Maryville (MO),2024-02-15,A,8,19,L,-11
2024,2,571520,571478.0,Quincy,Rockhurst,2024-02-21,A,6,20,L,-14
2024,2,571520,571523.0,Quincy,Malone,2024-02-24,H,20,12,W,8
2024,2,571520,571492.0,Quincy,"Lynn @St. Louis, MO",2024-03-02,H,5,16,L,-11
2024,2,571520,584134.0,Quincy,Dominican (CA),2024-03-07,H,13,10,W,3
2024,2,571520,571518.0,Quincy,Adams St.,2024-03-14,A,23,8,W,15
2024,2,571520,571483.0,Quincy,CSU Pueblo,2024-03-16,A,17,6,W,11
2024,2,571520,571478.0,Quincy,Rockhurst,2024-03-21,H,8,16,L,-8
2024,2,571520,571468.0,Quincy,Lewis,2024-03-30,H,7,19,L,-12
2024,2,571520,571469.0,Quincy,Davenport,2024-04-06,A,6,8,L,-2
2024,2,571520,571456.0,Quincy,UIndy,2024-04-13,A,7,17,L,-10
2024,2,571520,583174.0,Quincy,William Jewell,2024-04-20,A,7,10,L,-3
2024,2,571520,571458.0,Quincy,Maryville (MO),2024-04-23,H,8,21,L,-13
2024,2,571496,571486.0,Roberts Wesleyan,Dominican (NY),2024-02-10,A,15,6,W,9
2024,2,571496,571494.0,Roberts Wesleyan,Seton Hill,2024-02-17,H,3,16,L,-13
2024,2,571496,571495.0,Roberts Wesleyan,Walsh,2024-02-19,A,14,6,W,8
2024,2,571496,571509.0,Roberts Wesleyan,Barton,2024-02-21,A,11,8,W,3
2024,2,571496,571476.0,Roberts Wesleyan,Mount Olive,2024-02-23,A,10,11,L,-1
2024,2,571496,571513.0,Roberts Wesleyan,Assumption,2024-03-01,A,12,15,L,-3
2024,2,571496,571479.0,Roberts Wesleyan,Saint Rose,2024-03-05,H,16,13,W,3
2024,2,571496,571512.0,Roberts Wesleyan,"American Int'l @Cortland, NY",2024-03-08,H,17,13,W,4
2024,2,571496,571516.0,Roberts Wesleyan,"Saint Michael's @Cortland, NY",2024-03-10,H,15,11,W,4
2024,2,571496,571459.0,Roberts Wesleyan,Mercy,2024-03-16,H,11,12,L,-1
2024,2,571496,571521.0,Roberts Wesleyan,D'Youville,2024-03-29,A,17,3,W,14
2024,2,571496,571507.0,Roberts Wesleyan,Frostburg St.,2024-04-06,H,13,20,L,-7
2024,2,571496,571461.0,Roberts Wesleyan,Molloy,2024-04-13,A,17,16,W,1
2024,2,571496,571452.0,Roberts Wesleyan,Dist. Columbia,2024-04-20,A,24,5,W,19
2024,2,571496,571480.0,Roberts Wesleyan,St. Thomas Aquinas,2024-04-27,H,20,5,W,15
2024,2,571496,571507.0,Roberts Wesleyan,#2 Frostburg St. ECC MLA Championship,2024-05-01,A,7,15,L,-8
2024,2,571478,571517.0,Rockhurst,Tampa,2024-02-09,A,7,23,L,-16
2024,2,571478,571515.0,Rockhurst,Saint Leo,2024-02-11,A,10,16,L,-6
2024,2,571478,571518.0,Rockhurst,Adams St.,2024-02-16,A,24,4,W,20
2024,2,571478,571483.0,Rockhurst,CSU Pueblo,2024-02-17,A,21,9,W,12
2024,2,571478,571520.0,Rockhurst,Quincy,2024-02-21,H,20,6,W,14
2024,2,571478,583174.0,Rockhurst,William Jewell,2024-02-28,A,16,8,W,8
2024,2,571478,,Rockhurst,Indiana Tech,2024-03-09,H,22,12,W,10
2024,2,571478,571511.0,Rockhurst,Alabama Huntsville,2024-03-11,H,12,9,W,3
2024,2,571478,571520.0,Rockhurst,Quincy,2024-03-21,A,16,8,W,8
2024,2,571478,583174.0,Rockhurst,William Jewell,2024-03-23,H,16,8,W,8
2024,2,571478,571456.0,Rockhurst,UIndy,2024-03-30,A,9,8,W,1
2024,2,571478,571469.0,Rockhurst,Davenport,2024-04-13,H,9,6,W,3
2024,2,571478,571458.0,Rockhurst,Maryville (MO),2024-04-20,H,10,13,L,-3
2024,2,571478,571468.0,Rockhurst,Lewis,2024-04-27,A,13,14,L,-1
2024,2,571478,571458.0,Rockhurst,"#2 Maryville (MO) @Romeoville, IL (GLVC MLA Championship)",2024-05-02,H,7,10,L,-3
2024,2,571464,571453.0,Rollins,Florida Tech,2024-02-03,A,18,10,W,8
2024,2,571464,571509.0,Rollins,Barton,2024-02-10,A,18,11,W,7
2024,2,571464,571465.0,Rollins,Anderson (SC),2024-02-24,H,16,7,W,9
2024,2,571464,584259.0,Rollins,CUI,2024-02-27,H,10,5,W,5
2024,2,571464,571522.0,Rollins,Flagler,2024-03-02,A,14,10,W,4
2024,2,571464,571510.0,Rollins,Adelphi,2024-03-09,A,14,12,W,2
2024,2,571464,571456.0,Rollins,UIndy,2024-03-16,A,7,11,L,-4
2024,2,571464,571517.0,Rollins,Tampa,2024-03-23,A,11,16,L,-5
2024,2,571464,571453.0,Rollins,Florida Tech,2024-03-30,H,18,10,W,8
2024,2,571464,571492.0,Rollins,Lynn,2024-04-03,H,18,10,W,8
2024,2,571464,571454.0,Rollins,Fla. Southern,2024-04-06,A,10,6,W,4
2024,2,571464,571503.0,Rollins,Embry-Riddle (FL),2024-04-10,H,14,9,W,5
2024,2,571464,571502.0,Rollins,Palm Beach Atl.,2024-04-13,H,13,6,W,7
2024,2,571464,571515.0,Rollins,Saint Leo,2024-04-17,A,9,12,L,-3
