academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2023,1,546911,546932.0,NJIT,Vermont,2023-03-18,H,10,16,L,-6
2023,1,546911,546871.0,NJIT,Binghamton,2023-03-25,A,16,17,L,-1
2023,1,546911,546874.0,NJIT,Bryant,2023-04-01,H,8,16,L,-8
2023,1,546911,546939.0,NJIT,Merrimack,2023-04-08,A,12,15,L,-3
2023,1,546911,546869.0,NJIT,UAlbany,2023-04-15,A,7,13,L,-6
2023,1,546911,546903.0,NJIT,UMBC,2023-04-22,H,10,12,L,-2
2023,1,546911,546898.0,NJIT,UMass Lowell,2023-04-29,A,11,10,W,1
2023,1,546931,546909.0,Navy,Mount St. Mary's,2023-02-04,H,13,7,W,6
2023,1,546931,546981.0,Navy,Queens (NC),2023-02-05,H,19,5,W,14
2023,1,546931,546892.0,Navy,Hofstra,2023-02-11,A,13,12,W,1
2023,1,546931,546900.0,Navy,Manhattan,2023-02-18,H,5,6,L,-1
2023,1,546931,546938.0,Navy,High Point,2023-02-25,A,13,14,L,-1
2023,1,546931,546897.0,Navy,Lehigh,2023-03-04,H,10,13,L,-3
2023,1,546931,546878.0,Navy,Colgate,2023-03-11,A,8,17,L,-9
2023,1,546931,546895.0,Navy,Johns Hopkins,2023-03-17,H,9,12,L,-3
2023,1,546931,546933.0,Navy,Villanova,2023-03-21,A,6,17,L,-11
2023,1,546931,546893.0,Navy,Holy Cross,2023-03-25,A,13,8,W,5
2023,1,546931,546872.0,Navy,Boston U.,2023-03-31,H,10,8,W,2
2023,1,546931,546899.0,Navy,Loyola Maryland,2023-04-07,A,11,10,W,1
2023,1,546931,546896.0,Navy,Lafayette,2023-04-15,H,9,6,W,3
2023,1,546931,546930.0,Navy,Army West Point,2023-04-22,H,6,11,L,-5
2023,1,546931,546875.0,Navy,Bucknell,2023-04-28,A,12,9,W,3
2023,1,546931,546899.0,Navy,#5 Loyola Maryland 2023 Patriot MLA Championship,2023-05-02,H,7,12,L,-5
2023,1,546910,546906.0,North Carolina,Mercer,2023-02-10,H,25,3,W,22
2023,1,546910,546895.0,North Carolina,Johns Hopkins,2023-02-14,A,11,7,W,4
2023,1,546910,546913.0,North Carolina,Ohio St.,2023-02-19,A,5,8,L,-3
2023,1,546910,546927.0,North Carolina,Syracuse,2023-02-25,A,19,13,W,6
2023,1,546910,546882.0,North Carolina,Denver,2023-03-04,H,8,9,L,-1
2023,1,546910,546873.0,North Carolina,Brown,2023-03-11,H,19,6,W,13
2023,1,546910,546885.0,North Carolina,Duke,2023-03-17,A,8,15,L,-7
2023,1,546910,546880.0,North Carolina,Dartmouth,2023-03-19,H,25,7,W,18
2023,1,546910,546938.0,North Carolina,High Point,2023-03-22,H,16,9,W,7
2023,1,546910,546917.0,North Carolina,Providence,2023-03-25,H,25,8,W,17
2023,1,546910,546935.0,North Carolina,Virginia,2023-04-07,H,12,19,L,-7
2023,1,546910,546927.0,North Carolina,"Syracuse @Olney, MD",2023-04-15,H,14,15,L,-1
2023,1,546910,546912.0,North Carolina,Notre Dame,2023-04-22,A,9,16,L,-7
2023,1,546910,546912.0,North Carolina,Notre Dame,2023-05-06,H,9,18,L,-9
2023,1,546912,546902.0,Notre Dame,Marquette,2023-02-15,H,21,10,W,11
2023,1,546912,546877.0,Notre Dame,Cleveland St.,2023-02-19,H,18,8,W,10
2023,1,546912,546887.0,Notre Dame,Georgetown,2023-02-25,A,15,8,W,7
2023,1,546912,546904.0,Notre Dame,Maryland,2023-03-04,A,13,12,W,1
2023,1,546912,546913.0,Notre Dame,Ohio St.,2023-03-11,H,16,3,W,13
2023,1,546912,546907.0,Notre Dame,Michigan,2023-03-18,A,18,8,W,10
2023,1,546912,546935.0,Notre Dame,Virginia,2023-03-25,H,10,15,L,-5
2023,1,546912,546927.0,Notre Dame,Syracuse,2023-04-01,A,20,12,W,8
2023,1,546912,546885.0,Notre Dame,Duke,2023-04-08,H,17,12,W,5
2023,1,546912,546910.0,Notre Dame,North Carolina,2023-04-22,H,16,9,W,7
2023,1,546912,546935.0,Notre Dame,Virginia,2023-04-30,A,8,12,L,-4
2023,1,546912,546910.0,Notre Dame,North Carolina,2023-05-06,A,18,9,W,9
2023,1,546912,546868.0,Notre Dame,Utah 2023 NCAA DI MLA Championship,2023-05-13,H,20,7,W,13
2023,1,546912,546895.0,Notre Dame,"#6 Johns Hopkins @Annapolis, MD (2023 NCAA DI MLA Championship)",2023-05-21,H,12,9,W,3
2023,1,546912,546935.0,Notre Dame,"#2 Virginia @Philadelphia, PA (2023 NCAA DI MLA Championship)",2023-05-27,H,13,12,W,1
2023,1,546912,546885.0,Notre Dame,"#1 Duke @Philadelphia, PA (2023 NCAA DI MLA Championship)",2023-05-29,H,13,9,W,4
2023,1,546913,546929.0,Ohio St.,Air Force,2023-02-04,H,15,7,W,8
2023,1,546913,546877.0,Ohio St.,Cleveland St.,2023-02-11,H,19,12,W,7
2023,1,546913,546910.0,Ohio St.,North Carolina,2023-02-19,H,8,5,W,3
2023,1,546913,546935.0,Ohio St.,"Virginia @Naples, FL",2023-02-25,H,6,17,L,-11
2023,1,546913,546879.0,Ohio St.,Cornell,2023-03-04,H,13,16,L,-3
2023,1,546913,546912.0,Ohio St.,Notre Dame,2023-03-11,A,3,16,L,-13
2023,1,546913,546883.0,Ohio St.,Detroit Mercy,2023-03-14,H,19,6,W,13
2023,1,546913,546882.0,Ohio St.,Denver,2023-03-19,A,12,17,L,-5
2023,1,546913,546921.0,Ohio St.,Rutgers,2023-03-26,H,11,7,W,4
2023,1,546913,546914.0,Ohio St.,Penn St.,2023-04-02,A,9,17,L,-8
2023,1,546913,546904.0,Ohio St.,Maryland,2023-04-07,H,11,12,L,-1
2023,1,546913,546895.0,Ohio St.,Johns Hopkins,2023-04-15,A,8,17,L,-9
2023,1,546913,546907.0,Ohio St.,Michigan,2023-04-21,A,14,19,L,-5
2023,1,546913,546907.0,Ohio St.,#4 Michigan 2023 Big Ten MLA Tournament,2023-04-29,A,10,14,L,-4
2023,1,546915,546887.0,Penn,Georgetown,2023-02-18,A,9,7,W,2
2023,1,546915,546885.0,Penn,Duke,2023-02-25,H,12,14,L,-2
2023,1,546915,546914.0,Penn,Penn St.,2023-03-04,A,9,15,L,-6
2023,1,546915,546924.0,Penn,Saint Joseph's,2023-03-08,A,13,12,W,1
2023,1,546915,546933.0,Penn,Villanova,2023-03-11,H,8,9,L,-1
2023,1,546915,546916.0,Penn,Princeton,2023-03-18,H,9,8,W,1
2023,1,546915,546879.0,Penn,Cornell,2023-03-26,A,12,18,L,-6
2023,1,546915,546937.0,Penn,Yale,2023-04-01,H,17,16,W,1
2023,1,546915,546873.0,Penn,Brown,2023-04-08,A,11,12,L,-1
2023,1,546915,546890.0,Penn,Harvard,2023-04-15,A,15,9,W,6
2023,1,546915,546880.0,Penn,Dartmouth,2023-04-22,H,17,6,W,11
2023,1,546915,546869.0,Penn,UAlbany,2023-04-26,A,14,11,W,3
2023,1,546915,546916.0,Penn,"#3 Princeton @New York City, NY (2023 Ivy League MLA Tournament)",2023-05-05,H,8,9,L,-1
2023,1,546914,546896.0,Penn St.,Lafayette,2023-02-04,H,21,11,W,10
2023,1,546914,546933.0,Penn St.,Villanova,2023-02-12,A,12,14,L,-2
2023,1,546914,546926.0,Penn St.,Stony Brook,2023-02-18,H,17,12,W,5
2023,1,546914,546937.0,Penn St.,Yale,2023-02-25,A,13,11,W,2
2023,1,546914,546915.0,Penn St.,Penn,2023-03-04,H,15,9,W,6
2023,1,546914,546879.0,Penn St.,Cornell,2023-03-11,A,10,6,W,4
2023,1,546914,546902.0,Penn St.,"Marquette @Levittown, NY",2023-03-18,H,11,12,L,-1
2023,1,546914,546904.0,Penn St.,Maryland,2023-03-25,A,10,13,L,-3
2023,1,546914,546913.0,Penn St.,Ohio St.,2023-04-02,H,17,9,W,8
2023,1,546914,546895.0,Penn St.,Johns Hopkins,2023-04-08,H,12,11,W,1
2023,1,546914,546907.0,Penn St.,Michigan,2023-04-16,A,11,9,W,2
2023,1,546914,546921.0,Penn St.,Rutgers,2023-04-21,H,14,5,W,9
2023,1,546914,546907.0,Penn St.,"#4 Michigan @Baltimore, MD (2023 Big Ten MLA Tournament)",2023-05-04,H,15,17,L,-2
2023,1,546914,546916.0,Penn St.,Princeton 2023 NCAA DI MLA Championship,2023-05-14,H,13,12,W,1
2023,1,546914,546930.0,Penn St.,"Army West Point @Annapolis, MD (2023 NCAA DI MLA Championship)",2023-05-21,H,10,9,W,1
2023,1,546914,546885.0,Penn St.,"#1 Duke @Philadelphia, PA (2023 NCAA DI MLA Championship)",2023-05-27,H,15,16,L,-1
2023,1,546916,546908.0,Princeton,Monmouth,2023-02-18,H,22,9,W,13
2023,1,546916,546900.0,Princeton,Manhattan,2023-02-21,H,14,9,W,5
2023,1,546916,546904.0,Princeton,Maryland,2023-02-25,H,5,11,L,-6
2023,1,546916,546887.0,Princeton,Georgetown,2023-03-04,H,10,13,L,-3
2023,1,546916,546921.0,Princeton,Rutgers,2023-03-11,A,13,14,L,-1
2023,1,546916,546915.0,Princeton,Penn,2023-03-18,A,8,9,L,-1
2023,1,546916,546937.0,Princeton,Yale,2023-03-25,H,23,10,W,13
2023,1,546916,546873.0,Princeton,Brown,2023-04-01,H,16,12,W,4
2023,1,546916,546927.0,Princeton,Syracuse,2023-04-08,H,13,16,L,-3
2023,1,546916,546880.0,Princeton,Dartmouth,2023-04-15,A,17,7,W,10
2023,1,546916,546890.0,Princeton,Harvard,2023-04-22,H,17,11,W,6
2023,1,546916,546879.0,Princeton,Cornell,2023-04-29,A,13,14,L,-1
2023,1,546916,546915.0,Princeton,"#2 Penn @New York City, NY (2023 Ivy League MLA Tournament)",2023-05-05,H,9,8,W,1
2023,1,546916,546937.0,Princeton,"#4 Yale @New York City, NY (2023 Ivy League MLA Tournament)",2023-05-07,H,19,10,W,9
2023,1,546916,546914.0,Princeton,#5 Penn St. 2023 NCAA DI MLA Championship,2023-05-14,A,12,13,L,-1
2023,1,546917,546893.0,Providence,Holy Cross,2023-02-05,H,12,9,W,3
2023,1,546917,546874.0,Providence,Bryant,2023-02-11,A,14,15,L,-1
2023,1,546917,546925.0,Providence,Siena,2023-02-18,H,18,11,W,7
2023,1,546917,546873.0,Providence,Brown,2023-02-21,A,7,13,L,-6
2023,1,546917,546924.0,Providence,Saint Joseph's,2023-02-25,A,6,19,L,-13
2023,1,546917,546886.0,Providence,Fairfield,2023-03-04,H,17,10,W,7
2023,1,546917,546926.0,Providence,Stony Brook,2023-03-11,H,10,9,W,1
2023,1,546917,546891.0,Providence,"Hobart @Sparks Glencoe, MD",2023-03-18,H,11,13,L,-2
2023,1,546917,546910.0,Providence,North Carolina,2023-03-25,A,8,25,L,-17
2023,1,546917,546902.0,Providence,Marquette,2023-04-01,H,16,14,W,2
2023,1,546917,546887.0,Providence,Georgetown,2023-04-08,A,11,13,L,-2
2023,1,546917,546933.0,Providence,Villanova,2023-04-15,H,8,20,L,-12
2023,1,546917,546882.0,Providence,Denver,2023-04-21,A,6,13,L,-7
2023,1,546917,546923.0,Providence,St. John's (NY),2023-04-29,H,12,11,W,1
2023,1,546917,546887.0,Providence,"#1 Georgetown @Milwaukee, WI (2023 Big East MLA Championship)",2023-05-04,H,8,19,L,-11
2023,1,546918,546898.0,Quinnipiac,UMass Lowell,2023-02-11,H,21,12,W,9
2023,1,546918,546873.0,Quinnipiac,Brown,2023-02-18,A,11,10,W,1
2023,1,546918,546874.0,Quinnipiac,Bryant,2023-02-25,H,12,19,L,-7
2023,1,546918,546939.0,Quinnipiac,Merrimack,2023-03-05,H,8,16,L,-8
2023,1,546918,546876.0,Quinnipiac,Canisius,2023-03-11,H,13,12,W,1
2023,1,546918,546936.0,Quinnipiac,Wagner,2023-03-18,A,11,12,L,-1
2023,1,546918,546901.0,Quinnipiac,Marist,2023-03-25,H,14,12,W,2
2023,1,546918,546900.0,Quinnipiac,Manhattan,2023-03-29,H,5,12,L,-7
2023,1,546918,546909.0,Quinnipiac,Mount St. Mary's,2023-04-01,A,11,18,L,-7
2023,1,546918,546925.0,Quinnipiac,Siena,2023-04-08,H,14,12,W,2
2023,1,546918,546922.0,Quinnipiac,Sacred Heart,2023-04-12,A,11,13,L,-2
2023,1,546918,546934.0,Quinnipiac,VMI,2023-04-15,A,14,13,W,1
2023,1,546918,546866.0,Quinnipiac,LIU,2023-04-22,H,19,13,W,6
2023,1,546918,546901.0,Quinnipiac,#3 Marist 2023 MAAC MLA Championship,2023-04-29,A,19,29,L,-10
2023,1,546919,546904.0,Richmond,Maryland,2023-02-04,A,4,15,L,-11
2023,1,546919,546875.0,Richmond,Bucknell,2023-02-18,H,18,5,W,13
2023,1,546919,546928.0,Richmond,Towson,2023-02-24,H,10,7,W,3
2023,1,546919,546886.0,Richmond,Fairfield,2023-02-26,H,10,8,W,2
2023,1,546919,546935.0,Richmond,Virginia,2023-03-04,A,8,25,L,-17
2023,1,546919,546906.0,Richmond,Mercer,2023-03-07,H,11,6,W,5
2023,1,546919,546887.0,Richmond,Georgetown,2023-03-11,A,12,13,L,-1
2023,1,546919,546923.0,Richmond,St. John's (NY),2023-03-25,A,11,8,W,3
2023,1,546919,546924.0,Richmond,Saint Joseph's,2023-04-01,A,12,14,L,-2
2023,1,546919,546905.0,Richmond,Massachusetts,2023-04-08,H,13,12,W,1
2023,1,546919,546938.0,Richmond,High Point,2023-04-15,H,13,9,W,4
2023,1,546919,546891.0,Richmond,Hobart,2023-04-22,A,20,15,W,5
2023,1,546919,546867.0,Richmond,St. Bonaventure,2023-04-29,H,26,10,W,16
2023,1,546919,546905.0,Richmond,#3 Massachusetts 2023 A10 MLA Championship,2023-05-04,H,15,8,W,7
2023,1,546919,546938.0,Richmond,#4 High Point 2023 A10 MLA Championship,2023-05-06,H,15,8,W,7
2023,1,546919,546935.0,Richmond,#2 Virginia 2023 NCAA DI MLA Championship,2023-05-13,A,8,17,L,-9
2023,1,546920,546875.0,Robert Morris,Bucknell,2023-02-11,A,12,9,W,3
2023,1,546920,546867.0,Robert Morris,St. Bonaventure,2023-02-21,H,15,6,W,9
2023,1,546920,546876.0,Robert Morris,Canisius,2023-02-26,A,13,8,W,5
2023,1,546920,546891.0,Robert Morris,Hobart,2023-03-04,H,12,14,L,-2
2023,1,546920,546938.0,Robert Morris,High Point,2023-03-11,A,14,16,L,-2
2023,1,546920,546894.0,Robert Morris,Jacksonville,2023-03-18,H,6,12,L,-6
2023,1,546920,546877.0,Robert Morris,Cleveland St.,2023-03-25,H,11,6,W,5
2023,1,546920,546883.0,Robert Morris,Detroit Mercy,2023-03-29,A,8,14,L,-6
2023,1,546920,546906.0,Robert Morris,Mercer,2023-04-01,A,8,9,L,-1
2023,1,546920,546868.0,Robert Morris,Utah,2023-04-08,H,16,26,L,-10
2023,1,546920,546870.0,Robert Morris,Bellarmine,2023-04-12,H,21,13,W,8
2023,1,546920,546981.0,Robert Morris,Queens (NC),2023-04-15,A,14,10,W,4
2023,1,546920,546987.0,Robert Morris,Lindenwood,2023-04-22,H,18,12,W,6
2023,1,546920,546929.0,Robert Morris,Air Force,2023-04-29,A,5,13,L,-8
2023,1,546920,546894.0,Robert Morris,#3 Jacksonville 2023 ASUN MLA Championship,2023-05-02,H,9,8,W,1
2023,1,546920,546929.0,Robert Morris,#2 Air Force 2023 ASUN MLA Championship,2023-05-05,H,4,12,L,-8
2023,1,546921,546901.0,Rutgers,Marist,2023-02-04,H,20,8,W,12
2023,1,546921,546926.0,Rutgers,Stony Brook,2023-02-11,H,11,7,W,4
2023,1,546921,546930.0,Rutgers,Army West Point,2023-02-18,A,13,14,L,-1
2023,1,546921,546899.0,Rutgers,Loyola Maryland,2023-02-25,H,10,6,W,4
2023,1,546921,546923.0,Rutgers,St. John's (NY),2023-02-28,H,20,6,W,14
2023,1,546921,546868.0,Rutgers,Utah,2023-03-04,H,18,14,W,4
2023,1,546921,546916.0,Rutgers,Princeton,2023-03-11,H,14,13,W,1
2023,1,546921,546905.0,Rutgers,Massachusetts,2023-03-18,A,11,5,W,6
2023,1,546921,546913.0,Rutgers,Ohio St.,2023-03-26,A,7,11,L,-4
2023,1,546921,546895.0,Rutgers,Johns Hopkins,2023-04-01,A,12,16,L,-4
2023,1,546921,546907.0,Rutgers,Michigan,2023-04-07,H,13,12,W,1
2023,1,546921,546904.0,Rutgers,Maryland,2023-04-16,H,8,11,L,-3
2023,1,546921,546914.0,Rutgers,Penn St.,2023-04-21,A,5,14,L,-9
2023,1,546921,546904.0,Rutgers,#3 Maryland 2023 Big Ten MLA Tournament,2023-04-29,A,11,14,L,-3
2023,1,546922,546924.0,Sacred Heart,Saint Joseph's,2023-02-11,A,5,17,L,-12
2023,1,546922,546896.0,Sacred Heart,Lafayette,2023-02-18,A,8,15,L,-7
2023,1,546922,546886.0,Sacred Heart,Fairfield,2023-02-22,A,5,17,L,-12
2023,1,546922,546926.0,Sacred Heart,Stony Brook,2023-02-26,A,12,15,L,-3
2023,1,546922,546884.0,Sacred Heart,Drexel,2023-03-04,H,11,12,L,-1
2023,1,546922,546925.0,Sacred Heart,Siena,2023-03-11,A,8,11,L,-3
2023,1,546922,546900.0,Sacred Heart,Manhattan,2023-03-18,A,7,9,L,-2
2023,1,546922,546934.0,Sacred Heart,VMI,2023-03-25,H,16,4,W,12
2023,1,546922,546901.0,Sacred Heart,Marist,2023-03-29,A,9,13,L,-4
2023,1,546922,546866.0,Sacred Heart,LIU,2023-04-01,H,10,9,W,1
2023,1,546922,546936.0,Sacred Heart,Wagner,2023-04-08,A,13,9,W,4
2023,1,546922,546918.0,Sacred Heart,Quinnipiac,2023-04-12,H,13,11,W,2
2023,1,546922,546909.0,Sacred Heart,Mount St. Mary's,2023-04-15,H,12,13,L,-1
2023,1,546922,546876.0,Sacred Heart,Canisius,2023-04-22,H,15,8,W,7
2023,1,546922,546925.0,Sacred Heart,#4 Siena 2023 MAAC MLA Championship,2023-04-29,A,11,13,L,-2
2023,1,546924,546922.0,Saint Joseph's,Sacred Heart,2023-02-11,H,17,5,W,12
2023,1,546924,546928.0,Saint Joseph's,Towson,2023-02-18,A,16,13,W,3
2023,1,546924,546917.0,Saint Joseph's,Providence,2023-02-25,H,19,6,W,13
2023,1,546924,546895.0,Saint Joseph's,Johns Hopkins,2023-03-04,A,14,15,L,-1
2023,1,546924,546915.0,Saint Joseph's,Penn,2023-03-08,H,12,13,L,-1
2023,1,546924,546884.0,Saint Joseph's,"Drexel @Philadelphia, PA",2023-03-11,H,16,18,L,-2
2023,1,546924,546923.0,Saint Joseph's,St. John's (NY),2023-03-18,A,16,10,W,6
2023,1,546924,546885.0,Saint Joseph's,Duke,2023-03-25,H,9,12,L,-3
2023,1,546924,546919.0,Saint Joseph's,Richmond,2023-04-01,H,14,12,W,2
2023,1,546924,546908.0,Saint Joseph's,Monmouth,2023-04-04,A,13,3,W,10
2023,1,546924,546867.0,Saint Joseph's,St. Bonaventure,2023-04-08,A,18,9,W,9
2023,1,546924,546891.0,Saint Joseph's,Hobart,2023-04-15,H,11,10,W,1
2023,1,546924,546905.0,Saint Joseph's,Massachusetts,2023-04-22,H,11,10,W,1
2023,1,546924,546938.0,Saint Joseph's,High Point,2023-04-29,A,17,11,W,6
2023,1,546924,546938.0,Saint Joseph's,"#4 High Point @Richmond, VA (2023 A10 MLA Championship)",2023-05-04,H,14,16,L,-2
2023,1,546925,546911.0,Siena,NJIT,2023-02-11,H,12,11,W,1
2023,1,546925,546917.0,Siena,Providence,2023-02-18,A,11,18,L,-7
2023,1,546925,546898.0,Siena,UMass Lowell,2023-02-26,H,16,12,W,4
2023,1,546925,546880.0,Siena,Dartmouth,2023-03-04,A,8,11,L,-3
2023,1,546925,546922.0,Siena,Sacred Heart,2023-03-11,H,11,8,W,3
2023,1,546925,546934.0,Siena,VMI,2023-03-18,A,10,14,L,-4
2023,1,546925,546866.0,Siena,LIU,2023-03-25,A,11,13,L,-2
2023,1,546925,546876.0,Siena,Canisius,2023-03-29,A,10,9,W,1
2023,1,546925,546936.0,Siena,Wagner,2023-04-01,H,13,6,W,7
2023,1,546925,546918.0,Siena,Quinnipiac,2023-04-08,A,12,14,L,-2
2023,1,546925,546901.0,Siena,Marist,2023-04-12,H,11,14,L,-3
2023,1,546925,546900.0,Siena,Manhattan,2023-04-15,A,10,6,W,4
2023,1,546925,546909.0,Siena,Mount St. Mary's,2023-04-22,H,13,12,W,1
2023,1,546925,546922.0,Siena,#5 Sacred Heart 2023 MAAC MLA Championship,2023-04-29,H,13,11,W,2
2023,1,546925,546900.0,Siena,#1 Manhattan 2023 MAAC MLA Championship,2023-05-04,A,11,8,W,3
2023,1,546925,546901.0,Siena,"#3 Marist @Riverdale, NY (2023 MAAC MLA Championship)",2023-05-06,H,7,12,L,-5
2023,1,546867,546870.0,St. Bonaventure,Bellarmine,2023-02-11,A,10,14,L,-4
2023,1,546867,546871.0,St. Bonaventure,Binghamton,2023-02-18,H,11,12,L,-1
2023,1,546867,546920.0,St. Bonaventure,Robert Morris,2023-02-21,A,6,15,L,-9
2023,1,546867,546934.0,St. Bonaventure,VMI,2023-02-25,H,15,9,W,6
2023,1,546867,546903.0,St. Bonaventure,UMBC,2023-03-01,A,4,13,L,-9
2023,1,546867,546877.0,St. Bonaventure,Cleveland St.,2023-03-11,H,6,13,L,-7
2023,1,546867,546876.0,St. Bonaventure,Canisius,2023-03-14,A,5,13,L,-8
2023,1,546867,546927.0,St. Bonaventure,Syracuse,2023-03-21,A,6,22,L,-16
2023,1,546867,546902.0,St. Bonaventure,Marquette,2023-03-25,A,5,9,L,-4
2023,1,546867,546891.0,St. Bonaventure,Hobart,2023-04-01,A,10,24,L,-14
2023,1,546867,546924.0,St. Bonaventure,Saint Joseph's,2023-04-08,H,9,18,L,-9
2023,1,546867,546905.0,St. Bonaventure,Massachusetts,2023-04-15,A,3,14,L,-11
2023,1,546867,546938.0,St. Bonaventure,High Point,2023-04-22,H,8,17,L,-9
2023,1,546867,546919.0,St. Bonaventure,Richmond,2023-04-29,A,10,26,L,-16
2023,1,546923,546900.0,St. John's (NY),"Manhattan @West Islip, NY",2023-02-11,H,5,9,L,-4
2023,1,546923,546881.0,St. John's (NY),Delaware,2023-02-18,A,9,16,L,-7
2023,1,546923,546892.0,St. John's (NY),Hofstra,2023-02-25,H,12,16,L,-4
2023,1,546923,546921.0,St. John's (NY),Rutgers,2023-02-28,A,6,20,L,-14
2023,1,546923,546871.0,St. John's (NY),Binghamton,2023-03-04,A,12,13,L,-1
2023,1,546923,546894.0,St. John's (NY),Jacksonville,2023-03-11,H,9,17,L,-8
2023,1,546923,546926.0,St. John's (NY),Stony Brook,2023-03-15,A,8,18,L,-10
2023,1,546923,546924.0,St. John's (NY),Saint Joseph's,2023-03-18,H,10,16,L,-6
2023,1,546923,546919.0,St. John's (NY),Richmond,2023-03-25,H,8,11,L,-3
2023,1,546923,546933.0,St. John's (NY),Villanova,2023-04-01,A,8,18,L,-10
2023,1,546923,546902.0,St. John's (NY),Marquette,2023-04-08,A,10,20,L,-10
2023,1,546923,546882.0,St. John's (NY),Denver,2023-04-15,H,10,12,L,-2
2023,1,546923,546887.0,St. John's (NY),Georgetown,2023-04-22,H,12,18,L,-6
2023,1,546923,546917.0,St. John's (NY),Providence,2023-04-29,A,11,12,L,-1
2023,1,546926,546921.0,Stony Brook,Rutgers,2023-02-11,A,7,11,L,-4
2023,1,546926,546914.0,Stony Brook,Penn St.,2023-02-18,A,12,17,L,-5
2023,1,546926,546929.0,Stony Brook,Air Force,2023-02-24,H,15,8,W,7
2023,1,546926,546922.0,Stony Brook,Sacred Heart,2023-02-26,H,15,12,W,3
2023,1,546926,546873.0,Stony Brook,Brown,2023-03-04,H,12,17,L,-5
2023,1,546926,546917.0,Stony Brook,Providence,2023-03-11,A,9,10,L,-1
2023,1,546926,546923.0,Stony Brook,St. John's (NY),2023-03-15,H,18,8,W,10
2023,1,546926,546888.0,Stony Brook,Hampton,2023-03-18,A,19,3,W,16
2023,1,546926,546908.0,Stony Brook,Monmouth,2023-03-25,A,15,12,W,3
2023,1,546926,546928.0,Stony Brook,Towson,2023-04-01,H,13,12,W,1
2023,1,546926,546884.0,Stony Brook,Drexel,2023-04-08,A,14,15,L,-1
2023,1,546926,546881.0,Stony Brook,Delaware,2023-04-15,H,9,12,L,-3
2023,1,546926,546886.0,Stony Brook,Fairfield,2023-04-22,H,17,14,W,3
2023,1,546926,546892.0,Stony Brook,Hofstra,2023-04-29,A,11,10,W,1
2023,1,546926,546884.0,Stony Brook,"#2 Drexel @Newark, DE (2023 CAA MLA Championship)",2023-05-04,H,13,10,W,3
2023,1,546926,546881.0,Stony Brook,#1 Delaware 2023 CAA MLA Championship,2023-05-06,A,10,13,L,-3
2023,1,546927,546932.0,Syracuse,Vermont,2023-02-04,H,7,5,W,2
2023,1,546927,546869.0,Syracuse,UAlbany,2023-02-10,H,20,7,W,13
2023,1,546927,546893.0,Syracuse,Holy Cross,2023-02-12,H,15,6,W,9
2023,1,546927,546904.0,Syracuse,Maryland,2023-02-18,A,12,15,L,-3
2023,1,546927,546910.0,Syracuse,North Carolina,2023-02-25,H,13,19,L,-6
2023,1,546927,546885.0,Syracuse,Duke,2023-03-05,H,13,14,L,-1
2023,1,546927,546895.0,Syracuse,Johns Hopkins,2023-03-11,H,9,11,L,-2
2023,1,546927,546892.0,Syracuse,Hofstra,2023-03-14,A,16,8,W,8
2023,1,546927,546867.0,Syracuse,St. Bonaventure,2023-03-21,H,22,6,W,16
2023,1,546927,546891.0,Syracuse,Hobart,2023-03-25,H,18,7,W,11
2023,1,546927,546912.0,Syracuse,Notre Dame,2023-04-01,H,12,20,L,-8
2023,1,546927,546916.0,Syracuse,Princeton,2023-04-08,A,16,13,W,3
2023,1,546927,546910.0,Syracuse,"North Carolina @Olney, MD",2023-04-15,H,15,14,W,1
2023,1,546927,546935.0,Syracuse,Virginia,2023-04-22,A,12,19,L,-7
2023,1,546927,546885.0,Syracuse,Duke,2023-04-29,A,15,18,L,-3
2023,1,546928,546909.0,Towson,Mount St. Mary's,2023-02-11,A,20,7,W,13
2023,1,546928,546924.0,Towson,Saint Joseph's,2023-02-18,H,13,16,L,-3
2023,1,546928,546919.0,Towson,Richmond,2023-02-24,A,7,10,L,-3
2023,1,546928,546899.0,Towson,Loyola Maryland,2023-03-01,H,11,12,L,-1
2023,1,546928,546903.0,Towson,UMBC,2023-03-05,A,4,8,L,-4
2023,1,546928,546935.0,Towson,Virginia,2023-03-11,A,12,19,L,-7
2023,1,546928,546884.0,Towson,Drexel,2023-03-18,H,11,12,L,-1
2023,1,546928,546886.0,Towson,Fairfield,2023-03-25,H,11,7,W,4
2023,1,546928,546926.0,Towson,Stony Brook,2023-04-01,A,12,13,L,-1
2023,1,546928,546892.0,Towson,Hofstra,2023-04-08,A,10,8,W,2
2023,1,546928,546882.0,Towson,Denver,2023-04-13,H,10,12,L,-2
2023,1,546928,546888.0,Towson,Hampton,2023-04-15,H,20,1,W,19
2023,1,546928,546908.0,Towson,Monmouth,2023-04-22,A,15,11,W,4
2023,1,546928,546881.0,Towson,Delaware,2023-04-29,H,15,10,W,5
2023,1,546928,546881.0,Towson,#1 Delaware 2023 CAA MLA Championship,2023-05-04,A,8,11,L,-3
2023,1,546869,546927.0,UAlbany,Syracuse,2023-02-10,A,7,20,L,-13
2023,1,546869,546879.0,UAlbany,Cornell,2023-02-18,H,10,12,L,-2
2023,1,546869,546884.0,UAlbany,Drexel,2023-02-25,H,11,7,W,4
2023,1,546869,546905.0,UAlbany,Massachusetts,2023-03-07,H,6,9,L,-3
2023,1,546869,546904.0,UAlbany,Maryland,2023-03-11,H,9,16,L,-7
