academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2024,1,571439,571405,Navy,"#2 Lehigh @West Point, NY (Patriot MLA Championship)",2024-05-03,H,8,12,L,-4
2024,1,571418,571414,North Carolina,"Mercer @Atlanta, GA",2024-02-10,H,13,5,W,8
2024,1,571418,571394,North Carolina,"Fairfield @North Bethesda, MD",2024-02-17,H,19,8,W,11
2024,1,571418,571403,North Carolina,Johns Hopkins,2024-02-24,H,9,13,L,-4
2024,1,571418,571424,North Carolina,Princeton,2024-03-01,H,9,15,L,-6
2024,1,571418,571423,North Carolina,Penn,2024-03-03,H,13,9,W,4
2024,1,571418,571400,North Carolina,Hofstra,2024-03-09,A,21,9,W,12
2024,1,571418,571444,North Carolina,Wagner,2024-03-12,A,18,4,W,14
2024,1,571418,571434,North Carolina,Stony Brook,2024-03-16,A,12,8,W,4
2024,1,571418,571446,North Carolina,High Point,2024-03-23,H,11,12,L,-1
2024,1,571418,571438,North Carolina,Army West Point,2024-03-30,H,12,13,L,-1
2024,1,571418,571443,North Carolina,Virginia,2024-04-06,A,6,14,L,-8
2024,1,571418,571435,North Carolina,Syracuse,2024-04-13,H,9,10,L,-1
2024,1,571418,571420,North Carolina,Notre Dame,2024-04-20,A,6,14,L,-8
2024,1,571418,571393,North Carolina,Duke,2024-04-27,H,15,12,W,3
2024,1,571420,571385,Notre Dame,Cleveland St.,2024-02-14,H,25,3,W,22
2024,1,571420,571410,Notre Dame,Marquette,2024-02-18,A,21,8,W,13
2024,1,571420,571395,Notre Dame,Georgetown,2024-02-25,H,10,11,L,-1
2024,1,571420,571412,Notre Dame,Maryland,2024-03-03,H,14,9,W,5
2024,1,571420,571421,Notre Dame,Ohio St.,2024-03-09,A,13,10,W,3
2024,1,571420,571415,Notre Dame,Michigan,2024-03-16,H,19,9,W,10
2024,1,571420,571435,Notre Dame,Syracuse,2024-03-30,H,14,12,W,2
2024,1,571420,571393,Notre Dame,Duke,2024-04-07,A,15,12,W,3
2024,1,571420,571387,Notre Dame,"Cornell @Brookville, NY",2024-04-14,H,18,17,W,1
2024,1,571420,571418,Notre Dame,North Carolina,2024-04-20,H,14,6,W,8
2024,1,571420,571443,Notre Dame,Virginia,2024-04-27,A,11,9,W,2
2024,1,571420,571443,Notre Dame,"#4 Virginia @Charlotte, NC (ACC MLA Championship)",2024-05-03,H,18,9,W,9
2024,1,571420,571393,Notre Dame,"#3 Duke @Charlotte, NC (ACC MLA Championship)",2024-05-05,H,16,6,W,10
2024,1,571420,571377,Notre Dame,UAlbany 2024 NCAA DI MLA Championship,2024-05-12,H,14,9,W,5
2024,1,571420,571395,Notre Dame,"#8 Georgetown @Hempstead, NY (2024 NCAA DI MLA Championship)",2024-05-18,H,16,11,W,5
2024,1,571420,571390,Notre Dame,"#5 Denver @Philadelphia, PA (2024 NCAA DI MLA Championship)",2024-05-25,H,13,6,W,7
2024,1,571420,571412,Notre Dame,"#7 Maryland @Philadelphia, PA (2024 NCAA DI MLA Championship)",2024-05-27,H,15,5,W,10
2024,1,571421,571376,Ohio St.,Utah,2024-02-03,H,11,8,W,3
2024,1,571421,571385,Ohio St.,Cleveland St.,2024-02-10,H,13,6,W,7
2024,1,571421,571378,Ohio St.,Bellarmine,2024-02-13,H,10,6,W,4
2024,1,571421,571437,Ohio St.,Air Force,2024-02-17,A,12,4,W,8
2024,1,571421,571443,Ohio St.,Virginia,2024-02-25,A,8,14,L,-6
2024,1,571421,571387,Ohio St.,Cornell,2024-03-02,A,11,15,L,-4
2024,1,571421,571420,Ohio St.,Notre Dame,2024-03-09,H,10,13,L,-3
2024,1,571421,571391,Ohio St.,Detroit Mercy,2024-03-12,H,16,10,W,6
2024,1,571421,571390,Ohio St.,Denver,2024-03-17,H,6,9,L,-3
2024,1,571421,571422,Ohio St.,Penn St.,2024-03-24,H,9,12,L,-3
2024,1,571421,571429,Ohio St.,Rutgers,2024-03-30,A,14,8,W,6
2024,1,571421,571412,Ohio St.,Maryland,2024-04-06,A,7,8,L,-1
2024,1,571421,571403,Ohio St.,Johns Hopkins,2024-04-14,H,10,11,L,-1
2024,1,571421,571415,Ohio St.,Michigan,2024-04-20,H,12,13,L,-1
2024,1,571421,571415,Ohio St.,#4 Michigan Big Ten MLA Tournament,2024-04-27,A,9,15,L,-6
2024,1,571423,571395,Penn,Georgetown,2024-02-17,H,9,12,L,-3
2024,1,571423,571377,Penn,UAlbany,2024-02-20,H,11,7,W,4
2024,1,571423,571389,Penn,Delaware,2024-02-24,H,11,10,W,1
2024,1,571423,571393,Penn,Duke,2024-03-01,A,14,12,W,2
2024,1,571423,571418,Penn,North Carolina,2024-03-03,A,9,13,L,-4
2024,1,571423,571441,Penn,Villanova,2024-03-09,A,11,8,W,3
2024,1,571423,571381,Penn,Brown,2024-03-16,H,11,6,W,5
2024,1,571423,571432,Penn,Saint Joseph's,2024-03-19,H,7,12,L,-5
2024,1,571423,571388,Penn,Dartmouth,2024-03-23,A,11,8,W,3
2024,1,571423,571387,Penn,Cornell,2024-03-30,H,11,10,W,1
2024,1,571423,571445,Penn,Yale,2024-04-06,A,9,12,L,-3
2024,1,571423,571398,Penn,Harvard,2024-04-13,H,15,12,W,3
2024,1,571423,571424,Penn,Princeton,2024-04-20,A,10,15,L,-5
2024,1,571423,571387,Penn,#1 Cornell Ivy League MLA Tournament,2024-05-03,A,13,9,W,4
2024,1,571423,571424,Penn,"#2 Princeton @Ithaca, NY (Ivy League MLA Tournament)",2024-05-05,H,11,18,L,-7
2024,1,571422,571386,Penn St.,Colgate,2024-02-03,H,12,13,L,-1
2024,1,571422,571441,Penn St.,Villanova,2024-02-10,H,18,10,W,8
2024,1,571422,571434,Penn St.,Stony Brook,2024-02-17,A,14,10,W,4
2024,1,571422,571439,Penn St.,Navy,2024-02-24,A,13,3,W,10
2024,1,571422,571445,Penn St.,Yale,2024-03-02,H,15,14,W,1
2024,1,571422,571387,Penn St.,Cornell,2024-03-09,H,20,9,W,11
2024,1,571422,571410,Penn St.,"Marquette @Springfield, PA",2024-03-16,H,13,7,W,6
2024,1,571422,571421,Penn St.,Ohio St.,2024-03-24,A,12,9,W,3
2024,1,571422,571412,Penn St.,Maryland,2024-03-31,H,11,13,L,-2
2024,1,571422,571403,Penn St.,Johns Hopkins,2024-04-06,A,8,9,L,-1
2024,1,571422,571415,Penn St.,Michigan,2024-04-13,H,14,8,W,6
2024,1,571422,571429,Penn St.,Rutgers,2024-04-19,A,15,9,W,6
2024,1,571422,571429,Penn St.,#6 Rutgers Big Ten MLA Tournament,2024-04-27,H,14,8,W,6
2024,1,571422,571412,Penn St.,"#2 Maryland @Columbus, OH (Big Ten MLA Tournament)",2024-05-02,H,19,9,W,10
2024,1,571422,571415,Penn St.,"#4 Michigan @Columbus, OH (Big Ten MLA Tournament)",2024-05-04,H,4,16,L,-12
2024,1,571422,571395,Penn St.,#8 Georgetown 2024 NCAA DI MLA Championship,2024-05-12,A,9,12,L,-3
2024,1,571424,571416,Princeton,Monmouth,2024-02-18,H,15,5,W,10
2024,1,571424,571408,Princeton,Manhattan,2024-02-20,H,15,6,W,9
2024,1,571424,571412,Princeton,Maryland,2024-02-24,A,7,13,L,-6
2024,1,571424,571418,Princeton,North Carolina,2024-03-01,A,15,9,W,6
2024,1,571424,571393,Princeton,Duke,2024-03-03,A,8,17,L,-9
2024,1,571424,571429,Princeton,Rutgers,2024-03-10,A,14,8,W,6
2024,1,571424,571387,Princeton,Cornell,2024-03-17,H,14,15,L,-1
2024,1,571424,571398,Princeton,Harvard,2024-03-23,A,14,11,W,3
2024,1,571424,571388,Princeton,Dartmouth,2024-03-30,H,15,5,W,10
2024,1,571424,571405,Princeton,Lehigh,2024-04-02,H,12,10,W,2
2024,1,571424,571381,Princeton,Brown,2024-04-13,A,12,13,L,-1
2024,1,571424,571423,Princeton,Penn,2024-04-20,H,15,10,W,5
2024,1,571424,571445,Princeton,Yale,2024-04-27,A,15,8,W,7
2024,1,571424,571445,Princeton,"#3 Yale @Ithaca, NY (Ivy League MLA Tournament)",2024-05-03,H,14,10,W,4
2024,1,571424,571423,Princeton,"#4 Penn @Ithaca, NY (Ivy League MLA Tournament)",2024-05-05,H,18,11,W,7
2024,1,571424,571412,Princeton,#7 Maryland 2024 NCAA DI MLA Championship,2024-05-11,A,8,16,L,-8
2024,1,571425,571401,Providence,Holy Cross,2024-02-04,A,12,6,W,6
2024,1,571425,571382,Providence,Bryant,2024-02-10,H,13,15,L,-2
2024,1,571425,571398,Providence,Harvard,2024-02-17,A,7,23,L,-16
2024,1,571425,571381,Providence,Brown,2024-02-24,H,12,11,W,1
2024,1,571425,571394,Providence,Fairfield,2024-03-02,A,12,14,L,-2
2024,1,571425,571447,Providence,Merrimack,2024-03-05,H,17,10,W,7
2024,1,571425,571434,Providence,Stony Brook,2024-03-09,A,13,12,W,1
2024,1,571425,571393,Providence,Duke,2024-03-13,A,6,21,L,-15
2024,1,571425,571432,Providence,Saint Joseph's,2024-03-23,H,12,13,L,-1
2024,1,571425,571395,Providence,Georgetown,2024-03-30,H,10,15,L,-5
2024,1,571425,571441,Providence,Villanova,2024-04-06,A,15,12,W,3
2024,1,571425,571410,Providence,Marquette,2024-04-13,A,13,10,W,3
2024,1,571425,571390,Providence,Denver,2024-04-20,H,4,7,L,-3
2024,1,571425,571431,Providence,St. John's (NY),2024-04-26,A,16,13,W,3
2024,1,571425,571395,Providence,"#2 Georgetown @Villanova, PA (Big East MLA Championship)",2024-05-02,H,13,14,L,-1
2024,1,571426,571431,Quinnipiac,St. John's (NY),2024-02-10,A,17,11,W,6
2024,1,571426,571381,Quinnipiac,Brown,2024-02-17,H,13,7,W,6
2024,1,571426,571382,Quinnipiac,Bryant,2024-02-24,A,13,10,W,3
2024,1,571426,571447,Quinnipiac,Merrimack,2024-03-02,A,15,12,W,3
2024,1,571426,571384,Quinnipiac,Canisius,2024-03-09,A,14,7,W,7
2024,1,571426,571444,Quinnipiac,Wagner,2024-03-16,H,14,8,W,6
2024,1,571426,571409,Quinnipiac,Marist,2024-03-23,A,13,10,W,3
2024,1,571426,571408,Quinnipiac,Manhattan,2024-03-27,A,12,15,L,-3
2024,1,571426,571417,Quinnipiac,Mount St. Mary's,2024-03-30,H,15,10,W,5
2024,1,571426,571433,Quinnipiac,Siena,2024-04-06,A,10,13,L,-3
2024,1,571426,571430,Quinnipiac,Sacred Heart,2024-04-10,H,12,13,L,-1
2024,1,571426,571442,Quinnipiac,VMI,2024-04-13,H,13,12,W,1
2024,1,571426,571374,Quinnipiac,LIU,2024-04-20,A,9,10,L,-1
2024,1,571426,571408,Quinnipiac,#3 Manhattan MAAC MLA Championship,2024-04-27,A,13,14,L,-1
2024,1,571427,571412,Richmond,Maryland,2024-02-03,H,11,12,L,-1
2024,1,571427,571428,Richmond,"Robert Morris @North Bethesda, MD",2024-02-10,H,23,7,W,16
2024,1,571427,571443,Richmond,Virginia,2024-02-17,H,10,14,L,-4
2024,1,571427,571431,Richmond,St. John's (NY),2024-02-24,H,18,2,W,16
2024,1,571427,571379,Richmond,Binghamton,2024-03-02,H,19,10,W,9
2024,1,571427,571411,Richmond,UMBC,2024-03-08,A,13,4,W,9
2024,1,571427,571383,Richmond,Bucknell,2024-03-12,A,17,5,W,12
2024,1,571427,571393,Richmond,Duke,2024-03-16,H,3,12,L,-9
2024,1,571427,571395,Richmond,Georgetown,2024-03-23,H,8,14,L,-6
2024,1,571427,571375,Richmond,St. Bonaventure,2024-03-30,A,19,8,W,11
2024,1,571427,571399,Richmond,Hobart,2024-04-06,H,21,8,W,13
2024,1,571427,571446,Richmond,High Point,2024-04-13,A,9,5,W,4
2024,1,571427,571413,Richmond,Massachusetts,2024-04-20,A,14,12,W,2
2024,1,571427,571432,Richmond,Saint Joseph's,2024-04-27,H,9,10,L,-1
2024,1,571427,571446,Richmond,"#3 High Point @Amherst, MA (Atlantic 10 MLA Championship)",2024-05-02,H,11,10,W,1
2024,1,571427,571432,Richmond,"#1 Saint Joseph's @Amherst, MA (Atlantic 10 MLA Championship)",2024-05-04,H,13,17,L,-4
2024,1,571428,571427,Robert Morris,"Richmond @North Bethesda, MD",2024-02-10,H,7,23,L,-16
2024,1,571428,571375,Robert Morris,St. Bonaventure,2024-02-20,A,16,11,W,5
2024,1,571428,571384,Robert Morris,Canisius,2024-02-24,H,8,9,L,-1
2024,1,571428,571399,Robert Morris,Hobart,2024-03-02,A,10,15,L,-5
2024,1,571428,571443,Robert Morris,Virginia,2024-03-05,A,7,16,L,-9
2024,1,571428,571402,Robert Morris,Jacksonville,2024-03-16,A,9,13,L,-4
2024,1,571428,571391,Robert Morris,Detroit Mercy,2024-03-20,H,13,12,W,1
2024,1,571428,571385,Robert Morris,Cleveland St.,2024-03-23,A,6,13,L,-7
2024,1,571428,571414,Robert Morris,Mercer,2024-03-30,H,15,7,W,8
2024,1,571428,571376,Robert Morris,Utah,2024-04-05,A,6,14,L,-8
2024,1,571428,571378,Robert Morris,Bellarmine,2024-04-10,A,12,15,L,-3
2024,1,571428,571448,Robert Morris,Queens (NC),2024-04-13,H,14,13,W,1
2024,1,571428,571449,Robert Morris,Lindenwood,2024-04-20,A,10,9,W,1
2024,1,571428,571437,Robert Morris,Air Force,2024-04-27,H,11,14,L,-3
2024,1,571428,571402,Robert Morris,"#3 Jacksonville @U.S. Air Force Academy, CO (ASUN MLA Championship)",2024-04-30,H,12,17,L,-5
2024,1,571429,571405,Rutgers,Lehigh,2024-02-03,H,14,12,W,2
2024,1,571429,571434,Rutgers,Stony Brook,2024-02-10,A,16,12,W,4
2024,1,571429,571438,Rutgers,Army West Point,2024-02-17,H,7,16,L,-9
2024,1,571429,571407,Rutgers,Loyola Maryland,2024-02-24,A,13,5,W,8
2024,1,571429,571400,Rutgers,Hofstra,2024-03-02,H,13,8,W,5
2024,1,571429,571391,Rutgers,Detroit Mercy,2024-03-05,H,17,5,W,12
2024,1,571429,571424,Rutgers,Princeton,2024-03-10,H,8,14,L,-6
2024,1,571429,571413,Rutgers,"Massachusetts @Farmingdale, NY",2024-03-16,H,10,9,W,1
2024,1,571429,571403,Rutgers,Johns Hopkins,2024-03-24,H,8,13,L,-5
2024,1,571429,571421,Rutgers,Ohio St.,2024-03-30,H,8,14,L,-6
2024,1,571429,571415,Rutgers,Michigan,2024-04-07,A,9,7,W,2
2024,1,571429,571412,Rutgers,Maryland,2024-04-13,A,6,11,L,-5
2024,1,571429,571422,Rutgers,Penn St.,2024-04-19,H,9,15,L,-6
2024,1,571429,571422,Rutgers,#3 Penn St. Big Ten MLA Tournament,2024-04-27,A,8,14,L,-6
2024,1,571430,571434,Sacred Heart,Stony Brook,2024-02-04,H,14,17,L,-3
2024,1,571430,571447,Sacred Heart,Merrimack,2024-02-10,A,10,11,L,-1
2024,1,571430,571401,Sacred Heart,Holy Cross,2024-02-17,A,9,10,L,-1
2024,1,571430,571394,Sacred Heart,Fairfield,2024-02-21,H,13,9,W,4
2024,1,571430,571457,Sacred Heart,Le Moyne,2024-02-25,H,15,7,W,8
2024,1,571430,571392,Sacred Heart,Drexel,2024-03-02,A,6,12,L,-6
2024,1,571430,571433,Sacred Heart,Siena,2024-03-09,H,18,8,W,10
2024,1,571430,571408,Sacred Heart,Manhattan,2024-03-16,H,14,12,W,2
2024,1,571430,571442,Sacred Heart,VMI,2024-03-23,A,18,8,W,10
2024,1,571430,571409,Sacred Heart,Marist,2024-03-27,H,12,7,W,5
2024,1,571430,571374,Sacred Heart,LIU,2024-03-30,A,17,6,W,11
2024,1,571430,571444,Sacred Heart,Wagner,2024-04-06,H,19,6,W,13
2024,1,571430,571426,Sacred Heart,Quinnipiac,2024-04-10,A,13,12,W,1
2024,1,571430,571417,Sacred Heart,Mount St. Mary's,2024-04-13,A,16,5,W,11
2024,1,571430,571384,Sacred Heart,Canisius,2024-04-20,A,13,12,W,1
2024,1,571430,571433,Sacred Heart,"#5 Siena @Riverdale, NY (MAAC MLA Championship)",2024-05-02,H,15,13,W,2
2024,1,571430,571408,Sacred Heart,#3 Manhattan MAAC MLA Championship,2024-05-04,A,11,5,W,6
2024,1,571430,571377,Sacred Heart,UAlbany 2024 NCAA DI MLA Championship,2024-05-08,A,7,13,L,-6
2024,1,571432,571380,Saint Joseph's,"Boston U. @Westport, CT",2024-02-06,H,10,14,L,-4
2024,1,571432,571393,Saint Joseph's,Duke,2024-02-17,A,10,19,L,-9
2024,1,571432,571436,Saint Joseph's,Towson,2024-02-23,H,7,15,L,-8
2024,1,571432,571437,Saint Joseph's,Air Force,2024-03-03,H,15,11,W,4
2024,1,571432,571392,Saint Joseph's,Drexel,2024-03-10,H,15,6,W,9
2024,1,571432,571431,Saint Joseph's,St. John's (NY),2024-03-16,H,15,8,W,7
2024,1,571432,571423,Saint Joseph's,Penn,2024-03-19,A,12,7,W,5
2024,1,571432,571425,Saint Joseph's,Providence,2024-03-23,A,13,12,W,1
2024,1,571432,571446,Saint Joseph's,High Point,2024-03-30,H,15,7,W,8
2024,1,571432,571413,Saint Joseph's,Massachusetts,2024-04-06,A,12,7,W,5
2024,1,571432,571399,Saint Joseph's,Hobart,2024-04-13,A,12,7,W,5
2024,1,571432,571375,Saint Joseph's,St. Bonaventure,2024-04-20,H,24,3,W,21
2024,1,571432,571427,Saint Joseph's,Richmond,2024-04-27,A,10,9,W,1
2024,1,571432,571413,Saint Joseph's,#4 Massachusetts Atlantic 10 MLA Championship,2024-05-02,A,11,9,W,2
2024,1,571432,571427,Saint Joseph's,"#2 Richmond @Amherst, MA (Atlantic 10 MLA Championship)",2024-05-04,H,17,13,W,4
2024,1,571432,571443,Saint Joseph's,#6 Virginia 2024 NCAA DI MLA Championship,2024-05-11,A,11,17,L,-6
2024,1,571433,571419,Siena,NJIT,2024-02-10,A,15,16,L,-1
2024,1,571433,571400,Siena,Hofstra,2024-02-17,A,12,14,L,-2
2024,1,571433,571406,Siena,UMass Lowell,2024-02-23,A,13,8,W,5
2024,1,571433,571457,Siena,Le Moyne,2024-02-28,H,11,9,W,2
2024,1,571433,571388,Siena,Dartmouth,2024-03-02,H,11,12,L,-1
2024,1,571433,571430,Siena,Sacred Heart,2024-03-09,A,8,18,L,-10
2024,1,571433,571442,Siena,VMI,2024-03-16,H,11,8,W,3
2024,1,571433,571374,Siena,LIU,2024-03-23,H,11,12,L,-1
2024,1,571433,571384,Siena,Canisius,2024-03-27,H,12,13,L,-1
2024,1,571433,571444,Siena,Wagner,2024-03-30,A,13,5,W,8
2024,1,571433,571426,Siena,Quinnipiac,2024-04-06,H,13,10,W,3
2024,1,571433,571409,Siena,Marist,2024-04-10,A,13,14,L,-1
2024,1,571433,571408,Siena,Manhattan,2024-04-13,H,11,10,W,1
2024,1,571433,571417,Siena,Mount St. Mary's,2024-04-20,A,14,7,W,7
2024,1,571433,571409,Siena,#4 Marist MAAC MLA Championship,2024-04-27,A,12,9,W,3
2024,1,571433,571430,Siena,"#1 Sacred Heart @Riverdale, NY (MAAC MLA Championship)",2024-05-02,H,13,15,L,-2
2024,1,571375,571378,St. Bonaventure,Bellarmine,2024-02-11,H,9,13,L,-4
2024,1,571375,571379,St. Bonaventure,Binghamton,2024-02-17,A,12,13,L,-1
2024,1,571375,571428,St. Bonaventure,Robert Morris,2024-02-20,H,11,16,L,-5
2024,1,571375,571442,St. Bonaventure,VMI,2024-02-24,A,9,17,L,-8
2024,1,571375,571385,St. Bonaventure,Cleveland St.,2024-03-09,A,8,10,L,-2
2024,1,571375,571384,St. Bonaventure,Canisius,2024-03-12,H,12,8,W,4
2024,1,571375,571410,St. Bonaventure,Marquette,2024-03-23,H,3,8,L,-5
2024,1,571375,571427,St. Bonaventure,Richmond,2024-03-30,H,8,19,L,-11
2024,1,571375,571446,St. Bonaventure,High Point,2024-04-05,A,7,18,L,-11
2024,1,571375,571413,St. Bonaventure,Massachusetts,2024-04-13,H,3,15,L,-12
2024,1,571375,571432,St. Bonaventure,Saint Joseph's,2024-04-20,A,3,24,L,-21
2024,1,571375,571399,St. Bonaventure,Hobart,2024-04-27,H,10,11,L,-1
2024,1,571431,571419,St. John's (NY),NJIT,2024-02-03,H,8,10,L,-2
2024,1,571431,571426,St. John's (NY),Quinnipiac,2024-02-10,H,11,17,L,-6
2024,1,571431,571400,St. John's (NY),Hofstra,2024-02-13,A,13,17,L,-4
2024,1,571431,571389,St. John's (NY),Delaware,2024-02-17,H,6,17,L,-11
2024,1,571431,571427,St. John's (NY),Richmond,2024-02-24,A,2,18,L,-16
2024,1,571431,571448,St. John's (NY),Queens (NC),2024-02-28,A,11,8,W,3
2024,1,571431,571402,St. John's (NY),Jacksonville,2024-03-02,A,7,24,L,-17
2024,1,571431,571379,St. John's (NY),Binghamton,2024-03-09,H,13,6,W,7
2024,1,571431,571432,St. John's (NY),Saint Joseph's,2024-03-16,A,8,15,L,-7
2024,1,571431,571457,St. John's (NY),Le Moyne,2024-03-23,A,9,7,W,2
2024,1,571431,571410,St. John's (NY),Marquette,2024-03-30,H,13,9,W,4
2024,1,571431,571390,St. John's (NY),Denver,2024-04-05,A,8,18,L,-10
2024,1,571431,571441,St. John's (NY),Villanova,2024-04-13,H,9,14,L,-5
2024,1,571431,571395,St. John's (NY),Georgetown,2024-04-20,A,6,20,L,-14
2024,1,571431,571425,St. John's (NY),Providence,2024-04-26,H,13,16,L,-3
2024,1,571434,571430,Stony Brook,Sacred Heart,2024-02-04,A,17,14,W,3
2024,1,571434,571429,Stony Brook,Rutgers,2024-02-10,H,12,16,L,-4
2024,1,571434,571422,Stony Brook,Penn St.,2024-02-17,H,10,14,L,-4
2024,1,571434,571437,Stony Brook,Air Force,2024-02-24,A,11,12,L,-1
2024,1,571434,571396,Stony Brook,Hampton,2024-03-02,H,23,2,W,21
2024,1,571434,571388,Stony Brook,"Dartmouth @Avon, CT",2024-03-05,H,15,12,W,3
2024,1,571434,571425,Stony Brook,Providence,2024-03-09,H,12,13,L,-1
2024,1,571434,571418,Stony Brook,North Carolina,2024-03-16,H,8,12,L,-4
2024,1,571434,571416,Stony Brook,Monmouth,2024-03-23,H,6,11,L,-5
2024,1,571434,571436,Stony Brook,Towson,2024-03-30,A,8,9,L,-1
2024,1,571434,571392,Stony Brook,Drexel,2024-04-06,H,13,8,W,5
2024,1,571434,571389,Stony Brook,Delaware,2024-04-13,A,12,16,L,-4
2024,1,571434,571394,Stony Brook,Fairfield,2024-04-20,A,10,11,L,-1
2024,1,571434,571400,Stony Brook,Hofstra,2024-04-27,H,9,11,L,-2
2024,1,571435,571440,Syracuse,Vermont,2024-02-03,H,20,7,W,13
2024,1,571435,571386,Syracuse,Colgate,2024-02-05,H,18,10,W,8
2024,1,571435,571408,Syracuse,Manhattan,2024-02-09,H,16,3,W,13
2024,1,571435,571412,Syracuse,Maryland,2024-02-17,H,12,13,L,-1
2024,1,571435,571376,Syracuse,Utah,2024-02-21,H,18,7,W,11
2024,1,571435,571438,Syracuse,Army West Point,2024-02-28,H,13,14,L,-1
2024,1,571435,571446,Syracuse,High Point,2024-03-02,H,19,13,W,6
2024,1,571435,571403,Syracuse,"Johns Hopkins @Charlotte, NC",2024-03-09,H,14,13,W,1
2024,1,571435,571389,Syracuse,"Delaware @Chantilly, VA",2024-03-16,H,14,6,W,8
2024,1,571435,571393,Syracuse,Duke,2024-03-20,H,10,4,W,6
2024,1,571435,571399,Syracuse,Hobart,2024-03-23,A,13,7,W,6
2024,1,571435,571420,Syracuse,Notre Dame,2024-03-30,A,12,14,L,-2
2024,1,571435,571387,Syracuse,Cornell,2024-04-02,A,17,18,L,-1
2024,1,571435,571418,Syracuse,North Carolina,2024-04-13,A,10,9,W,1
2024,1,571435,571443,Syracuse,Virginia,2024-04-20,H,18,17,W,1
2024,1,571435,571393,Syracuse,"#3 Duke @Charlotte, NC (ACC MLA Championship)",2024-05-03,H,13,18,L,-5
2024,1,571435,571436,Syracuse,Towson 2024 NCAA DI MLA Championship,2024-05-12,H,20,15,W,5
2024,1,571435,571390,Syracuse,"#5 Denver @Towson, MD (2024 NCAA DI MLA Championship)",2024-05-19,H,8,10,L,-2
2024,1,571436,571403,Towson,Johns Hopkins,2024-02-06,A,5,13,L,-8
2024,1,571436,571417,Towson,Mount St. Mary's,2024-02-10,H,15,5,W,10
2024,1,571436,571439,Towson,Navy,2024-02-17,H,17,5,W,12
2024,1,571436,571432,Towson,Saint Joseph's,2024-02-23,A,15,7,W,8
2024,1,571436,571407,Towson,Loyola Maryland,2024-02-27,A,10,11,L,-1
2024,1,571436,571411,Towson,UMBC,2024-03-02,H,17,7,W,10
2024,1,571436,571443,Towson,Virginia,2024-03-09,H,15,19,L,-4
2024,1,571436,571392,Towson,Drexel,2024-03-16,A,16,11,W,5
2024,1,571436,571394,Towson,Fairfield,2024-03-23,A,12,10,W,2
2024,1,571436,571434,Towson,Stony Brook,2024-03-30,H,9,8,W,1
2024,1,571436,571400,Towson,Hofstra,2024-04-06,H,15,11,W,4
2024,1,571436,571396,Towson,Hampton,2024-04-13,A,25,2,W,23
2024,1,571436,571416,Towson,Monmouth,2024-04-20,H,17,2,W,15
2024,1,571436,571389,Towson,Delaware,2024-04-26,A,11,10,W,1
2024,1,571436,571392,Towson,#4 Drexel CAA MLA Championship,2024-05-02,H,18,8,W,10
2024,1,571436,571389,Towson,#2 Delaware CAA MLA Championship,2024-05-04,H,15,6,W,9
2024,1,571436,571435,Towson,#4 Syracuse 2024 NCAA DI MLA Championship,2024-05-12,A,15,20,L,-5
2024,1,571377,571386,UAlbany,Colgate,2024-02-17,H,10,11,L,-1
2024,1,571377,571423,UAlbany,Penn,2024-02-20,A,7,11,L,-4
2024,1,571377,571392,UAlbany,Drexel,2024-02-24,A,12,13,L,-1
2024,1,571377,571413,UAlbany,Massachusetts,2024-03-02,A,11,12,L,-1
2024,1,571377,571399,UAlbany,Hobart,2024-03-09,H,14,10,W,4
2024,1,571377,571406,UAlbany,UMass Lowell,2024-03-16,A,19,8,W,11
2024,1,571377,571443,UAlbany,Virginia,2024-03-19,A,10,16,L,-6
2024,1,571377,571440,UAlbany,Vermont,2024-03-23,H,13,11,W,2
2024,1,571377,571411,UAlbany,UMBC,2024-03-30,A,14,13,W,1
2024,1,571377,571382,UAlbany,Bryant,2024-04-06,H,12,13,L,-1
2024,1,571377,571419,UAlbany,NJIT,2024-04-13,A,14,9,W,5
2024,1,571377,571445,UAlbany,Yale,2024-04-19,A,10,17,L,-7
2024,1,571377,571447,UAlbany,Merrimack,2024-04-21,A,14,8,W,6
2024,1,571377,571379,UAlbany,Binghamton,2024-04-27,H,18,10,W,8
2024,1,571377,571447,UAlbany,#4 Merrimack America East MLA Championship,2024-05-02,H,18,7,W,11
2024,1,571377,571440,UAlbany,#2 Vermont America East MLA Championship,2024-05-04,H,12,11,W,1
2024,1,571377,571430,UAlbany,Sacred Heart 2024 NCAA DI MLA Championship,2024-05-08,H,13,7,W,6
2024,1,571377,571420,UAlbany,#1 Notre Dame 2024 NCAA DI MLA Championship,2024-05-12,A,9,14,L,-5
2024,1,571411,571392,UMBC,Drexel,2024-02-16,H,10,11,L,-1
2024,1,571411,571417,UMBC,Mount St. Mary's,2024-02-24,A,18,6,W,12
2024,1,571411,571436,UMBC,Towson,2024-03-02,A,7,17,L,-10
2024,1,571411,571427,UMBC,Richmond,2024-03-08,H,4,13,L,-9
2024,1,571411,571382,UMBC,Bryant,2024-03-16,H,13,12,W,1
2024,1,571411,571447,UMBC,Merrimack,2024-03-23,A,15,9,W,6
2024,1,571411,571377,UMBC,UAlbany,2024-03-30,H,13,14,L,-1
2024,1,571411,571406,UMBC,UMass Lowell,2024-04-06,A,21,5,W,16
2024,1,571411,571379,UMBC,Binghamton,2024-04-13,A,10,21,L,-11
