academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2017,2,110620,110594.0,North Greenville,Pfeiffer,2017-04-25,H,15,9,W,6
2017,2,110620,110605.0,North Greenville,Limestone,2017-04-28,H,6,16,L,-10
2017,2,110629,110621.0,Notre Dame de Namur,"Colorado Mesa @Aliso Viejo, CA",2017-02-10,H,4,26,L,-22
2017,2,110629,110799.0,Notre Dame de Namur,Whittier,2017-02-12,A,5,12,L,-7
2017,2,110629,110599.0,Notre Dame de Namur,Tampa,2017-03-08,A,2,24,L,-22
2017,2,110629,110625.0,Notre Dame de Namur,"Lees-McRae @Davenport, Florida",2017-03-10,H,13,12,W,1
2017,2,110629,110574.0,Notre Dame de Namur,"Alabama Huntsville @Davenport, Fla.",2017-03-12,H,6,12,L,-6
2017,2,110629,110580.0,Notre Dame de Namur,Florida Tech,2017-03-13,A,6,22,L,-16
2017,2,110629,110619.0,Notre Dame de Namur,Georgian Court,2017-04-20,A,14,19,L,-5
2017,2,110629,110618.0,Notre Dame de Namur,Dominican (NY),2017-04-21,A,8,15,L,-7
2017,2,110629,110612.0,Notre Dame de Namur,St. Thomas Aquinas,2017-04-23,A,8,10,L,-2
2017,2,110626,110579.0,Ohio Valley,"Dist. Columbia @Morgantown, W.Va.",2017-02-21,H,18,17,W,1
2017,2,110626,110632.0,Ohio Valley,Lindenwood,2017-03-04,A,5,30,L,-25
2017,2,110626,110583.0,Ohio Valley,UIndy,2017-03-06,A,5,25,L,-20
2017,2,110626,110617.0,Ohio Valley,"Chowan @White Springs, WV",2017-03-11,H,12,10,W,2
2017,2,110626,110618.0,Ohio Valley,Dominican (NY),2017-03-14,H,9,11,L,-2
2017,2,110626,110616.0,Ohio Valley,Lake Erie,2017-03-22,A,10,11,L,-1
2017,2,110626,110522.0,Ohio Valley,Hampton,2017-03-25,H,11,6,W,5
2017,2,110626,110574.0,Ohio Valley,UAH,2017-04-01,H,11,13,L,-2
2017,2,110626,110601.0,Ohio Valley,Alderson Broaddus,2017-04-05,A,14,13,W,1
2017,2,110626,110623.0,Ohio Valley,Wheeling,2017-04-08,A,6,18,L,-12
2017,2,110626,110588.0,Ohio Valley,Mercyhurst,2017-04-18,H,4,20,L,-16
2017,2,110626,110578.0,Ohio Valley,Davis & Elkins,2017-04-22,A,11,17,L,-6
2017,2,110626,110630.0,Ohio Valley,Seton Hill,2017-04-25,H,4,15,L,-11
2017,2,110626,110633.0,Ohio Valley,Walsh,2017-04-28,H,7,12,L,-5
2017,2,110593,110619.0,Pace,Georgian Court,2017-03-03,H,18,5,W,13
2017,2,110593,110592.0,Pace,New York Tech,2017-03-08,H,13,7,W,6
2017,2,110593,110575.0,Pace,American Int'l,2017-03-13,A,23,7,W,16
2017,2,110593,110598.0,Pace,Saint Michael's,2017-03-17,H,18,11,W,7
2017,2,110593,110589.0,Pace,Merrimack,2017-03-25,A,9,15,L,-6
2017,2,110593,110596.0,Pace,St. Anselm,2017-04-01,H,11,8,W,3
2017,2,110593,110584.0,Pace,Le Moyne,2017-04-05,H,4,15,L,-11
2017,2,110593,110591.0,Pace,Southern N.H.,2017-04-08,A,11,8,W,3
2017,2,110593,110573.0,Pace,Adelphi,2017-04-11,A,10,6,W,4
2017,2,110593,110611.0,Pace,Saint Rose,2017-04-15,H,15,5,W,10
2017,2,110593,110577.0,Pace,Bentley,2017-04-19,H,13,6,W,7
2017,2,110593,110576.0,Pace,Assumption,2017-04-22,A,9,7,W,2
2017,2,110593,110582.0,Pace,Franklin Pierce,2017-04-28,H,18,8,W,10
2017,2,110593,110596.0,Pace,St. Anselm,2017-05-02,H,12,11,W,1
2017,2,110593,110573.0,Pace,Adelphi,2017-05-05,A,5,11,L,-6
2017,2,110593,110573.0,Pace,Adelphi,2017-05-13,A,9,10,L,-1
2017,2,110594,110624.0,Pfeiffer,Tusculum,2017-02-11,A,6,16,L,-10
2017,2,110594,110607.0,Pfeiffer,Mars Hill,2017-02-18,H,10,13,L,-3
2017,2,110594,110602.0,Pfeiffer,Catawba,2017-02-22,A,11,13,L,-2
2017,2,110594,110631.0,Pfeiffer,Brevard,2017-02-25,A,9,8,W,1
2017,2,110594,110614.0,Pfeiffer,Belmont Abbey,2017-03-04,A,8,18,L,-10
2017,2,110594,110679.0,Pfeiffer,Drew,2017-03-06,H,6,9,L,-3
2017,2,110594,110633.0,Pfeiffer,Walsh,2017-03-08,H,11,8,W,3
2017,2,110594,110617.0,Pfeiffer,Chowan,2017-03-18,A,23,11,W,12
2017,2,110594,110625.0,Pfeiffer,Lees-McRae,2017-03-22,H,16,11,W,5
2017,2,110594,110693.0,Pfeiffer,Greensboro,2017-03-25,A,8,6,W,2
2017,2,110594,110605.0,Pfeiffer,Limestone,2017-04-01,H,8,24,L,-16
2017,2,110594,110637.0,Pfeiffer,Emmanuel (GA),2017-04-08,H,20,7,W,13
2017,2,110594,110725.0,Pfeiffer,Methodist,2017-04-11,H,11,10,W,1
2017,2,110594,110620.0,Pfeiffer,North Greenville,2017-04-15,A,8,18,L,-10
2017,2,110594,110608.0,Pfeiffer,Mount Olive,2017-04-19,A,9,18,L,-9
2017,2,110594,110620.0,Pfeiffer,North Greenville,2017-04-25,A,9,15,L,-6
2017,2,110609,110628.0,Post,Chestnut Hill,2017-02-25,H,8,17,L,-9
2017,2,110609,110575.0,Post,American Int'l,2017-03-01,A,11,7,W,4
2017,2,110609,110582.0,Post,Franklin Pierce,2017-03-05,H,5,12,L,-7
2017,2,110609,110596.0,Post,Saint Anselm,2017-03-17,A,11,18,L,-7
2017,2,110609,110611.0,Post,Saint Rose,2017-03-23,A,11,16,L,-5
2017,2,110609,110579.0,Post,Dist. Columbia,2017-03-25,H,15,12,W,3
2017,2,110609,110612.0,Post,St. Thomas Aquinas,2017-03-29,H,8,7,W,1
2017,2,110609,110576.0,Post,Assumption,2017-04-01,H,8,12,L,-4
2017,2,110609,110590.0,Post,Molloy,2017-04-05,A,5,16,L,-11
2017,2,110609,110619.0,Post,Georgian Court,2017-04-08,A,13,4,W,9
2017,2,110609,110585.0,Post,LIU Post,2017-04-19,H,11,10,W,1
2017,2,110609,110591.0,Post,Southern N.H.,2017-04-22,H,11,22,L,-11
2017,2,110609,110618.0,Post,Dominican (NY),2017-04-26,A,15,18,L,-3
2017,2,110622,110599.0,Queens (NC),Tampa,2017-02-11,A,9,14,L,-5
2017,2,110622,110620.0,Queens (NC),North Greenville,2017-02-18,H,16,7,W,9
2017,2,110622,110581.0,Queens (NC),Fla. Southern,2017-02-26,H,17,8,W,9
2017,2,110622,110614.0,Queens (NC),Belmont Abbey,2017-03-02,A,6,14,L,-8
2017,2,110622,110602.0,Queens (NC),Catawba,2017-03-04,H,13,6,W,7
2017,2,110622,110607.0,Queens (NC),Mars Hill,2017-03-11,A,8,5,W,3
2017,2,110622,110631.0,Queens (NC),Brevard,2017-03-15,A,14,4,W,10
2017,2,110622,110606.0,Queens (NC),Lincoln Memorial,2017-03-25,A,5,11,L,-6
2017,2,110622,110613.0,Queens (NC),Wingate,2017-03-29,H,9,8,W,1
2017,2,110622,110624.0,Queens (NC),Tusculum,2017-04-01,A,9,12,L,-3
2017,2,110622,110604.0,Queens (NC),Lenoir-Rhyne,2017-04-08,A,8,17,L,-9
2017,2,110622,110605.0,Queens (NC),Limestone,2017-04-12,A,3,17,L,-14
2017,2,110622,110603.0,Queens (NC),Coker,2017-04-15,H,22,9,W,13
2017,2,110622,110608.0,Queens (NC),Mount Olive,2017-04-22,H,11,10,W,1
2017,2,110622,110602.0,Queens (NC),Catawba,2017-04-25,H,13,6,W,7
2017,2,110622,110604.0,Queens (NC),Lenoir-Rhyne,2017-04-27,H,10,9,W,1
2017,2,110622,110613.0,Queens (NC),Wingate,2017-04-29,H,10,11,L,-1
2017,2,110634,110522.0,Roberts Wesleyan,Hampton,2017-02-17,A,20,8,W,12
2017,2,110634,110625.0,Roberts Wesleyan,Lees-McRae,2017-02-19,A,21,9,W,12
2017,2,110634,110606.0,Roberts Wesleyan,Lincoln Memorial,2017-02-21,A,7,15,L,-8
2017,2,110634,110578.0,Roberts Wesleyan,Davis & Elkins,2017-02-23,A,13,5,W,8
2017,2,110634,110584.0,Roberts Wesleyan,Le Moyne,2017-03-01,H,3,14,L,-11
2017,2,110634,110618.0,Roberts Wesleyan,Dominican (NY),2017-03-04,H,7,4,W,3
2017,2,110634,110592.0,Roberts Wesleyan,New York Tech,2017-03-18,H,11,15,L,-4
2017,2,110634,110587.0,Roberts Wesleyan,Mercy,2017-03-25,A,5,11,L,-6
2017,2,110634,110630.0,Roberts Wesleyan,Seton Hill,2017-04-01,H,4,8,L,-4
2017,2,110634,110628.0,Roberts Wesleyan,Chestnut Hill,2017-04-08,A,7,9,L,-2
2017,2,110634,110612.0,Roberts Wesleyan,St. Thomas Aquinas,2017-04-10,A,4,5,L,-1
2017,2,110634,110579.0,Roberts Wesleyan,Dist. Columbia,2017-04-15,A,8,10,L,-2
2017,2,110634,110590.0,Roberts Wesleyan,Molloy,2017-04-22,H,5,11,L,-6
2017,2,110634,110588.0,Roberts Wesleyan,Mercyhurst,2017-04-25,H,6,12,L,-6
2017,2,110634,110585.0,Roberts Wesleyan,LIU Post,2017-04-29,A,5,10,L,-5
2017,2,110634,110619.0,Roberts Wesleyan,Georgian Court,2017-04-30,A,12,13,L,-1
2017,2,110610,,Rockhurst,Missouri Valley,2017-02-04,H,12,11,W,1
2017,2,110610,110816.0,Rockhurst,Hendrix,2017-02-10,H,15,7,W,8
2017,2,110610,110583.0,Rockhurst,UIndy,2017-02-17,A,6,5,W,1
2017,2,110610,110623.0,Rockhurst,Wheeling,2017-02-19,A,12,11,W,1
2017,2,110610,110621.0,Rockhurst,Colorado Mesa,2017-02-24,H,11,10,W,1
2017,2,110610,110638.0,Rockhurst,Westminster (UT),2017-03-04,A,13,14,L,-1
2017,2,110610,110621.0,Rockhurst,Colorado Mesa,2017-03-07,A,7,13,L,-6
2017,2,110610,110600.0,Rockhurst,Adams St.,2017-03-09,A,14,5,W,9
2017,2,110610,110615.0,Rockhurst,CSU Pueblo,2017-03-11,A,14,8,W,6
2017,2,110610,110638.0,Rockhurst,Westminster (UT),2017-03-17,H,7,10,L,-3
2017,2,110610,110615.0,Rockhurst,CSU Pueblo,2017-03-26,H,21,14,W,7
2017,2,110610,110586.0,Rockhurst,Maryville (MO),2017-04-01,A,12,4,W,8
2017,2,110610,,Rockhurst,St. Mary (KS),2017-04-04,A,23,3,W,20
2017,2,110610,110600.0,Rockhurst,Adams St.,2017-04-09,H,11,8,W,3
2017,2,110610,110632.0,Rockhurst,Lindenwood,2017-04-13,H,10,14,L,-4
2017,2,110610,110586.0,Rockhurst,Maryville (MO),2017-04-22,H,17,8,W,9
2017,2,110610,110638.0,Rockhurst,"Westminster (UT) @Grand Junction, CO",2017-05-05,H,12,15,L,-3
2017,2,110595,110607.0,Rollins,Mars Hill,2017-02-10,A,14,9,W,5
2017,2,110595,110636.0,Rollins,Young Harris,2017-02-12,A,12,6,W,6
2017,2,110595,110604.0,Rollins,"Lenoir-Rhyne @Savannah, Ga.",2017-02-18,H,12,14,L,-2
2017,2,110595,110583.0,Rollins,UIndy,2017-02-26,A,9,8,W,1
2017,2,110595,110623.0,Rollins,Wheeling,2017-03-02,H,10,9,W,1
2017,2,110595,110592.0,Rollins,New York Tech,2017-03-05,H,7,8,L,-1
2017,2,110595,110608.0,Rollins,"Mount Olive @Savannah, Ga.",2017-03-12,H,6,7,L,-1
2017,2,110595,110621.0,Rollins,Colorado Mesa,2017-03-16,H,9,13,L,-4
2017,2,110595,110620.0,Rollins,North Greenville,2017-03-18,H,11,10,W,1
2017,2,110595,110599.0,Rollins,Tampa,2017-03-25,A,11,18,L,-7
2017,2,110595,110597.0,Rollins,Saint Leo,2017-04-01,H,6,4,W,2
2017,2,110595,110627.0,Rollins,Lynn,2017-04-08,A,12,11,W,1
2017,2,110595,110581.0,Rollins,Fla. Southern,2017-04-15,H,8,9,L,-1
2017,2,110595,110580.0,Rollins,Florida Tech,2017-04-22,A,8,12,L,-4
2017,2,110597,110585.0,Saint Leo,LIU Post,2017-02-03,H,14,11,W,3
2017,2,110597,110617.0,Saint Leo,Chowan,2017-02-11,H,25,5,W,20
2017,2,110597,110603.0,Saint Leo,Coker,2017-02-25,A,14,5,W,9
2017,2,110597,110605.0,Saint Leo,Limestone,2017-03-04,A,10,17,L,-7
2017,2,110597,110637.0,Saint Leo,Emmanuel (GA),2017-03-06,A,26,3,W,23
2017,2,110597,110638.0,Saint Leo,Westminster (UT),2017-03-11,H,16,9,W,7
2017,2,110597,110574.0,Saint Leo,Alabama Huntsville,2017-03-14,H,21,3,W,18
2017,2,110597,110620.0,Saint Leo,North Greenville,2017-03-16,H,9,7,W,2
2017,2,110597,110581.0,Saint Leo,Fla. Southern,2017-03-24,H,13,15,L,-2
2017,2,110597,110636.0,Saint Leo,Young Harris,2017-03-26,H,20,9,W,11
2017,2,110597,110595.0,Saint Leo,Rollins,2017-04-01,A,4,6,L,-2
2017,2,110597,110580.0,Saint Leo,Florida Tech,2017-04-08,H,13,8,W,5
2017,2,110597,110627.0,Saint Leo,Lynn,2017-04-15,A,8,13,L,-5
2017,2,110597,110599.0,Saint Leo,Tampa,2017-04-22,H,11,15,L,-4
2017,2,110598,110619.0,Saint Michael's,Georgian Court,2017-03-09,H,20,5,W,15
2017,2,110598,110593.0,Saint Michael's,Pace,2017-03-17,A,11,18,L,-7
2017,2,110598,110573.0,Saint Michael's,Adelphi,2017-03-25,H,4,9,L,-5
2017,2,110598,110589.0,Saint Michael's,Merrimack,2017-03-28,H,6,20,L,-14
2017,2,110598,110591.0,Saint Michael's,Southern N.H.,2017-04-05,A,9,14,L,-5
2017,2,110598,110576.0,Saint Michael's,Assumption,2017-04-08,H,5,8,L,-3
2017,2,110598,110596.0,Saint Michael's,Saint Anselm,2017-04-11,H,7,10,L,-3
2017,2,110598,110584.0,Saint Michael's,Le Moyne,2017-04-14,A,2,12,L,-10
2017,2,110598,110582.0,Saint Michael's,Franklin Pierce,2017-04-19,A,7,11,L,-4
2017,2,110598,110575.0,Saint Michael's,American Int'l,2017-04-22,H,19,6,W,13
2017,2,110598,110577.0,Saint Michael's,Bentley,2017-04-25,A,9,10,L,-1
2017,2,110598,110611.0,Saint Michael's,Saint Rose,2017-04-29,H,6,7,L,-1
2017,2,110611,110587.0,Saint Rose,Mercy,2017-02-21,A,5,12,L,-7
2017,2,110611,110612.0,Saint Rose,St. Thomas Aquinas,2017-03-02,A,7,8,L,-1
2017,2,110611,110588.0,Saint Rose,Mercyhurst,2017-03-08,A,4,14,L,-10
2017,2,110611,110576.0,Saint Rose,Assumption,2017-03-18,H,6,12,L,-6
2017,2,110611,110609.0,Saint Rose,Post,2017-03-23,H,16,11,W,5
2017,2,110611,110596.0,Saint Rose,St. Anselm,2017-03-25,A,12,16,L,-4
2017,2,110611,110584.0,Saint Rose,Le Moyne,2017-03-28,A,0,15,L,-15
2017,2,110611,110591.0,Saint Rose,Southern N.H.,2017-04-02,H,8,12,L,-4
2017,2,110611,110575.0,Saint Rose,American Int'l,2017-04-05,H,7,3,W,4
2017,2,110611,110589.0,Saint Rose,Merrimack,2017-04-08,H,5,15,L,-10
2017,2,110611,110577.0,Saint Rose,Bentley,2017-04-11,A,5,15,L,-10
2017,2,110611,110593.0,Saint Rose,Pace,2017-04-15,A,5,15,L,-10
2017,2,110611,110573.0,Saint Rose,Adelphi,2017-04-18,H,5,13,L,-8
2017,2,110611,110582.0,Saint Rose,Franklin Pierce,2017-04-22,A,9,8,W,1
2017,2,110611,110598.0,Saint Rose,Saint Michael's,2017-04-29,A,7,6,W,1
2017,2,110630,110605.0,Seton Hill,Limestone,2017-02-18,A,9,10,L,-1
2017,2,110630,110587.0,Seton Hill,Mercy,2017-02-25,H,14,10,W,4
2017,2,110630,110601.0,Seton Hill,Alderson Broaddus,2017-03-04,H,25,4,W,21
2017,2,110630,110580.0,Seton Hill,"Florida Tech @Fort Mill, SC",2017-03-11,H,3,5,L,-2
2017,2,110630,110627.0,Seton Hill,Lynn,2017-03-18,H,13,12,W,1
2017,2,110630,110588.0,Seton Hill,Mercyhurst,2017-03-25,H,7,11,L,-4
2017,2,110630,110578.0,Seton Hill,Davis & Elkins,2017-03-28,H,19,2,W,17
2017,2,110630,110634.0,Seton Hill,Roberts Wesleyan,2017-04-01,A,8,4,W,4
2017,2,110630,110616.0,Seton Hill,Lake Erie,2017-04-08,A,9,10,L,-1
2017,2,110630,110633.0,Seton Hill,Walsh,2017-04-11,H,9,3,W,6
2017,2,110630,110592.0,Seton Hill,New York Tech,2017-04-15,A,9,8,W,1
2017,2,110630,110583.0,Seton Hill,UIndy,2017-04-22,H,11,9,W,2
2017,2,110630,110626.0,Seton Hill,Ohio Valley,2017-04-25,A,15,4,W,11
2017,2,110630,110623.0,Seton Hill,Wheeling,2017-04-29,A,14,10,W,4
2017,2,110630,110616.0,Seton Hill,"Lake Erie @Erie, Pa.",2017-05-04,H,17,6,W,11
2017,2,110630,110588.0,Seton Hill,Mercyhurst,2017-05-06,A,15,10,W,5
2017,2,110635,110631.0,Shorter,Brevard,2017-02-04,A,4,23,L,-19
2017,2,110635,110632.0,Shorter,Lindenwood,2017-02-11,A,1,27,L,-26
2017,2,110635,110624.0,Shorter,Tusculum,2017-02-18,H,6,23,L,-17
2017,2,110635,110607.0,Shorter,Mars Hill,2017-02-25,A,6,18,L,-12
2017,2,110635,110606.0,Shorter,Lincoln Memorial,2017-03-04,H,6,15,L,-9
2017,2,110635,110620.0,Shorter,North Greenville,2017-03-08,A,4,19,L,-15
2017,2,110635,,Shorter,Reinhardt,2017-03-14,A,4,12,L,-8
2017,2,110635,110603.0,Shorter,Coker,2017-03-17,H,7,11,L,-4
2017,2,110635,,Shorter,Keiser,2017-03-21,H,8,24,L,-16
2017,2,110635,110614.0,Shorter,Belmont Abbey,2017-03-25,A,4,19,L,-15
2017,2,110635,110637.0,Shorter,Emmanuel (GA),2017-03-28,H,9,10,L,-1
2017,2,110635,110636.0,Shorter,Young Harris,2017-04-08,A,4,24,L,-20
2017,2,110635,110602.0,Shorter,Catawba,2017-04-14,A,1,18,L,-17
2017,2,110635,110574.0,Shorter,Alabama Huntsville,2017-04-22,A,4,23,L,-19
2017,2,110591,110589.0,Southern N.H.,Merrimack,2017-03-05,A,9,15,L,-6
2017,2,110591,110601.0,Southern N.H.,"Alderson Broaddus @Lakewood, NJ GCU",2017-03-11,H,13,4,W,9
2017,2,110591,110619.0,Southern N.H.,Georgian Court,2017-03-12,A,11,4,W,7
2017,2,110591,110573.0,Southern N.H.,Adelphi,2017-03-17,H,8,9,L,-1
2017,2,110591,110584.0,Southern N.H.,Le Moyne,2017-03-25,H,10,9,W,1
2017,2,110591,110577.0,Southern N.H.,Bentley,2017-03-28,A,12,11,W,1
2017,2,110591,110611.0,Southern N.H.,Saint Rose,2017-04-02,A,12,8,W,4
2017,2,110591,110598.0,Southern N.H.,Saint Michael's,2017-04-05,H,14,9,W,5
2017,2,110591,110593.0,Southern N.H.,Pace,2017-04-08,H,8,11,L,-3
2017,2,110591,110575.0,Southern N.H.,American Int'l,2017-04-11,A,17,6,W,11
2017,2,110591,110582.0,Southern N.H.,Franklin Pierce,2017-04-15,H,15,14,W,1
2017,2,110591,110596.0,Southern N.H.,St. Anselm,2017-04-19,A,9,19,L,-10
2017,2,110591,110609.0,Southern N.H.,Post,2017-04-22,A,22,11,W,11
2017,2,110591,110576.0,Southern N.H.,Assumption,2017-04-29,H,14,15,L,-1
2017,2,110591,110589.0,Southern N.H.,Merrimack,2017-05-02,A,10,13,L,-3
2017,2,110596,110587.0,St. Anselm,Mercy,2017-03-04,A,10,11,L,-1
2017,2,110596,110575.0,St. Anselm,American Int'l,2017-03-10,H,18,2,W,16
2017,2,110596,110609.0,St. Anselm,Post,2017-03-17,H,18,11,W,7
2017,2,110596,110611.0,St. Anselm,Saint Rose,2017-03-25,H,16,12,W,4
2017,2,110596,110582.0,St. Anselm,Franklin Pierce,2017-03-28,A,16,5,W,11
2017,2,110596,110593.0,St. Anselm,Pace,2017-04-01,A,8,11,L,-3
2017,2,110596,110573.0,St. Anselm,Adelphi,2017-04-05,H,10,11,L,-1
2017,2,110596,110584.0,St. Anselm,Le Moyne,2017-04-08,A,7,10,L,-3
2017,2,110596,110598.0,St. Anselm,Saint Michael's,2017-04-11,A,10,7,W,3
2017,2,110596,110576.0,St. Anselm,Assumption,2017-04-15,H,10,9,W,1
2017,2,110596,110591.0,St. Anselm,Southern N.H.,2017-04-19,H,19,9,W,10
2017,2,110596,110577.0,St. Anselm,Bentley,2017-04-22,A,14,13,W,1
2017,2,110596,110589.0,St. Anselm,Merrimack,2017-04-29,H,6,20,L,-14
2017,2,110596,110593.0,St. Anselm,Pace,2017-05-02,A,11,12,L,-1
2017,2,110612,110575.0,St. Thomas Aquinas,American Int'l,2017-02-25,A,16,3,W,13
2017,2,110612,110611.0,St. Thomas Aquinas,Saint Rose,2017-03-02,H,8,7,W,1
2017,2,110612,110579.0,St. Thomas Aquinas,Dist. Columbia,2017-03-04,A,9,17,L,-8
2017,2,110612,110824.0,St. Thomas Aquinas,St. Joseph's (L.I.),2017-03-07,A,6,12,L,-6
2017,2,110612,110590.0,St. Thomas Aquinas,Molloy,2017-03-18,A,5,8,L,-3
2017,2,110612,110619.0,St. Thomas Aquinas,Georgian Court,2017-03-25,A,8,12,L,-4
2017,2,110612,110609.0,St. Thomas Aquinas,Post,2017-03-29,A,7,8,L,-1
2017,2,110612,110618.0,St. Thomas Aquinas,Dominican (NY),2017-04-01,A,5,9,L,-4
2017,2,110612,110592.0,St. Thomas Aquinas,New York Tech,2017-04-05,A,7,17,L,-10
2017,2,110612,110522.0,St. Thomas Aquinas,Hampton,2017-04-08,H,13,7,W,6
2017,2,110612,110634.0,St. Thomas Aquinas,Roberts Wesleyan,2017-04-10,H,5,4,W,1
2017,2,110612,110628.0,St. Thomas Aquinas,Chestnut Hill,2017-04-15,A,4,17,L,-13
2017,2,110612,110587.0,St. Thomas Aquinas,Mercy,2017-04-19,H,7,17,L,-10
2017,2,110612,110629.0,St. Thomas Aquinas,Notre Dame de Namur,2017-04-23,H,10,8,W,2
2017,2,110612,110585.0,St. Thomas Aquinas,LIU Post,2017-04-26,H,5,18,L,-13
2017,2,110599,110624.0,Tampa,Tusculum,2017-02-05,H,15,8,W,7
2017,2,110599,110622.0,Tampa,Queens (NC),2017-02-11,H,14,9,W,5
2017,2,110599,110632.0,Tampa,Lindenwood,2017-02-18,A,5,6,L,-1
2017,2,110599,110586.0,Tampa,Maryville (MO),2017-02-19,A,16,2,W,14
2017,2,110599,110605.0,Tampa,Limestone,2017-02-25,H,10,12,L,-2
2017,2,110599,110628.0,Tampa,Chestnut Hill,2017-03-04,H,11,4,W,7
2017,2,110599,110629.0,Tampa,Notre Dame de Namur,2017-03-08,H,24,2,W,22
2017,2,110599,110614.0,Tampa,Belmont Abbey,2017-03-11,A,9,11,L,-2
2017,2,110599,110638.0,Tampa,Westminster (UT),2017-03-14,H,21,7,W,14
2017,2,110599,110621.0,Tampa,Colorado Mesa,2017-03-22,H,15,7,W,8
2017,2,110599,110595.0,Tampa,Rollins,2017-03-25,H,18,11,W,7
2017,2,110599,110627.0,Tampa,Lynn,2017-04-01,H,18,7,W,11
2017,2,110599,110581.0,Tampa,Fla. Southern,2017-04-05,A,18,8,W,10
2017,2,110599,110592.0,Tampa,New York Tech,2017-04-08,A,11,13,L,-2
2017,2,110599,110580.0,Tampa,Florida Tech,2017-04-15,H,15,10,W,5
2017,2,110599,110597.0,Tampa,Saint Leo,2017-04-22,A,15,11,W,4
2017,2,110599,110581.0,Tampa,Fla. Southern,2017-04-28,H,13,12,W,1
2017,2,110599,110580.0,Tampa,Florida Tech,2017-04-30,H,12,8,W,4
2017,2,110599,110604.0,Tampa,Lenoir-Rhyne,2017-05-13,A,11,8,W,3
2017,2,110599,110605.0,Tampa,Limestone,2017-05-21,A,10,12,L,-2
2017,2,110624,110599.0,Tusculum,Tampa,2017-02-05,A,8,15,L,-7
2017,2,110624,110594.0,Tusculum,Pfeiffer,2017-02-11,H,16,6,W,10
2017,2,110624,110635.0,Tusculum,Shorter,2017-02-18,A,23,6,W,17
2017,2,110624,110633.0,Tusculum,Walsh,2017-02-25,H,13,9,W,4
2017,2,110624,110631.0,Tusculum,Brevard,2017-03-04,H,12,11,W,1
2017,2,110624,110637.0,Tusculum,Emmanuel (GA),2017-03-11,H,27,4,W,23
2017,2,110624,110604.0,Tusculum,Lenoir-Rhyne,2017-03-18,A,11,12,L,-1
2017,2,110624,110602.0,Tusculum,Catawba,2017-03-25,H,14,8,W,6
2017,2,110624,110606.0,Tusculum,Lincoln Memorial,2017-03-29,A,13,12,W,1
2017,2,110624,110622.0,Tusculum,Queens (NC),2017-04-01,H,12,9,W,3
2017,2,110624,110603.0,Tusculum,Coker,2017-04-09,A,17,7,W,10
2017,2,110624,110607.0,Tusculum,Mars Hill,2017-04-15,A,12,7,W,5
2017,2,110624,110613.0,Tusculum,Wingate,2017-04-22,H,9,10,L,-1
2017,2,110624,110606.0,Tusculum,Lincoln Memorial,2017-04-25,H,11,4,W,7
2017,2,110624,110613.0,Tusculum,"Wingate @Charlotte, N.C.",2017-04-27,H,7,8,L,-1
2017,2,110574,110620.0,UAH,North Greenville,2017-02-11,H,9,16,L,-7
2017,2,110574,110606.0,UAH,Lincoln Memorial,2017-02-18,A,8,10,L,-2
2017,2,110574,110637.0,UAH,Emmanuel (GA),2017-02-25,H,18,3,W,15
2017,2,110574,110625.0,UAH,Lees-McRae,2017-03-04,A,11,14,L,-3
2017,2,110574,110617.0,UAH,Chowan,2017-03-08,H,17,8,W,9
2017,2,110574,110629.0,UAH,"Notre Dame de Namur @Davenport, Fla.",2017-03-12,H,12,6,W,6
2017,2,110574,110597.0,UAH,Saint Leo,2017-03-14,A,3,21,L,-18
2017,2,110574,110581.0,UAH,Fla. Southern,2017-03-16,A,10,21,L,-11
2017,2,110574,110600.0,UAH,Adams St.,2017-03-21,H,9,10,L,-1
2017,2,110574,110578.0,UAH,Davis & Elkins,2017-03-31,A,7,6,W,1
2017,2,110574,110626.0,UAH,Ohio Valley,2017-04-01,A,13,11,W,2
2017,2,110574,110636.0,UAH,Young Harris,2017-04-15,A,6,20,L,-14
2017,2,110574,110635.0,UAH,Shorter,2017-04-22,H,23,4,W,19
2017,2,110583,110610.0,UIndy,Rockhurst,2017-02-17,H,5,6,L,-1
2017,2,110583,110595.0,UIndy,Rollins,2017-02-26,H,8,9,L,-1
2017,2,110583,110586.0,UIndy,Maryville (MO),2017-03-04,A,16,3,W,13
2017,2,110583,110626.0,UIndy,Ohio Valley,2017-03-06,H,25,5,W,20
2017,2,110583,110581.0,UIndy,Fla. Southern,2017-03-11,H,4,8,L,-4
2017,2,110583,110623.0,UIndy,Wheeling,2017-03-19,H,8,6,W,2
2017,2,110583,110616.0,UIndy,Lake Erie,2017-03-25,A,10,7,W,3
2017,2,110583,110632.0,UIndy,Lindenwood,2017-04-01,A,9,4,W,5
2017,2,110583,110633.0,UIndy,Walsh,2017-04-08,H,7,4,W,3
2017,2,110583,110588.0,UIndy,Mercyhurst,2017-04-15,A,10,12,L,-2
2017,2,110583,110630.0,UIndy,Seton Hill,2017-04-22,A,9,11,L,-2
2017,2,110583,110601.0,UIndy,Alderson Broaddus,2017-04-29,H,17,2,W,15
2017,2,110583,110605.0,UIndy,Limestone,2017-05-06,A,12,14,L,-2
2017,2,110633,110590.0,Walsh,Molloy,2017-02-18,H,6,8,L,-2
