academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2015,2,106024,106032.0,Post,Dominican (NY),2015-03-19,A,11,10,W,1
2015,2,106024,106001.0,Post,LIU Post,2015-03-25,H,9,15,L,-6
2015,2,106024,105996.0,Post,Dist. Columbia,2015-03-29,H,18,10,W,8
2015,2,106024,105994.0,Post,Assumption,2015-04-04,A,5,12,L,-7
2015,2,106024,106005.0,Post,Molloy,2015-04-08,A,10,13,L,-3
2015,2,106024,106046.0,Post,"Walsh @ Gettysburg, Pa.",2015-04-11,H,12,5,W,7
2015,2,106024,106006.0,Post,Southern N.H.,2015-04-21,H,6,11,L,-5
2015,2,106024,106041.0,Post,Chestnut Hill,2015-04-25,H,8,7,W,1
2015,2,106035,106014.0,Queens (NC),"Tampa @ Marietta, Ga.",2015-02-07,H,4,20,L,-16
2015,2,106035,106001.0,Queens (NC),"LIU Post @ Severna Park, Md.",2015-02-14,H,8,12,L,-4
2015,2,106035,106018.0,Queens (NC),Coker,2015-02-18,H,11,8,W,3
2015,2,106035,106009.0,Queens (NC),Pfeiffer,2015-02-21,H,11,10,W,1
2015,2,106035,106020.0,Queens (NC),Limestone,2015-02-24,A,7,18,L,-11
2015,2,106035,106003.0,Queens (NC),Mercyhurst,2015-03-01,A,5,15,L,-10
2015,2,106035,106022.0,Queens (NC),Mars Hill,2015-03-07,A,14,10,W,4
2015,2,106035,106044.0,Queens (NC),Brevard,2015-03-14,H,20,10,W,10
2015,2,106035,106019.0,Queens (NC),Lenoir-Rhyne,2015-03-18,A,9,10,L,-1
2015,2,106035,106021.0,Queens (NC),Lincoln Memorial,2015-03-21,A,9,6,W,3
2015,2,106035,106017.0,Queens (NC),Catawba,2015-03-25,H,11,10,W,1
2015,2,106035,105998.0,Queens (NC),Fla. Southern,2015-03-28,H,6,10,L,-4
2015,2,106035,106027.0,Queens (NC),Wingate,2015-04-04,H,15,12,W,3
2015,2,106035,106028.0,Queens (NC),Belmont Abbey,2015-04-09,A,11,15,L,-4
2015,2,106035,106037.0,Queens (NC),Tusculum,2015-04-11,A,10,8,W,2
2015,2,106035,106022.0,Queens (NC),Mars Hill,2015-04-16,H,11,12,L,-1
2015,2,106035,106031.0,Queens (NC),Lake Erie,2015-04-26,H,9,8,W,1
2015,2,106047,106039.0,Roberts Wesleyan,Ohio Valley,2015-02-17,A,17,9,W,8
2015,2,106047,106036.0,Roberts Wesleyan,Wheeling,2015-02-18,A,4,14,L,-10
2015,2,106047,106001.0,Roberts Wesleyan,LIU Post,2015-02-22,A,7,14,L,-7
2015,2,106047,106031.0,Roberts Wesleyan,Lake Erie,2015-02-25,A,6,14,L,-8
2015,2,106047,106005.0,Roberts Wesleyan,Molloy,2015-02-28,H,9,10,L,-1
2015,2,106047,106046.0,Roberts Wesleyan,Walsh,2015-03-04,H,7,6,W,1
2015,2,106047,106026.0,Roberts Wesleyan,Saint Rose,2015-03-07,A,9,10,L,-1
2015,2,106047,106032.0,Roberts Wesleyan,Dominican (NY),2015-03-14,H,16,7,W,9
2015,2,106047,106007.0,Roberts Wesleyan,New York Tech,2015-03-28,H,5,17,L,-12
2015,2,106047,106016.0,Roberts Wesleyan,Alderson Broaddus,2015-04-02,A,12,15,L,-3
2015,2,106047,106002.0,Roberts Wesleyan,Mercy,2015-04-04,A,8,17,L,-9
2015,2,106047,106003.0,Roberts Wesleyan,Mercyhurst,2015-04-08,H,4,12,L,-8
2015,2,106047,106029.0,Roberts Wesleyan,Dowling,2015-04-11,H,4,7,L,-3
2015,2,106047,106041.0,Roberts Wesleyan,Chestnut Hill,2015-04-18,A,6,18,L,-12
2015,2,106047,105996.0,Roberts Wesleyan,Dist. Columbia,2015-04-25,A,18,9,W,9
2015,2,106025,106244.0,Rockhurst,Fontbonne,2015-02-08,H,21,4,W,17
2015,2,106025,106092.0,Rockhurst,Dubuque,2015-02-21,H,17,4,W,13
2015,2,106025,106030.0,Rockhurst,CSU Pueblo,2015-02-28,H,23,6,W,17
2015,2,106025,,Rockhurst,Missouri Valley,2015-03-06,A,10,8,W,2
2015,2,106025,106015.0,Rockhurst,Adams St.,2015-03-15,A,13,11,W,2
2015,2,106025,106034.0,Rockhurst,Colorado Mesa,2015-03-17,A,6,21,L,-15
2015,2,106025,106030.0,Rockhurst,CSU Pueblo,2015-03-18,A,19,9,W,10
2015,2,106025,106039.0,Rockhurst,"Ohio Valley @ St. Charles, MO",2015-04-03,H,10,6,W,4
2015,2,106025,106015.0,Rockhurst,Adams St.,2015-04-09,H,11,12,L,-1
2015,2,106025,106034.0,Rockhurst,Colorado Mesa,2015-04-12,H,9,14,L,-5
2015,2,106025,,Rockhurst,Missouri Valley,2015-04-18,H,10,11,L,-1
2015,2,106025,106045.0,Rockhurst,Lindenwood,2015-04-21,H,10,11,L,-1
2015,2,106010,106049.0,Rollins,Young Harris,2015-02-05,A,12,7,W,5
2015,2,106010,106048.0,Rollins,Shorter,2015-02-06,A,9,5,W,4
2015,2,106010,106020.0,Rollins,Limestone,2015-02-20,A,6,17,L,-11
2015,2,106010,106017.0,Rollins,Catawba,2015-02-23,A,8,10,L,-2
2015,2,106010,106014.0,Rollins,Tampa,2015-02-28,A,5,11,L,-6
2015,2,106010,106027.0,Rollins,Wingate,2015-03-04,A,8,6,W,2
2015,2,106010,106028.0,Rollins,Belmont Abbey,2015-03-07,A,10,11,L,-1
2015,2,106010,106002.0,Rollins,Mercy,2015-03-10,H,8,9,L,-1
2015,2,106010,105998.0,Rollins,Fla. Southern,2015-03-14,H,14,17,L,-3
2015,2,106010,106013.0,Rollins,Saint Michael's,2015-03-16,H,10,12,L,-2
2015,2,106010,106015.0,Rollins,Adams St.,2015-03-21,H,14,9,W,5
2015,2,106010,105997.0,Rollins,Florida Tech,2015-03-28,A,9,6,W,3
2015,2,106010,106040.0,Rollins,Lynn,2015-04-08,A,10,9,W,1
2015,2,106010,106012.0,Rollins,Saint Leo,2015-04-11,H,9,12,L,-3
2015,2,106010,105997.0,Rollins,"Florida Tech @ Tampa, Fla.",2015-04-24,H,6,12,L,-6
2015,2,106010,106034.0,Rollins,Colorado Mesa,2015-05-03,H,3,11,L,-8
2015,2,106012,106018.0,Saint Leo,Coker,2015-02-14,A,14,9,W,5
2015,2,106012,106001.0,Saint Leo,"LIU Post @ St. Augustine, Fla.",2015-02-27,H,6,15,L,-9
2015,2,106012,106023.0,Saint Leo,Mount Olive,2015-03-04,H,8,7,W,1
2015,2,106012,106048.0,Saint Leo,Shorter,2015-03-06,H,7,5,W,2
2015,2,106012,106002.0,Saint Leo,Mercy,2015-03-08,H,11,12,L,-1
2015,2,106012,106038.0,Saint Leo,Lees-McRae,2015-03-12,H,17,8,W,9
2015,2,106012,105997.0,Saint Leo,Florida Tech,2015-03-14,H,11,13,L,-2
2015,2,106012,106009.0,Saint Leo,Pfeiffer,2015-03-18,A,9,11,L,-2
2015,2,106012,106027.0,Saint Leo,Wingate,2015-03-21,A,13,4,W,9
2015,2,106012,106015.0,Saint Leo,Adams St.,2015-03-24,H,16,6,W,10
2015,2,106012,106014.0,Saint Leo,Tampa,2015-03-28,H,9,10,L,-1
2015,2,106012,105998.0,Saint Leo,Fla. Southern,2015-04-04,H,10,11,L,-1
2015,2,106012,106010.0,Saint Leo,Rollins,2015-04-11,A,12,9,W,3
2015,2,106012,106040.0,Saint Leo,Lynn,2015-04-18,A,10,12,L,-2
2015,2,106013,105993.0,Saint Michael's,American Int'l,2015-03-13,H,15,5,W,10
2015,2,106013,106010.0,Saint Michael's,Rollins,2015-03-16,A,12,10,W,2
2015,2,106013,105997.0,Saint Michael's,Florida Tech,2015-03-18,A,11,19,L,-8
2015,2,106013,106000.0,Saint Michael's,Le Moyne,2015-03-21,A,7,21,L,-14
2015,2,106013,106026.0,Saint Michael's,Saint Rose,2015-03-24,H,12,10,W,2
2015,2,106013,106006.0,Saint Michael's,Southern N.H.,2015-03-28,A,12,11,W,1
2015,2,106013,106004.0,Saint Michael's,Merrimack,2015-04-01,H,2,11,L,-9
2015,2,106013,105992.0,Saint Michael's,Adelphi,2015-04-04,H,11,20,L,-9
2015,2,106013,105999.0,Saint Michael's,Franklin Pierce,2015-04-07,A,7,15,L,-8
2015,2,106013,105995.0,Saint Michael's,Bentley,2015-04-11,A,5,8,L,-3
2015,2,106013,106011.0,Saint Michael's,Saint Anselm,2015-04-15,H,11,10,W,1
2015,2,106013,106008.0,Saint Michael's,Pace,2015-04-18,A,8,17,L,-9
2015,2,106013,106002.0,Saint Michael's,Mercy,2015-04-21,H,12,9,W,3
2015,2,106013,105994.0,Saint Michael's,Assumption,2015-04-25,H,8,7,W,1
2015,2,106026,106002.0,Saint Rose,Mercy,2015-02-25,A,8,9,L,-1
2015,2,106026,105992.0,Saint Rose,Adelphi,2015-02-28,A,4,16,L,-12
2015,2,106026,106041.0,Saint Rose,Chestnut Hill,2015-03-03,A,9,10,L,-1
2015,2,106026,106047.0,Saint Rose,Roberts Wesleyan,2015-03-07,H,10,9,W,1
2015,2,106026,106006.0,Saint Rose,Southern N.H.,2015-03-14,H,12,8,W,4
2015,2,106026,105995.0,Saint Rose,Bentley,2015-03-21,A,7,8,L,-1
2015,2,106026,106013.0,Saint Rose,Saint Michael's,2015-03-24,A,10,12,L,-2
2015,2,106026,105993.0,Saint Rose,American Int'l,2015-03-28,H,10,1,W,9
2015,2,106026,105999.0,Saint Rose,Franklin Pierce,2015-04-04,A,6,7,L,-1
2015,2,106026,106000.0,Saint Rose,Le Moyne,2015-04-07,A,7,19,L,-12
2015,2,106026,106011.0,Saint Rose,Saint Anselm,2015-04-11,A,10,9,W,1
2015,2,106026,106008.0,Saint Rose,Pace,2015-04-15,A,8,16,L,-8
2015,2,106026,105994.0,Saint Rose,Assumption,2015-04-18,H,7,8,L,-1
2015,2,106026,106004.0,Saint Rose,Merrimack,2015-04-25,H,4,12,L,-8
2015,2,106043,106039.0,Seton Hill,Ohio Valley,2015-02-15,A,19,3,W,16
2015,2,106043,106041.0,Seton Hill,Chestnut Hill,2015-02-22,H,15,3,W,12
2015,2,106043,106002.0,Seton Hill,Mercy,2015-02-28,H,12,11,W,1
2015,2,106043,106009.0,Seton Hill,Pfeiffer,2015-03-07,H,13,12,W,1
2015,2,106043,106020.0,Seton Hill,Limestone,2015-03-14,A,11,12,L,-1
2015,2,106043,106003.0,Seton Hill,Mercyhurst,2015-03-21,H,10,8,W,2
2015,2,106043,106046.0,Seton Hill,Walsh,2015-03-24,H,13,4,W,9
2015,2,106043,106005.0,Seton Hill,Molloy,2015-03-28,A,6,7,L,-1
2015,2,106043,106016.0,Seton Hill,Alderson Broaddus,2015-04-04,H,18,5,W,13
2015,2,106043,106031.0,Seton Hill,Lake Erie,2015-04-11,A,12,11,W,1
2015,2,106043,106036.0,Seton Hill,Wheeling,2015-04-14,A,11,7,W,4
2015,2,106043,106007.0,Seton Hill,New York Tech,2015-04-18,A,8,9,L,-1
2015,2,106043,106045.0,Seton Hill,Lindenwood,2015-04-25,A,10,11,L,-1
2015,2,106043,106045.0,Seton Hill,Lindenwood,2015-05-01,H,7,9,L,-2
2015,2,106048,106010.0,Shorter,Rollins,2015-02-06,H,5,9,L,-4
2015,2,106048,106044.0,Shorter,Brevard,2015-02-10,H,6,10,L,-4
2015,2,106048,106033.0,Shorter,North Greenville,2015-02-14,A,18,8,W,10
2015,2,106048,106045.0,Shorter,Lindenwood,2015-02-21,H,8,13,L,-5
2015,2,106048,,Shorter,Reinhardt,2015-03-02,A,11,9,W,2
2015,2,106048,106012.0,Shorter,Saint Leo,2015-03-06,A,5,7,L,-2
2015,2,106048,106028.0,Shorter,Belmont Abbey,2015-03-11,A,10,16,L,-6
2015,2,106048,106027.0,Shorter,Wingate,2015-03-14,H,10,18,L,-8
2015,2,106048,106034.0,Shorter,Colorado Mesa,2015-03-25,H,7,9,L,-2
2015,2,106048,106161.0,Shorter,Rhodes,2015-03-28,H,8,5,W,3
2015,2,106048,106050.0,Shorter,Emmanuel (GA),2015-04-01,H,11,5,W,6
2015,2,106048,106038.0,Shorter,Lees-McRae,2015-04-04,A,11,7,W,4
2015,2,106048,,Shorter,Point U.,2015-04-11,H,19,5,W,14
2015,2,106048,106049.0,Shorter,Young Harris,2015-04-18,A,14,9,W,5
2015,2,106006,105993.0,Southern N.H.,American Int'l,2015-02-25,A,15,6,W,9
2015,2,106006,106023.0,Southern N.H.,Mount Olive,2015-03-07,H,2,10,L,-8
2015,2,106006,106004.0,Southern N.H.,Merrimack,2015-03-11,A,9,10,L,-1
2015,2,106006,106026.0,Southern N.H.,Saint Rose,2015-03-14,A,8,12,L,-4
2015,2,106006,106002.0,Southern N.H.,Mercy,2015-03-17,A,8,14,L,-6
2015,2,106006,106005.0,Southern N.H.,Molloy,2015-03-21,H,6,12,L,-6
2015,2,106006,105994.0,Southern N.H.,Assumption,2015-03-24,H,5,10,L,-5
2015,2,106006,106013.0,Southern N.H.,Saint Michael's,2015-03-28,H,11,12,L,-1
2015,2,106006,106011.0,Southern N.H.,Saint Anselm,2015-04-01,H,11,12,L,-1
2015,2,106006,106008.0,Southern N.H.,Pace,2015-04-04,H,7,18,L,-11
2015,2,106006,105995.0,Southern N.H.,Bentley,2015-04-07,A,7,11,L,-4
2015,2,106006,105999.0,Southern N.H.,Franklin Pierce,2015-04-14,H,11,12,L,-1
2015,2,106006,105992.0,Southern N.H.,Adelphi,2015-04-18,A,13,19,L,-6
2015,2,106006,106024.0,Southern N.H.,Post,2015-04-21,A,11,6,W,5
2015,2,106006,106000.0,Southern N.H.,Le Moyne,2015-04-25,H,7,13,L,-6
2015,2,106011,106005.0,St. Anselm,Molloy,2015-02-21,A,6,17,L,-11
2015,2,106011,106007.0,St. Anselm,New York Tech,2015-03-10,H,5,21,L,-16
2015,2,106011,105992.0,St. Anselm,Adelphi,2015-03-14,H,6,16,L,-10
2015,2,106011,106008.0,St. Anselm,Pace,2015-03-21,A,11,14,L,-3
2015,2,106011,105995.0,St. Anselm,Bentley,2015-03-24,A,8,11,L,-3
2015,2,106011,106006.0,St. Anselm,Southern N.H.,2015-04-01,A,12,11,W,1
2015,2,106011,106000.0,St. Anselm,Le Moyne,2015-04-04,A,1,22,L,-21
2015,2,106011,106004.0,St. Anselm,Merrimack,2015-04-07,H,6,20,L,-14
2015,2,106011,106026.0,St. Anselm,Saint Rose,2015-04-11,H,9,10,L,-1
2015,2,106011,106013.0,St. Anselm,Saint Michael's,2015-04-15,A,10,11,L,-1
2015,2,106011,105999.0,St. Anselm,Franklin Pierce,2015-04-18,A,11,14,L,-3
2015,2,106011,105994.0,St. Anselm,Assumption,2015-04-22,H,7,8,L,-1
2015,2,106011,105993.0,St. Anselm,American Int'l,2015-04-25,H,15,8,W,7
2015,2,106014,106035.0,Tampa,"Queens (NC) @ Marietta, Ga.",2015-02-07,H,20,4,W,16
2015,2,106014,106037.0,Tampa,Tusculum,2015-02-08,H,14,8,W,6
2015,2,106014,106020.0,Tampa,Limestone,2015-02-14,H,7,16,L,-9
2015,2,106014,106010.0,Tampa,Rollins,2015-02-28,H,11,5,W,6
2015,2,106014,105998.0,Tampa,Fla. Southern,2015-03-07,A,16,12,W,4
2015,2,106014,106050.0,Tampa,Emmanuel (GA),2015-03-09,H,28,1,W,27
2015,2,106014,106115.0,Tampa,Ithaca,2015-03-10,H,9,8,W,1
2015,2,106014,106003.0,Tampa,Mercyhurst,2015-03-14,H,11,7,W,4
2015,2,106014,106022.0,Tampa,"Mars Hill @ Marietta, Ga.",2015-03-22,H,12,10,W,2
2015,2,106014,106015.0,Tampa,Adams St.,2015-03-26,H,15,3,W,12
2015,2,106014,106012.0,Tampa,Saint Leo,2015-03-28,A,10,9,W,1
2015,2,106014,106031.0,Tampa,Lake Erie,2015-04-01,A,7,13,L,-6
2015,2,106014,106046.0,Tampa,Walsh,2015-04-02,A,19,5,W,14
2015,2,106014,106040.0,Tampa,Lynn,2015-04-11,H,12,6,W,6
2015,2,106014,105997.0,Tampa,Florida Tech,2015-04-17,H,10,8,W,2
2015,2,106014,106040.0,Tampa,Lynn,2015-04-24,H,13,5,W,8
2015,2,106014,105997.0,Tampa,Florida Tech,2015-04-26,H,11,8,W,3
2015,2,106014,106034.0,Tampa,Colorado Mesa,2015-05-01,H,6,14,L,-8
2015,2,106014,106031.0,Tampa,Lake Erie,2015-05-09,A,7,15,L,-8
2015,2,106037,105997.0,Tusculum,Florida Tech,2015-02-06,A,11,13,L,-2
2015,2,106037,106014.0,Tusculum,Tampa,2015-02-08,A,8,14,L,-6
2015,2,106037,106019.0,Tusculum,Lenoir-Rhyne,2015-02-22,A,6,16,L,-10
2015,2,106037,106039.0,Tusculum,Ohio Valley,2015-02-28,H,20,5,W,15
2015,2,106037,106027.0,Tusculum,Wingate,2015-03-07,A,9,16,L,-7
2015,2,106037,106022.0,Tusculum,Mars Hill,2015-03-12,A,6,19,L,-13
2015,2,106037,106021.0,Tusculum,Lincoln Memorial,2015-03-17,A,8,7,W,1
2015,2,106037,106017.0,Tusculum,Catawba,2015-03-21,H,7,6,W,1
2015,2,106037,106044.0,Tusculum,Brevard,2015-03-28,H,8,9,L,-1
2015,2,106037,106018.0,Tusculum,Coker,2015-04-03,A,10,11,L,-1
2015,2,106037,106033.0,Tusculum,North Greenville,2015-04-07,H,15,8,W,7
2015,2,106037,106035.0,Tusculum,Queens (NC),2015-04-11,H,8,10,L,-2
2015,2,106037,106049.0,Tusculum,Young Harris,2015-04-25,H,13,5,W,8
2015,2,106046,106047.0,Walsh,Roberts Wesleyan,2015-03-04,A,6,7,L,-1
2015,2,106046,105997.0,Walsh,Florida Tech,2015-03-07,H,5,9,L,-4
2015,2,106046,106039.0,Walsh,Ohio Valley,2015-03-14,A,12,7,W,5
2015,2,106046,106016.0,Walsh,Alderson Broaddus,2015-03-21,H,9,12,L,-3
2015,2,106046,106043.0,Walsh,Seton Hill,2015-03-24,A,4,13,L,-9
2015,2,106046,106036.0,Walsh,Wheeling,2015-03-28,H,8,18,L,-10
2015,2,106046,106014.0,Walsh,Tampa,2015-04-02,H,5,19,L,-14
2015,2,106046,106003.0,Walsh,Mercyhurst,2015-04-04,A,3,10,L,-7
2015,2,106046,106024.0,Walsh,"Post @ Gettysburg, Pa.",2015-04-11,H,5,12,L,-7
2015,2,106046,106042.0,Walsh,Notre Dame de Namur,2015-04-14,H,10,8,W,2
2015,2,106046,106045.0,Walsh,Lindenwood,2015-04-16,H,8,12,L,-4
2015,2,106046,106267.0,Walsh,Franciscan,2015-04-21,H,19,5,W,14
2015,2,106046,106031.0,Walsh,Lake Erie,2015-04-24,H,6,13,L,-7
2015,2,106036,106047.0,Wheeling,Roberts Wesleyan,2015-02-18,H,14,4,W,10
2015,2,106036,106000.0,Wheeling,Le Moyne,2015-02-22,A,10,17,L,-7
2015,2,106036,106033.0,Wheeling,North Greenville,2015-02-27,A,19,9,W,10
2015,2,106036,106049.0,Wheeling,Young Harris,2015-03-06,A,17,6,W,11
2015,2,106036,105997.0,Wheeling,Florida Tech,2015-03-09,H,9,12,L,-3
2015,2,106036,106041.0,Wheeling,Chestnut Hill,2015-03-15,A,10,7,W,3
2015,2,106036,106045.0,Wheeling,Lindenwood,2015-03-21,H,7,12,L,-5
2015,2,106036,106046.0,Wheeling,Walsh,2015-03-28,A,18,8,W,10
2015,2,106036,106031.0,Wheeling,Lake Erie,2015-04-04,H,6,7,L,-1
2015,2,106036,106016.0,Wheeling,Alderson Broaddus,2015-04-11,A,18,13,W,5
2015,2,106036,106043.0,Wheeling,Seton Hill,2015-04-14,H,7,11,L,-4
2015,2,106036,106039.0,Wheeling,Ohio Valley,2015-04-17,H,17,5,W,12
2015,2,106036,106042.0,Wheeling,Notre Dame de Namur,2015-04-19,H,17,4,W,13
2015,2,106036,106003.0,Wheeling,Mercyhurst,2015-04-25,A,9,10,L,-1
2015,2,106027,105998.0,Wingate,Fla. Southern,2015-02-15,H,12,15,L,-3
2015,2,106027,106023.0,Wingate,Mount Olive,2015-02-21,A,7,12,L,-5
2015,2,106027,106041.0,Wingate,Chestnut Hill,2015-02-25,H,9,17,L,-8
2015,2,106027,106044.0,Wingate,Brevard,2015-02-28,H,17,11,W,6
2015,2,106027,106010.0,Wingate,Rollins,2015-03-04,H,6,8,L,-2
2015,2,106027,106037.0,Wingate,Tusculum,2015-03-07,H,16,9,W,7
2015,2,106027,106021.0,Wingate,Lincoln Memorial,2015-03-08,H,10,9,W,1
2015,2,106027,106049.0,Wingate,Young Harris,2015-03-12,A,17,8,W,9
2015,2,106027,106048.0,Wingate,Shorter,2015-03-14,A,18,10,W,8
2015,2,106027,106017.0,Wingate,Catawba,2015-03-18,A,8,7,W,1
2015,2,106027,106012.0,Wingate,Saint Leo,2015-03-21,H,4,13,L,-9
2015,2,106027,106018.0,Wingate,Coker,2015-03-25,H,6,8,L,-2
2015,2,106027,106019.0,Wingate,Lenoir-Rhyne,2015-03-28,H,5,11,L,-6
2015,2,106027,106035.0,Wingate,Queens (NC),2015-04-04,A,12,15,L,-3
2015,2,106027,106022.0,Wingate,Mars Hill,2015-04-11,H,10,17,L,-7
2015,2,106027,106022.0,Wingate,Mars Hill,2015-04-14,A,17,22,L,-5
2015,2,106049,106010.0,Young Harris,Rollins,2015-02-05,H,7,12,L,-5
2015,2,106049,106214.0,Young Harris,"Berry @ Kennesaw, Ga.",2015-02-14,H,9,10,L,-1
2015,2,106049,106044.0,Young Harris,Brevard,2015-02-21,A,11,9,W,2
2015,2,106049,106038.0,Young Harris,Lees-McRae,2015-02-28,H,18,5,W,13
2015,2,106049,106036.0,Young Harris,Wheeling,2015-03-06,H,6,17,L,-11
2015,2,106049,106091.0,Young Harris,"Drew @ Macon, Ga.",2015-03-08,H,14,13,W,1
2015,2,106049,106027.0,Young Harris,Wingate,2015-03-12,H,8,17,L,-9
2015,2,106049,106040.0,Young Harris,"Lynn @ Marietta, Ga.",2015-03-15,H,7,9,L,-2
2015,2,106049,106039.0,Young Harris,Ohio Valley,2015-03-21,A,26,11,W,15
2015,2,106049,106016.0,Young Harris,Alderson Broaddus,2015-03-22,A,10,7,W,3
2015,2,106049,106050.0,Young Harris,Emmanuel (GA),2015-03-28,A,10,8,W,2
2015,2,106049,106033.0,Young Harris,North Greenville,2015-04-04,A,12,5,W,7
2015,2,106049,106251.0,Young Harris,Piedmont,2015-04-08,A,13,10,W,3
2015,2,106049,,Young Harris,Reinhardt,2015-04-11,A,9,6,W,3
2015,2,106049,106048.0,Young Harris,Shorter,2015-04-18,H,9,14,L,-5
2015,2,106049,106037.0,Young Harris,Tusculum,2015-04-25,A,5,13,L,-8
